Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.750s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.89	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	0.03	0.00	0.04	0.21	0.00	0.82	0.00	0.00	0.54	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26
4.00	3.90	0.50	0.00	0.00	0.00	0.00	1.58	0.00	0.00	1.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01
5.00	3.89	0.49	0.15	0.00	1.86	0.27	0.25	0.01	0.63	2.04	0.06	1.45	2.55	0.45	0.06	0.01	0.00	0.00	0.00	0.06	0.00	0.00	0.03	0.00
6.00	3.90	0.27	0.22	0.00	1.23	0.00	0.04	1.57	2.29	1.28	0.00	0.12	2.26	0.53	0.40	0.38	0.00	0.23	0.00	1.19	0.14	0.01	0.09	0.00
7.00	3.90	0.00	1.66	0.07	1.18	0.94	1.02	0.07	1.30	0.13	0.03	0.15	1.05	1.14	0.00	0.46	0.00	0.00	0.00	0.06	0.00	0.29	0.02	1.30
8.00	3.89	0.00	0.00	0.00	0.00	0.00	0.21	1.25	0.00	0.81	1.08	0.00	2.22	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.79	1.25	0.00	0.75
9.00	3.90	0.02	1.33	2.34	1.15	1.24	0.78	0.19	0.00	0.81	0.00	2.00	1.76	0.00	0.00	0.00	0.00	0.00	0.00	0.16	1.20	0.19	0.00	0.74
10.00	3.90	0.00	3.42	0.15	0.19	0.00	0.23	0.00	0.35	0.00	0.00	0.46	1.57	0.00	0.00	0.10	0.00	0.13	0.00	1.48	0.03	0.01	0.00	0.19
11.00	3.89	1.11	0.75	0.27	1.21	0.00	0.31	0.00	0.80	2.04	0.00	0.45	1.74	0.00	0.00	0.96	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.13
12.00	3.90	0.00	0.00	0.84	2.85	0.10	0.46	0.11	0.51	3.06	0.00	0.04	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.24	0.00	0.39
