Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.799s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	5.40	0.15	2.29	0.04	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.57
3.00	5.40	0.11	0.00	2.35	0.00	3.66	0.06	0.30	0.00	2.55	1.80	0.10
4.00	5.40	0.26	3.45	0.27	0.58	0.32	0.00	1.04	0.00	0.22	1.81	0.11
5.00	5.40	0.00	3.74	4.18	0.15	1.07	0.00	0.62	0.53	0.14	1.80	0.01
6.00	5.40	2.70	0.16	3.45	1.83	0.41	0.00	0.00	0.00	2.94	1.80	0.08
7.00	5.40	0.91	0.15	3.44	0.06	0.15	0.00	0.00	0.00	2.41	1.81	0.07
8.00	5.41	2.16	2.99	1.61	0.00	0.30	1.40	0.01	0.09	0.88	0.83	0.00
9.00	5.40	0.91	2.36	0.19	1.81	0.10	2.00	0.00	0.00	0.16	0.77	0.88
10.00	5.40	0.99	0.00	0.00	0.00	2.50	2.85	0.18	0.00	1.12	0.00	0.00
11.00	5.40	0.00	0.25	3.82	0.34	0.00	1.44	1.61	0.00	0.93	2.70	0.03
12.00	5.40	0.17	3.23	1.19	0.00	0.47	0.00	0.09	0.00	1.74	1.81	0.00
13.00	5.40	0.00	3.75	0.00	2.89	0.15	1.12	0.01	0.00	1.50	1.80	0.00
14.00	5.41	0.00	3.75	0.00	3.30	0.25	0.00	0.41	0.00	0.00	1.80	0.00
15.00	5.40	0.06	0.11	0.14	1.11	0.37	0.00	0.00	0.02	0.69	1.80	0.00
16.00	5.40	1.83	4.18	0.00	1.10	0.09	0.54	0.00	0.00	0.00	1.80	0.00
17.00	5.40	4.04	3.30	1.15	0.10	1.26	0.03	0.00	0.45	0.03	1.29	0.00
18.00	5.40	0.19	0.00	0.00	0.50	0.00	1.67	0.57	0.06	0.84	0.65	0.93
