Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.828s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	0.81	0.00	0.03	0.00	0.00	0.00	0.00	0.04	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.39	0.00	0.31
3.00	4.05	2.21	0.41	0.52	0.00	0.06	0.23	0.04	0.00	1.35	0.00	0.00	0.63	0.00	1.07	1.83	0.00	0.04	0.31	0.00	1.80
4.00	4.04	3.30	0.86	0.92	0.00	0.00	0.14	0.00	1.05	0.11	1.36	0.00	0.00	0.00	0.56	1.81	0.00	0.00	1.00	2.65	1.34
5.00	4.05	3.30	0.00	0.54	0.00	0.00	0.24	0.00	0.00	0.27	2.11	0.66	0.80	0.53	0.36	1.80	0.35	0.84	0.18	0.33	1.36
6.00	4.05	3.30	1.92	0.29	0.00	0.00	0.00	2.31	0.00	2.92	0.47	0.04	0.63	2.25	1.47	1.80	0.34	0.06	0.37	0.18	1.34
7.00	4.04	3.30	0.20	0.00	0.00	0.25	1.45	0.17	0.00	0.00	0.25	0.65	0.36	0.11	0.41	1.80	0.53	1.58	0.93	0.91	1.27
8.00	4.05	3.30	0.96	0.00	0.00	3.17	0.47	0.00	0.00	1.57	0.00	0.15	0.04	0.00	0.34	0.00	0.25	1.65	0.12	0.00	1.42
9.00	4.04	3.29	0.00	0.75	0.00	0.29	0.00	0.80	0.00	1.78	0.49	0.46	2.12	0.17	0.76	0.94	0.26	1.18	0.00	0.09	1.36
10.00	4.05	3.30	3.32	0.00	0.00	0.06	0.46	0.00	0.00	0.36	0.42	0.19	0.30	2.25	1.17	0.55	0.11	0.20	1.04	0.49	1.34
11.00	4.05	3.30	2.85	1.36	0.00	0.00	0.74	1.20	0.85	0.07	0.39	0.00	0.75	1.80	0.00	0.00	0.75	0.00	0.00	0.00	1.36
12.00	4.04	3.30	0.69	1.52	0.00	0.26	0.04	0.00	0.24	0.17	1.33	0.97	1.76	1.81	0.33	0.00	0.00	2.46	0.13	0.00	1.34
13.00	4.05	3.30	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.27	1.43	1.80	0.00	0.06	0.00	1.66	0.00	0.21	1.36
14.00	4.05	3.30	0.00	1.50	0.00	0.00	0.07	0.00	0.70	0.00	0.42	0.27	0.00	1.80	0.07	1.78	0.00	1.64	0.00	0.12	1.34
15.00	4.04	3.30	0.78	1.96	0.00	0.11	0.30	0.10	1.12	1.38	0.00	0.00	0.00	1.81	0.81	0.37	0.00	1.66	0.03	0.00	1.36
16.00	4.05	3.30	0.00	1.74	0.00	1.20	0.66	0.52	0.00	1.08	0.03	0.44	0.00	0.46	0.00	0.04	0.48	1.64	1.50	1.08	0.94
17.00	4.04	3.30	0.00	1.21	0.00	0.10	0.57	1.62	1.29	0.18	2.24	0.28	0.00	0.71	0.06	0.92	0.63	1.64	0.47	0.00	0.45
18.00	4.05	3.29	2.31	0.61	0.00	2.37	0.38	0.16	0.39	0.00	0.23	0.01	0.00	0.43	0.49	1.38	1.90	0.63	0.35	1.21	0.60
19.00	4.05	3.30	2.50	0.33	0.00	1.18	0.85	0.00	0.04	1.29	1.11	1.17	0.56	0.10	0.37	1.61	0.16	0.66	0.37	0.68	0.31
20.00	4.04	3.30	0.00	0.15	0.00	0.78	0.00	0.39	0.00	0.00	0.26	0.96	0.72	0.00	0.00	0.00	1.98	0.31	0.40	0.04	2.09
21.00	4.05	3.30	0.69	0.00	0.00	0.55	2.88	0.26	0.93	0.93	0.01	0.32	0.27	0.84	0.11	0.17	0.00	1.18	1.77	0.18	0.30
22.00	4.05	3.30	0.07	1.41	0.00	0.03	0.39	1.65	0.86	0.63	0.82	0.00	0.67	0.06	0.90	2.05	1.64	0.10	1.20	0.00	0.07
23.00	4.04	3.30	0.00	0.20	0.00	0.00	0.00	0.13	0.00	0.00	0.40	0.13	1.81	0.62	0.01	1.82	1.82	2.11	0.21	0.68	0.00
24.00	4.05	3.30	0.00	0.00	0.00	0.24	0.00	0.28	0.00	0.12	0.06	0.42	0.67	0.00	0.00	1.80	1.78	1.66	0.00	1.88	0.00
25.00	4.04	3.30	0.00	0.00	0.00	0.84	2.06	2.18	0.03	0.27	0.00	0.76	0.55	0.00	0.00	0.95	0.38	1.64	1.01	0.17	0.41
26.00	4.05	3.29	0.78	0.00	0.00	0.22	2.93	0.07	1.46	0.59	0.49	0.99	0.81	0.00	0.80	0.51	0.05	1.64	0.18	0.23	0.00
27.00	4.05	3.30	0.42	0.00	0.00	1.24	2.22	1.73	0.00	0.72	0.27	0.24	2.11	0.10	0.40	0.22	0.40	1.37	1.34	0.00	0.00
28.00	4.04	3.30	0.66	2.61	0.00	0.00	0.00	1.44	0.00	0.29	0.00	0.00	1.80	0.61	0.14	0.51	0.00	0.00	1.56	0.22	0.00
29.00	4.05	3.30	0.00	1.34	0.00	0.01	0.00	2.40	0.00	0.20	0.00	0.00	1.80	0.26	0.21	0.81	1.51	1.28	0.37	0.15	1.20
30.00	4.04	3.30	0.00	2.48	0.00	0.00	0.00	2.41	0.00	0.07	0.00	0.00	0.01	0.00	0.00	0.06	0.00	0.83	0.17	0.52	2.09
