Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.770s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.44	3.29	3.14	0.00	0.00	0.00	0.00	0.00	0.88	0.00	1.34	0.00	0.00	0.00	0.00	0.83	0.00
3.00	3.45	3.30	3.15	3.56	0.00	0.00	0.00	3.70	0.00	1.25	0.62	0.00	0.00	0.00	0.00	0.34	0.78
4.00	3.45	3.30	3.15	0.16	0.00	1.11	0.00	2.85	1.06	0.65	0.99	2.51	2.07	0.12	0.00	0.63	0.29
5.00	3.45	3.30	3.15	0.90	0.35	0.55	1.07	2.85	0.96	0.00	1.99	2.55	0.00	0.00	0.10	0.15	0.73
6.00	3.45	3.30	3.15	1.91	0.25	0.67	0.07	2.57	0.26	0.87	0.01	2.55	0.59	0.00	0.00	0.00	0.00
7.00	3.44	3.30	3.15	3.15	0.26	0.42	0.44	0.00	1.02	0.09	1.91	2.55	1.47	0.00	0.00	0.38	2.40
8.00	3.45	3.30	3.15	3.15	0.33	1.34	0.21	0.31	0.00	0.66	0.38	2.55	0.00	0.19	0.00	0.26	1.66
9.00	3.45	3.30	3.15	3.15	0.57	0.12	0.91	1.68	0.00	0.00	0.21	2.55	0.90	0.29	0.23	0.04	1.64
10.00	3.45	3.29	3.15	3.15	0.63	0.00	1.97	0.14	0.00	3.28	0.47	2.56	0.12	0.00	0.00	0.00	1.64
11.00	3.45	3.30	3.15	1.04	1.17	0.00	0.82	0.24	3.30	0.78	0.50	0.70	0.39	0.00	0.00	0.56	1.66
12.00	3.45	3.30	3.15	0.00	0.36	0.00	0.34	0.62	2.70	1.62	0.33	0.20	0.38	0.36	0.00	0.13	1.64
13.00	3.44	3.30	3.15	0.00	0.89	0.00	0.12	1.62	2.70	0.22	2.25	0.29	0.43	0.15	0.53	0.00	1.66
14.00	3.45	3.30	3.15	0.00	0.09	0.00	1.04	0.72	0.74	2.14	2.55	0.99	0.83	0.18	0.82	0.00	1.32
15.00	3.45	3.30	3.14	0.00	2.83	0.00	3.36	0.73	0.35	2.70	2.55	0.18	0.00	0.00	1.46	0.00	0.00
16.00	3.45	3.30	3.15	0.00	3.15	0.00	2.85	0.00	0.00	0.17	2.55	0.93	0.00	0.05	2.11	2.52	0.00
17.00	3.45	3.30	3.15	0.00	1.57	1.08	0.49	0.06	0.15	0.11	0.98	0.51	0.33	0.94	2.09	2.10	0.02
18.00	3.45	3.29	3.15	0.03	0.26	0.00	2.83	0.06	1.02	2.34	0.00	0.09	0.66	0.00	2.11	2.10	0.55
19.00	3.44	3.30	3.15	1.37	2.24	0.00	2.85	0.66	0.00	2.70	0.00	0.16	0.00	0.61	1.16	2.11	0.11
