Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.758s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.89	3.29	3.14	0.00	0.57	0.00	0.00	0.00	0.33	0.15	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00
3.00	2.40	3.30	3.15	0.00	3.12	0.35	1.35	0.00	0.65	1.03	0.00	0.00	0.00	0.00	0.06	0.00	0.38	0.00	0.00	0.00
4.00	3.75	3.30	3.15	0.00	3.00	0.33	2.85	0.00	0.04	1.33	0.29	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00
5.00	3.74	3.30	3.15	0.00	0.00	0.97	2.85	0.00	2.25	2.19	1.04	0.00	0.21	0.71	0.00	0.00	0.00	0.04	1.09	0.50
6.00	3.75	3.30	3.15	0.00	2.22	0.04	0.80	0.00	2.84	0.39	0.04	0.00	2.21	0.04	1.52	0.49	0.08	0.23	0.00	0.57
7.00	3.75	3.30	3.15	0.00	1.48	0.39	2.27	0.00	2.86	0.84	0.00	0.00	2.11	0.86	0.83	0.04	0.09	0.00	0.00	1.39
8.00	3.75	3.30	3.15	0.00	0.00	1.29	0.00	0.00	2.85	1.46	2.65	0.00	0.20	0.00	0.00	0.00	0.02	0.00	0.22	1.03
9.00	3.74	3.30	3.15	0.00	2.99	0.00	0.32	0.00	0.35	0.00	0.18	0.00	0.29	0.17	1.61	0.38	0.05	0.35	0.06	0.28
10.00	3.75	3.29	3.15	0.00	0.24	2.98	2.78	0.00	0.51	0.84	0.00	0.00	0.55	2.65	0.34	0.21	0.00	0.04	0.08	0.48
11.00	3.75	3.30	3.15	0.00	0.00	0.03	2.85	0.49	0.55	0.05	1.25	3.15	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00
12.00	3.74	3.30	3.15	0.08	0.00	0.73	2.85	0.66	0.13	1.38	0.36	2.55	0.00	2.53	0.00	0.16	0.00	0.07	0.00	1.66
13.00	3.75	3.30	3.15	0.11	0.78	0.19	2.84	0.21	0.09	0.24	1.45	2.54	2.51	0.99	0.00	1.25	0.00	0.00	0.48	0.00
14.00	3.75	3.30	3.15	0.00	1.11	0.00	1.06	0.00	0.21	0.94	2.73	2.56	2.11	0.00	0.71	0.27	0.01	1.39	0.00	0.00
15.00	3.75	3.30	3.14	0.00	0.00	0.00	0.21	0.57	2.69	1.37	2.55	2.55	1.51	0.00	0.00	0.00	0.26	1.02	0.11	0.00
16.00	3.74	3.30	3.15	0.44	0.36	3.05	0.62	0.48	3.39	0.30	0.46	2.55	0.88	0.00	0.00	0.00	0.00	0.00	0.50	0.00
17.00	3.75	3.30	3.15	0.06	0.78	3.00	0.15	0.00	2.85	0.09	0.00	2.56	0.71	1.35	0.41	0.00	0.00	0.68	0.00	0.63
18.00	3.75	3.29	3.15	0.58	0.00	0.09	1.48	0.03	0.56	0.83	2.09	1.26	0.60	0.24	0.55	0.55	0.11	0.18	0.33	2.12
19.00	3.75	3.30	3.15	0.00	0.00	0.74	0.51	0.56	0.14	2.19	0.71	0.51	0.60	1.56	2.65	0.15	0.57	0.30	0.22	0.79
20.00	3.75	3.30	3.15	2.29	0.98	0.54	0.41	0.74	0.04	2.84	0.04	0.00	0.00	0.00	0.20	0.00	0.00	0.41	0.00	0.45
21.00	3.75	3.30	3.15	0.00	0.00	0.50	0.00	1.23	0.00	0.00	0.21	3.16	2.86	0.07	0.49	0.08	0.00	0.06	0.00	0.42
22.00	3.75	3.30	3.15	0.11	0.00	0.00	0.00	0.25	0.00	2.77	0.18	2.55	2.10	1.51	0.96	0.52	0.00	0.00	0.00	0.00
23.00	3.74	3.30	3.15	0.07	0.46	0.00	0.49	0.11	0.00	2.24	0.33	2.55	2.10	0.57	1.08	0.00	0.00	0.00	0.21	0.09
24.00	3.75	3.30	3.15	0.66	0.56	0.17	3.09	0.98	0.00	0.15	0.03	0.23	0.20	0.68	0.00	0.00	0.00	0.46	0.12	1.02
25.00	3.75	3.30	3.15	0.04	0.00	0.00	0.00	0.15	0.00	0.57	1.84	0.77	0.68	0.06	0.45	1.83	0.00	0.85	0.07	0.34
26.00	3.75	3.29	3.15	1.14	0.00	0.00	0.00	0.00	0.00	0.62	1.34	0.69	0.00	0.04	0.49	1.70	0.00	0.00	0.48	0.00
27.00	3.74	3.30	3.15	0.20	1.01	0.06	0.00	0.00	0.96	0.63	0.18	0.32	1.23	2.48	1.48	0.05	0.83	0.15	0.94	0.00
