Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.857s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00
3.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	0.00	0.06	0.00	3.60	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00
5.00	3.45	0.00	0.00	0.66	0.25	0.06	0.06	0.00	0.00	0.03	0.39	0.00	0.04	0.00	0.06	0.57	0.00	0.30	0.50	0.00	0.00	1.53	0.01
6.00	3.45	0.01	0.00	0.06	0.00	0.94	0.00	0.77	0.00	0.00	0.99	0.00	0.00	0.00	0.03	0.00	0.00	0.42	2.08	0.00	0.00	0.12	0.00
7.00	3.44	0.00	0.00	1.47	0.00	0.06	0.94	2.57	0.00	0.00	0.09	0.00	0.19	0.00	1.37	0.20	0.00	0.00	1.20	0.00	0.00	0.10	0.00
8.00	3.45	0.00	0.00	0.01	1.00	0.00	1.49	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.08	1.06	0.00	0.00	1.20	0.00	0.00	1.26	0.00
9.00	3.45	0.00	1.95	0.36	0.00	0.00	0.12	0.00	0.00	0.00	0.39	0.00	0.02	0.00	0.00	0.11	0.00	0.22	0.71	1.59	0.00	0.29	0.00
10.00	3.45	0.00	0.08	0.00	0.89	0.02	0.95	1.31	0.00	0.00	1.57	0.00	0.03	0.56	0.07	0.00	0.00	0.35	0.26	1.05	0.00	0.00	0.10
11.00	3.45	0.00	0.12	0.00	0.19	1.25	0.71	0.61	0.00	0.00	1.70	0.00	0.00	0.19	2.49	1.49	0.00	0.70	0.72	1.05	0.00	0.00	0.00
12.00	3.45	0.00	1.19	1.89	0.00	0.75	0.84	0.00	0.00	0.00	0.58	0.00	0.96	1.23	0.44	0.38	0.00	0.01	0.33	0.62	0.00	0.00	0.00
13.00	3.44	0.00	0.88	2.95	1.70	0.00	0.00	0.00	0.00	0.00	2.71	0.00	0.00	0.00	0.20	0.40	0.00	0.39	0.08	0.47	0.00	0.00	0.00
14.00	3.45	0.00	0.00	0.18	2.71	0.00	0.12	0.02	0.00	0.00	0.27	0.00	0.17	0.00	0.00	0.00	0.01	0.00	0.48	0.00	0.00	0.00	0.00
15.00	3.45	0.48	0.00	0.02	2.31	1.53	0.70	1.04	0.00	0.00	1.36	0.00	0.41	0.00	0.13	0.14	0.00	0.09	1.26	0.12	0.15	0.11	0.00
16.00	3.45	0.00	0.00	0.02	0.33	0.89	1.84	0.00	0.00	0.00	1.21	0.00	0.14	0.00	1.90	0.00	0.00	0.00	0.00	1.36	0.01	0.48	0.00
17.00	3.45	0.00	0.00	0.03	0.00	0.04	2.84	0.00	0.00	0.00	0.44	0.00	0.25	0.00	1.66	0.00	0.00	0.59	0.51	0.52	0.00	0.00	0.01
18.00	3.45	0.00	0.38	0.00	0.00	0.00	0.21	0.04	0.00	0.00	1.72	0.00	1.06	0.00	0.44	0.00	0.00	0.14	0.72	1.40	1.53	0.00	0.00
19.00	3.44	0.00	0.13	0.00	0.13	0.64	1.68	0.90	0.00	0.00	1.38	0.00	0.67	0.81	2.62	0.00	0.00	0.75	0.00	0.21	0.09	0.00	0.00
20.00	3.45	0.00	0.14	0.00	0.00	0.19	1.29	0.00	0.00	0.00	2.29	0.00	2.12	2.30	0.00	0.00	0.00	1.49	0.00	0.99	0.01	0.00	0.00
21.00	3.45	0.00	2.12	0.00	0.12	1.78	0.52	0.42	0.00	0.00	2.25	0.00	0.14	1.46	0.50	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00
22.00	3.45	1.52	1.00	0.00	0.96	0.04	0.03	0.00	0.00	0.00	2.25	0.00	0.23	0.00	0.57	0.21	0.00	0.00	0.10	1.95	0.66	0.00	0.00
23.00	3.45	0.24	0.00	0.00	0.51	1.45	0.87	0.00	0.00	0.82	2.26	0.00	0.41	0.45	0.35	0.06	0.00	0.00	0.71	1.05	0.00	0.00	0.00
24.00	3.44	0.05	0.18	1.12	0.00	0.00	0.00	0.09	0.00	0.00	1.53	0.00	0.04	0.28	0.46	0.83	0.00	0.04	0.00	0.24	0.69	0.00	0.00
25.00	3.45	0.00	0.47	0.00	0.39	0.03	0.00	0.00	0.00	0.00	2.25	0.00	0.18	0.10	0.00	1.47	0.22	0.00	0.09	0.02	0.00	0.00	0.00
26.00	3.45	0.00	2.86	0.51	0.00	3.32	3.09	0.00	0.00	0.00	0.15	0.00	0.39	0.13	0.38	0.37	0.00	0.09	0.13	0.53	0.43	0.00	0.00
27.00	3.45	0.00	1.44	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.06	0.00	0.16	1.39	1.73	0.53	0.00	0.12	1.67	0.64	0.00	0.00	0.00
28.00	3.45	0.67	0.00	0.15	0.00	2.17	0.09	0.00	0.00	0.67	0.64	0.00	1.06	2.10	0.06	0.00	0.00	0.50	1.02	0.31	0.46	0.00	0.00
29.00	3.45	0.00	0.67	0.00	1.46	2.00	0.00	0.00	0.00	0.00	1.13	0.00	0.00	2.10	0.06	0.45	0.00	0.13	0.78	1.89	0.06	0.00	0.00
30.00	3.44	0.00	0.00	0.00	0.04	0.67	0.00	0.00	0.00	0.00	2.25	0.00	0.10	2.10	0.20	0.00	0.00	0.00	0.00	0.14	0.00	0.03	0.00
31.00	3.45	0.00	0.00	0.00	0.00	1.45	0.00	0.28	0.00	0.99	2.25	0.00	0.16	2.10	0.00	0.00	0.78	0.00	0.22	0.54	1.43	0.39	0.00
32.00	3.45	0.00	1.22	0.00	0.00	0.44	0.69	0.34	0.00	0.46	1.87	0.00	0.00	1.52	1.61	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
33.00	3.45	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.22	0.00	0.00	0.73	0.20	0.00	0.01	0.10	0.00	0.50	1.29	0.00	0.00
34.00	3.45	0.00	0.00	2.33	0.00	2.28	2.20	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.80	0.00	0.06	0.00	0.15	0.34	0.89	0.08	0.00
35.00	3.45	0.00	0.18	0.71	0.00	0.67	0.95	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.60	0.00	0.05	1.57	0.00	1.28	0.00	0.30	0.00
36.00	3.44	0.00	0.01	0.00	0.00	0.00	1.85	0.00	0.00	0.00	0.42	0.00	0.00	1.32	0.00	0.00	0.00	0.09	0.15	0.84	0.00	1.43	0.00
37.00	3.45	0.00	0.62	0.90	0.66	2.54	0.31	0.00	0.00	0.00	0.01	0.00	0.00	1.45	1.02	1.36	0.00	0.00	1.51	0.00	0.00	0.28	0.00
38.00	3.45	0.00	0.23	0.00	0.04	1.88	0.00	0.00	0.00	0.00	2.32	0.00	0.00	0.00	1.93	0.25	0.00	0.00	0.03	1.67	0.82	0.00	0.00
39.00	3.45	0.00	0.00	0.01	0.00	0.00	1.03	1.45	0.00	0.00	2.25	0.00	0.64	0.08	0.44	0.24	2.11	1.20	0.44	0.00	0.00	0.00	0.00
40.00	3.45	0.00	0.03	0.03	0.55	1.07	2.53	0.00	0.00	0.00	0.94	0.00	0.61	2.21	0.17	1.14	0.12	0.57	0.75	1.80	0.00	0.00	0.00
41.00	3.44	0.00	0.53	0.00	0.00	0.24	0.00	0.37	0.00	0.00	1.22	0.00	0.00	2.14	0.00	0.00	0.00	0.00	0.67	0.94	0.00	0.00	0.00
42.00	3.45	0.00	0.90	1.17	1.26	0.15	1.65	0.00	0.00	0.00	0.42	0.00	0.25	0.17	1.34	0.03	0.00	0.17	0.65	0.00	0.00	0.00	0.00
43.00	3.45	0.00	1.14	0.07	2.84	0.48	0.15	0.00	0.00	0.00	3.06	0.00	0.00	0.89	0.78	0.72	0.00	0.00	0.09	1.21	0.12	0.00	0.00
44.00	3.45	0.00	1.50	0.23	0.96	0.90	0.90	0.00	0.00	0.00	1.39	0.00	0.00	0.00	2.00	0.00	0.19	0.00	0.01	0.09	0.00	0.00	0.00
45.00	3.45	0.00	0.97	3.32	0.44	0.00	0.00	0.13	0.00	0.00	1.34	0.00	0.00	1.23	0.00	0.51	0.42	0.18	0.00	0.21	0.00	0.00	0.00
