Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.868s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.89	0.00	0.00	0.00	0.00	0.85	0.30	0.00	0.13	0.81	0.00	0.23	0.00	0.00	0.00	0.04
3.00	3.90	4.43	0.00	0.00	0.00	2.32	0.09	0.00	2.07	0.78	0.19	0.00	0.04	0.00	0.00	0.00
4.00	3.90	3.45	0.00	0.00	0.00	2.86	1.92	0.00	0.00	0.54	0.10	2.90	0.00	0.00	0.00	0.30
5.00	3.90	3.45	0.04	4.31	0.00	2.85	2.42	0.06	0.02	0.49	0.00	2.69	0.00	0.04	0.00	0.00
6.00	3.90	3.45	0.00	3.45	0.00	2.85	0.00	0.04	0.00	0.53	0.06	2.55	0.00	0.00	0.66	0.00
7.00	3.90	3.44	0.00	3.45	0.00	2.03	0.24	0.79	0.00	0.00	0.15	2.55	0.00	0.00	0.57	0.79
8.00	3.89	3.45	0.00	1.98	0.23	0.00	0.10	0.00	0.00	3.47	0.19	2.55	0.00	0.00	1.10	0.01
9.00	3.90	3.45	0.00	0.00	0.51	0.11	0.67	0.00	1.16	0.45	0.00	2.55	0.00	0.00	0.15	0.00
10.00	3.90	3.45	0.00	0.00	0.00	0.00	0.42	0.46	0.00	0.92	2.94	1.10	0.00	0.00	0.19	0.10
11.00	3.89	3.45	0.00	1.47	0.00	0.18	0.06	0.00	0.00	1.26	0.00	0.21	0.00	0.00	0.54	0.67
12.00	3.90	3.45	0.00	2.91	0.00	2.83	0.00	1.39	0.00	0.66	2.95	2.54	0.21	0.00	0.57	0.10
13.00	3.90	3.44	0.00	3.45	0.00	2.86	0.35	0.08	0.00	0.02	0.00	0.51	0.00	0.00	0.37	0.15
14.00	3.89	3.45	0.26	3.45	0.00	2.85	0.52	0.00	0.00	0.46	0.00	0.00	2.12	0.70	0.04	0.00
15.00	3.90	3.45	0.57	3.45	1.35	2.85	0.34	0.35	0.00	0.04	0.00	0.06	0.65	0.00	0.00	0.00
16.00	3.90	3.45	3.35	0.09	0.46	2.85	0.76	0.00	0.00	2.07	0.08	0.00	0.00	0.10	0.00	0.00
17.00	3.89	3.45	2.28	0.00	0.00	2.85	0.24	0.00	0.00	1.03	0.66	0.13	0.00	1.18	0.00	0.40
18.00	3.90	3.45	0.34	0.00	0.01	2.85	0.12	0.52	0.22	0.25	0.00	0.41	0.00	2.89	0.00	0.52
19.00	3.90	3.44	0.00	0.00	0.00	2.84	0.32	0.48	0.00	0.99	0.00	0.00	0.78	1.95	0.20	0.22
20.00	3.89	3.45	0.69	0.00	0.21	2.86	0.84	0.42	0.05	2.13	0.00	0.15	0.00	1.96	0.00	0.00
21.00	3.90	3.45	0.00	0.00	0.00	2.85	0.00	0.03	0.00	0.42	0.00	0.74	0.00	1.95	0.11	0.92
22.00	3.90	3.45	0.00	0.00	0.00	2.85	1.28	0.32	0.00	2.97	0.00	0.00	0.52	0.75	1.90	0.00
23.00	3.89	3.45	0.00	3.01	0.33	2.85	0.00	0.41	0.48	0.00	0.00	0.00	0.04	0.84	1.80	0.00
24.00	3.90	3.44	0.00	0.47	0.86	2.85	0.49	2.69	0.63	0.00	0.00	0.11	0.00	0.00	0.56	0.00
25.00	3.90	3.45	0.00	0.22	0.43	2.85	0.12	1.42	0.04	0.00	0.00	1.18	1.65	1.42	0.46	0.00
26.00	3.89	3.45	0.00	2.60	0.00	1.04	0.30	0.00	0.00	0.00	0.00	0.84	0.57	0.62	0.00	0.00
27.00	3.90	3.45	2.36	3.45	0.00	0.00	0.87	0.00	0.37	0.00	0.00	2.70	0.85	0.29	0.00	0.00
28.00	3.90	3.45	0.19	3.45	0.00	0.00	0.29	0.00	0.00	0.00	0.00	2.55	0.00	0.60	0.00	0.61
29.00	3.89	3.45	0.03	1.43	0.00	0.00	1.51	2.40	0.00	1.18	0.00	0.96	0.75	0.06	0.00	0.51
30.00	3.90	3.44	0.18	0.83	0.00	1.30	0.00	0.96	0.00	2.71	0.00	0.06	2.61	0.27	0.00	0.00
31.00	3.90	3.45	0.75	0.00	0.00	0.00	0.72	1.26	0.00	2.70	0.00	0.74	2.40	0.00	0.00	0.00
32.00	3.89	3.45	0.24	0.18	0.77	0.00	0.00	0.00	0.00	2.70	0.00	0.00	2.40	0.27	0.57	0.00
33.00	3.90	3.45	1.04	0.25	0.99	2.29	0.00	0.00	0.00	2.70	0.00	0.29	1.79	0.85	0.16	0.79
34.00	3.90	3.45	1.57	0.00	1.84	2.85	0.30	0.00	1.27	1.75	0.00	2.92	0.36	0.56	1.66	0.00
35.00	3.89	3.45	3.44	0.43	0.34	0.66	0.00	1.56	0.00	0.23	0.00	0.47	0.68	0.96	0.00	0.20
36.00	3.90	3.44	3.45	0.42	0.00	0.60	3.70	0.42	0.00	0.15	0.00	0.00	0.00	0.61	0.38	0.01
37.00	3.90	3.45	0.21	0.60	0.00	2.61	2.70	0.00	0.00	0.51	0.00	0.58	0.00	2.50	0.24	0.00
38.00	3.89	3.45	0.00	0.24	0.00	2.86	2.70	3.39	0.00	0.00	0.00	1.28	0.00	0.17	0.00	0.11
39.00	3.90	3.45	0.00	0.00	0.00	2.85	2.70	0.60	0.62	1.21	0.00	0.00	0.60	0.00	0.36	0.87
40.00	3.90	3.45	0.74	1.30	0.00	2.85	2.71	1.44	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00
41.00	3.89	3.44	2.13	0.42	0.00	2.84	2.69	0.00	0.00	0.00	0.00	0.66	0.00	0.00	1.13	0.00
42.00	3.90	3.45	0.26	0.24	0.00	2.85	2.69	0.42	0.62	2.75	0.00	0.17	0.00	0.00	1.52	0.00
43.00	3.90	3.45	0.75	0.93	0.00	2.41	0.00	2.55	0.04	2.70	0.00	2.56	0.00	0.00	0.32	0.00
44.00	3.89	3.45	3.11	0.00	0.00	0.00	0.50	0.00	0.00	2.70	0.00	2.55	0.00	0.00	0.00	0.00
45.00	3.90	3.45	3.45	0.00	0.00	0.00	1.00	0.00	1.57	2.70	0.00	2.55	0.00	0.58	0.00	0.00
46.00	3.90	3.45	3.44	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	2.55	0.00	0.44	0.00	0.00
47.00	3.89	3.44	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	2.55	0.00	0.34	0.00	0.00
48.00	3.90	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.56	0.28	2.56	0.00	0.00	0.57	0.00
49.00	3.90	3.45	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.03	1.13	0.00
50.00	3.89	3.45	3.22	0.53	0.00	1.47	0.00	0.29	0.00	0.82	0.27	0.93	0.00	0.52	0.00	0.00
51.00	3.90	3.45	1.98	0.00	0.00	2.03	0.00	1.51	0.00	0.04	0.00	0.60	0.00	1.34	0.28	0.00
52.00	3.90	3.45	3.07	0.12	0.00	0.08	0.18	0.00	0.37	0.82	0.00	0.00	0.00	0.66	1.79	0.00
53.00	3.89	3.44	3.45	1.05	0.00	0.00	0.00	0.00	0.36	1.68	0.00	0.00	0.00	0.37	0.00	0.00
54.00	3.90	3.45	3.45	0.00	0.00	2.95	1.52	0.00	0.00	0.54	0.00	0.00	0.17	0.68	2.60	0.00
55.00	3.90	3.45	3.45	0.26	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.18	1.80	0.16
56.00	3.89	3.45	2.28	0.00	0.00	0.70	0.00	0.00	0.00	0.78	0.00	0.00	0.54	0.00	0.44	0.00
57.00	3.90	3.45	0.47	0.00	0.00	0.00	1.22	0.00	0.33	2.62	0.00	0.00	0.85	2.78	0.00	0.00
58.00	3.90	3.44	0.15	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.16	0.00	1.96	0.00	2.31
59.00	3.89	3.45	2.07	0.00	0.00	0.00	0.12	0.00	0.00	0.95	0.00	0.00	0.00	0.56	0.00	0.57
60.00	3.90	3.45	2.60	0.00	0.00	0.00	0.27	0.00	0.09	1.17	0.00	0.00	0.00	0.10	0.00	0.23
61.00	3.90	3.45	0.00	0.00	0.00	0.00	0.52	0.00	3.66	0.04	0.00	0.00	0.00	1.56	0.00	0.46
62.00	3.89	3.45	0.00	0.00	0.00	0.00	1.15	0.00	0.02	0.00	0.00	0.00	0.00	1.95	0.00	2.83
63.00	3.90	3.45	0.00	0.00	0.00	1.11	2.70	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.14	1.80
64.00	3.90	3.44	0.00	0.00	0.00	0.13	1.72	0.00	0.00	0.01	0.00	0.00	0.35	1.96	1.30	1.05
65.00	3.89	3.45	0.00	0.00	0.00	0.00	0.53	0.00	0.00	1.35	0.00	0.00	2.76	1.95	1.80	0.00
66.00	3.90	3.45	0.00	0.00	0.48	0.00	0.00	0.96	0.00	0.22	0.00	0.00	0.00	0.92	1.48	0.09
