Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.840s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	4.04	0.75	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
3.00	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.04	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	0.00	0.85	0.00	1.50	0.00	0.00	0.51	2.70	0.00	0.00	0.00	0.00	0.00	2.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	0.00	0.28	0.00	1.21	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	0.00	0.11	0.00	1.72	0.00	0.00	2.36	1.97	0.00	0.00	0.00	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	2.34	0.00	0.00	0.32	0.00	0.00	1.02	2.72	0.00	0.00	0.00	2.37	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	4.05	1.25	0.00	0.60	0.17	0.00	0.00	0.05	0.00	0.00	0.01	2.25	0.01	0.00	0.04	0.06	0.67	0.00	0.32	0.00	0.06	0.85	0.03	0.01
12.00	4.04	0.04	0.28	0.00	0.00	0.00	0.00	2.88	0.00	0.00	0.93	2.00	0.04	2.06	1.52	0.04	0.00	0.00	0.15	1.01	0.29	0.00	0.00	0.00
13.00	4.05	0.00	0.00	0.00	0.78	0.00	0.00	2.70	0.00	0.00	0.70	0.00	1.00	0.00	1.03	0.00	0.09	0.00	0.04	0.39	1.93	0.00	0.00	0.11
14.00	4.05	0.32	0.00	0.00	0.00	0.00	0.84	2.71	0.00	0.00	0.00	0.51	0.28	0.03	0.00	0.00	0.97	2.42	0.00	0.38	1.64	0.76	0.00	0.12
15.00	4.04	2.38	0.00	0.00	0.00	0.00	0.75	1.75	0.00	0.00	0.00	0.04	0.85	0.00	0.94	0.62	0.01	1.81	2.35	0.02	1.17	0.01	0.00	0.22
16.00	4.05	1.00	0.00	0.00	0.15	0.00	0.18	0.00	0.00	0.00	0.12	0.74	0.00	0.00	0.32	0.00	0.09	1.80	0.00	0.78	0.24	0.00	0.00	0.44
17.00	4.04	0.16	0.00	0.00	0.57	0.00	0.62	1.54	0.00	0.00	0.00	0.64	0.51	1.04	0.31	0.00	1.14	1.81	0.55	0.80	1.88	0.00	0.00	0.00
18.00	4.05	0.00	0.00	0.00	1.71	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.40	1.50	1.63	0.53	1.59	1.16	1.65	0.40	0.20	0.00	0.00	0.00
19.00	4.05	3.61	2.89	0.00	0.02	0.00	0.07	0.04	0.00	0.00	0.16	1.79	0.69	1.26	0.00	0.12	0.00	0.58	2.15	0.14	0.00	0.00	0.00	0.00
20.00	4.04	1.30	0.44	0.02	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.32	0.14	0.91	0.55	0.43	1.66	0.27	0.17	0.00	0.35	0.00
21.00	4.05	0.15	0.45	0.00	0.45	0.00	2.58	0.29	0.00	0.00	0.00	0.00	2.58	0.35	1.67	0.04	0.00	1.90	1.39	2.17	0.90	0.00	0.16	0.00
