Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.817s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	3.44	0.39	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.43	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.75	3.45	0.00	0.04	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.21	1.51	0.00	0.00	0.00	0.00	0.23	0.00
4.00	3.75	3.45	0.10	0.00	1.32	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.66	0.40	1.15	0.01	0.01	0.00	0.00	1.42	0.60	0.00
5.00	3.74	3.45	3.04	0.00	0.03	0.04	0.06	0.00	0.22	1.11	0.06	0.00	2.70	0.77	0.25	2.76	0.00	0.00	0.00	0.07	0.16	0.81
6.00	3.75	3.45	1.15	0.00	0.00	0.07	0.00	0.00	0.46	0.00	1.46	0.00	0.72	0.00	0.24	0.59	1.21	0.00	0.00	0.51	1.55	1.11
7.00	3.75	3.44	1.85	0.00	1.47	0.00	0.00	0.00	0.48	0.00	1.14	0.20	2.06	0.00	0.00	2.25	1.81	0.53	0.00	1.11	1.04	0.28
8.00	3.75	3.45	0.00	0.32	0.00	1.29	0.00	0.00	0.00	0.00	0.62	1.96	0.25	0.34	0.51	1.80	0.22	0.00	0.00	0.47	1.05	0.16
9.00	3.74	3.45	0.18	0.00	0.85	0.13	0.00	0.00	0.00	0.00	0.94	0.00	1.72	0.04	0.28	1.81	2.55	0.00	0.00	0.59	1.05	0.57
10.00	3.75	3.45	0.04	0.00	0.34	0.00	0.00	0.00	0.35	0.00	0.12	0.28	2.10	0.51	0.90	1.80	1.79	0.19	0.00	0.04	1.04	0.01
11.00	3.75	3.45	0.90	0.29	0.12	0.00	0.00	0.00	0.42	0.00	0.21	1.17	2.10	0.00	0.15	0.79	1.81	0.00	0.00	0.00	1.05	0.57
12.00	3.74	3.45	0.78	1.25	0.07	0.51	0.00	0.00	0.00	0.15	0.07	0.08	2.11	2.73	0.23	0.07	0.37	0.00	0.00	0.05	0.69	0.96
13.00	3.75	3.44	0.01	0.17	0.18	1.04	0.00	0.00	0.00	1.56	1.70	0.41	1.44	0.87	0.45	0.05	0.20	0.00	0.00	1.76	1.08	0.45
14.00	3.75	3.45	0.60	0.30	1.36	0.06	0.00	0.00	1.99	0.05	2.41	0.62	0.00	0.00	0.44	0.00	0.43	0.00	0.00	0.56	1.05	0.44
15.00	3.75	3.45	0.42	0.01	0.63	0.00	2.44	0.00	0.86	0.00	0.93	0.63	0.42	2.14	0.00	1.49	1.66	0.00	1.73	1.02	0.36	0.13
