Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.785s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.34	3.32	0.00	0.06	1.29	0.91	0.00	0.98	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
3.00	4.36	0.00	0.00	0.00	3.78	0.06	0.06	2.03	0.00	0.00	0.35	0.00	0.06	0.00	0.45	0.08	1.38
4.00	4.34	4.19	0.00	0.00	0.72	0.85	0.00	0.56	0.00	0.00	1.62	2.50	0.00	0.00	0.70	0.00	0.87
5.00	4.36	3.60	1.99	0.00	3.44	1.99	0.00	0.44	0.54	0.35	0.00	0.60	0.04	0.42	0.00	0.44	0.24
6.00	4.34	3.59	0.32	0.62	3.51	3.20	0.04	0.00	0.00	2.02	1.01	0.27	0.00	0.52	0.18	0.42	0.00
7.00	4.36	3.60	2.11	0.72	3.44	2.19	0.00	0.00	0.24	0.19	1.02	2.89	0.00	0.00	0.00	0.00	0.00
8.00	4.34	3.60	3.59	1.90	0.88	4.06	0.00	0.34	0.32	0.50	0.19	0.07	0.22	0.00	2.23	0.59	0.00
9.00	4.36	3.60	0.12	0.00	0.03	2.94	1.69	0.78	0.41	0.00	0.00	0.15	0.84	0.00	0.00	0.18	0.00
10.00	4.34	3.59	0.04	0.75	0.07	2.53	0.09	0.65	0.33	1.32	0.00	0.38	0.00	0.00	0.00	0.00	0.00
11.00	4.36	3.60	0.00	2.10	2.13	0.49	0.60	0.04	1.40	0.00	0.95	0.81	0.27	0.00	0.00	0.10	0.00
12.00	4.34	3.60	4.32	0.09	0.05	3.71	0.00	0.43	1.27	0.00	0.00	0.06	0.46	0.00	0.00	0.07	0.34
13.00	4.36	3.60	3.26	0.27	0.08	3.04	0.00	3.24	0.00	0.59	0.00	0.07	0.33	0.46	0.01	0.16	0.14
14.00	4.34	3.60	0.00	2.96	0.05	0.35	0.00	0.13	0.57	0.36	0.00	0.00	0.00	0.51	0.00	0.46	0.00
15.00	4.36	3.59	2.37	1.58	0.39	2.42	0.00	0.33	1.38	0.00	0.01	0.00	0.24	2.03	0.00	0.00	0.11
16.00	4.34	3.60	0.01	2.67	0.59	2.92	0.00	0.00	0.04	0.51	0.25	1.08	0.00	0.06	0.00	2.97	0.39
17.00	4.36	3.60	0.48	0.00	3.77	0.00	0.00	0.30	0.11	0.00	2.96	0.00	0.00	1.01	0.00	0.50	0.51
18.00	4.34	3.60	1.17	3.90	0.38	3.92	0.96	0.00	0.69	0.00	0.00	2.25	0.35	0.00	0.10	0.04	0.00
19.00	4.36	3.59	0.35	2.94	0.00	2.78	0.00	0.00	0.36	0.65	0.31	1.86	0.00	0.11	1.05	0.00	0.00
20.00	4.34	3.60	0.49	0.00	0.00	1.48	0.57	0.00	1.38	2.36	0.51	0.00	0.04	0.00	0.00	0.86	0.00
21.00	4.36	3.60	1.43	0.00	0.00	1.51	0.00	0.92	0.00	0.01	0.57	0.35	0.07	0.00	0.00	1.47	0.00
22.00	4.34	3.60	3.60	0.00	1.05	1.33	0.00	0.00	0.80	0.92	0.20	0.15	0.00	0.00	0.00	1.15	0.00
23.00	4.36	3.60	3.53	0.00	0.00	3.09	0.00	0.00	0.92	0.26	0.00	0.28	0.00	0.00	0.00	0.00	0.00
24.00	4.34	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.16	0.79
25.00	4.36	3.60	0.42	1.56	0.99	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	1.12
26.00	4.34	3.60	0.57	1.92	2.06	0.07	0.00	0.00	0.30	1.65	0.00	0.00	0.00	0.00	0.00	0.07	0.63
27.00	4.36	3.60	0.52	0.00	0.00	1.98	0.00	0.00	2.55	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.51
28.00	4.34	3.59	0.24	0.00	0.00	3.16	0.00	0.00	2.71	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00
29.00	4.36	3.60	2.92	0.00	0.00	1.79	0.00	0.10	1.74	0.00	0.66	0.74	2.54	0.00	0.00	0.30	0.00
30.00	4.36	3.60	0.18	0.62	1.40	1.31	0.00	1.47	0.40	2.60	0.36	0.00	0.02	0.00	0.00	1.74	0.00
31.00	4.34	3.60	0.17	0.42	0.00	0.83	0.00	0.13	0.00	2.40	0.00	0.51	0.20	0.00	0.00	1.95	1.22
32.00	4.36	3.59	0.18	0.00	0.00	0.00	0.00	0.00	0.94	2.36	1.72	0.49	1.08	0.00	0.00	1.92	0.00
33.00	4.34	3.60	0.48	3.02	0.00	0.00	0.00	1.01	0.00	0.06	0.28	0.01	0.23	0.00	0.00	0.02	0.00
34.00	4.36	3.60	0.00	0.25	0.48	0.21	0.00	0.04	0.00	0.95	0.00	1.65	2.50	0.00	0.00	0.00	0.90
35.00	4.34	3.60	0.00	0.39	0.91	0.48	2.82	0.47	0.00	0.15	0.93	0.29	0.55	0.00	0.00	0.00	0.00
36.00	4.36	3.60	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00	1.53	0.72	0.00	0.00	0.00	0.00	0.00
37.00	4.34	3.59	0.00	0.00	0.00	0.00	0.00	3.24	2.70	0.33	0.12	0.30	0.00	0.00	0.00	0.00	0.00
38.00	4.36	3.60	0.00	0.00	0.75	2.17	0.00	2.69	1.60	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00
39.00	4.34	3.60	0.00	0.00	0.90	0.20	0.00	1.63	0.59	0.00	2.73	0.00	0.00	0.00	0.00	0.00	0.00
40.00	4.36	3.60	0.53	0.00	0.49	0.91	0.00	0.96	0.00	0.99	1.17	1.86	0.00	0.00	0.00	2.57	0.00
41.00	4.34	3.59	0.00	1.10	0.00	1.69	0.00	0.00	3.24	0.08	0.00	0.10	0.00	0.00	0.00	0.84	0.00
42.00	4.36	3.60	3.01	0.72	4.40	2.09	0.00	0.57	0.00	0.05	0.00	0.36	0.48	0.07	0.00	0.00	0.00
43.00	4.34	3.60	0.45	0.01	3.45	0.22	0.00	0.19	0.80	0.49	0.00	1.68	0.00	0.04	0.00	0.00	0.00
44.00	4.36	3.60	0.53	0.60	3.41	0.20	0.00	1.15	0.59	0.06	0.00	0.24	0.17	2.81	0.00	0.00	0.00
45.00	4.34	3.60	3.51	0.33	0.00	0.13	0.00	0.08	0.69	1.86	0.00	0.49	0.00	0.00	0.00	0.00	0.00
46.00	4.36	3.59	3.60	1.73	0.00	0.00	0.00	1.06	0.94	0.24	0.00	0.00	0.45	0.00	0.00	0.00	0.00
47.00	4.34	3.60	3.54	0.27	0.03	1.52	0.00	2.82	0.13	1.17	0.30	1.08	0.14	0.00	0.00	0.00	0.00
48.00	4.36	3.60	3.66	0.36	0.00	0.00	0.00	2.71	0.00	1.44	1.02	0.00	0.68	0.00	0.00	0.00	0.00
49.00	4.34	3.60	0.86	0.00	0.00	0.83	0.00	2.70	0.13	0.98	0.00	0.51	0.00	0.00	0.00	0.00	0.01
50.00	4.36	3.59	2.05	1.82	0.00	0.00	0.00	1.93	0.64	1.87	0.00	0.57	0.00	0.00	0.00	0.00	0.47
51.00	4.34	3.60	0.10	0.00	0.00	0.00	0.00	1.26	1.92	0.00	0.91	0.35	0.48	0.00	1.57	0.00	0.00
52.00	4.36	3.60	0.02	0.00	0.00	0.00	0.00	2.71	0.65	0.09	0.00	0.00	0.00	0.00	0.71	0.00	0.00
53.00	4.34	3.60	0.19	0.00	0.00	2.91	0.00	1.78	0.96	0.04	0.00	2.75	0.18	0.00	0.01	0.00	0.00
54.00	4.36	3.59	0.07	4.01	0.00	1.24	0.15	1.67	0.00	0.17	0.00	2.20	0.14	0.00	0.00	0.00	0.00
55.00	4.34	3.60	2.66	3.45	0.00	3.28	0.00	2.70	0.00	1.36	0.00	0.89	0.25	0.00	0.58	0.00	0.00
56.00	4.36	3.60	1.09	1.00	0.00	1.14	0.00	2.66	3.03	0.00	0.00	0.00	0.87	0.00	0.00	0.68	0.00
