Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.724s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	0.04	0.00	0.00	0.15	0.67	0.00	2.09	0.00	0.00	0.81	0.00	0.06	0.49	0.00	0.00
3.00	4.95	0.00	0.35	0.00	0.00	0.70	0.00	2.71	0.00	0.00	0.00	0.00	0.59	1.68	0.00	0.35
4.00	4.95	1.86	0.78	0.00	0.00	0.88	0.00	0.85	0.00	0.00	2.46	0.00	1.09	1.95	0.00	1.08
5.00	4.96	0.35	0.27	0.00	0.00	2.08	0.00	1.87	0.83	0.00	0.05	0.01	0.08	1.96	0.39	0.87
6.00	4.95	0.24	0.34	0.00	0.00	3.00	0.01	0.37	2.19	0.53	0.08	0.53	0.33	0.87	0.43	0.00
7.00	4.95	0.20	2.29	0.00	0.00	3.00	0.00	2.13	2.55	0.00	1.14	0.00	0.00	0.08	0.05	0.00
8.00	4.96	0.21	0.90	0.00	0.00	3.00	0.00	0.09	1.90	0.00	0.00	0.15	1.75	0.12	0.00	0.02
9.00	4.95	0.02	3.97	0.00	0.00	2.90	0.00	0.92	0.76	0.03	1.14	0.00	0.10	0.00	0.00	0.11
10.00	4.95	0.92	1.22	0.00	0.00	0.65	0.11	0.00	0.15	0.00	0.00	0.00	0.42	0.93	1.26	0.00
11.00	4.96	0.23	0.00	0.00	0.00	0.00	0.00	2.30	0.06	0.00	0.00	0.39	2.68	1.78	1.54	0.00
12.00	4.95	0.25	0.37	0.00	1.75	2.88	0.02	0.24	1.63	0.00	0.37	0.39	0.00	0.63	1.96	0.00
13.00	4.95	0.24	0.06	0.00	2.75	3.00	0.00	0.00	0.00	0.00	1.83	0.00	0.95	0.10	0.44	0.00
14.00	4.96	0.00	0.15	0.31	0.00	2.13	0.00	0.14	0.00	0.00	2.25	0.00	0.45	0.39	0.14	0.00
15.00	4.95	0.00	1.46	0.04	0.31	0.40	0.00	0.04	0.00	0.00	2.14	0.82	0.00	2.57	0.24	0.00
16.00	4.95	1.24	0.00	1.23	0.75	0.94	0.00	0.00	0.00	0.00	0.45	0.00	2.11	2.05	0.33	0.00
17.00	4.96	0.17	0.42	1.84	0.99	1.55	0.00	3.28	0.00	0.00	0.29	0.01	0.00	1.95	0.00	0.00
18.00	4.95	0.13	0.18	3.00	0.00	0.01	0.00	2.70	0.00	0.00	0.27	0.17	2.65	0.43	0.12	0.00
19.00	4.95	0.87	0.00	0.17	0.00	2.13	0.00	0.14	0.15	0.00	0.57	0.00	0.06	0.42	2.10	0.03
20.00	4.95	0.15	0.76	0.91	0.00	3.00	0.00	1.40	0.02	0.00	0.55	1.08	0.12	0.47	0.65	0.08
21.00	4.96	3.59	0.04	1.45	0.00	3.00	0.00	0.86	0.35	0.00	0.66	0.05	0.06	0.60	1.59	1.42
22.00	4.95	0.00	0.00	0.56	0.02	0.57	0.00	3.14	0.59	0.00	1.29	0.00	1.24	0.00	0.00	0.00
23.00	4.95	0.24	0.92	0.54	0.49	0.68	0.00	1.90	0.00	0.00	0.51	0.07	0.00	0.00	0.00	0.50
24.00	4.96	0.00	0.41	2.14	0.00	0.00	0.00	1.83	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	4.95	0.00	1.77	0.17	0.10	1.53	0.88	0.92	0.00	0.00	0.14	0.06	0.52	0.00	0.19	0.00
26.00	4.95	0.00	2.33	0.21	0.00	0.00	0.00	0.22	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00
27.00	4.96	0.00	0.19	3.00	0.00	0.00	0.03	0.93	3.39	0.00	0.24	0.00	2.90	0.00	0.00	0.00
28.00	4.95	0.00	0.00	0.86	0.00	0.00	0.00	0.33	0.87	0.00	1.52	0.00	1.83	0.50	0.52	0.00
29.00	4.95	0.00	0.37	0.06	0.00	0.00	0.00	0.00	0.90	0.00	0.05	0.00	1.41	0.00	1.22	0.00
30.00	4.96	0.00	0.23	3.22	0.00	0.00	0.01	0.13	0.29	0.00	2.09	0.00	0.00	0.00	0.11	1.56
31.00	4.95	1.94	1.15	0.00	0.00	0.00	0.00	0.66	0.87	0.00	1.12	0.00	2.64	0.24	0.80	1.65
32.00	4.95	0.20	0.00	0.09	0.10	2.74	0.00	1.13	2.05	0.00	0.00	0.48	0.61	0.69	0.00	0.00
33.00	4.96	0.16	2.61	0.68	0.00	2.74	0.00	1.50	0.00	0.00	1.15	0.00	1.84	0.00	0.00	0.05
34.00	4.95	0.00	0.43	0.09	0.33	0.48	0.00	1.65	0.25	0.00	0.30	0.00	0.00	0.15	0.00	0.00
35.00	4.95	0.51	0.18	1.13	0.00	0.00	0.00	2.70	0.05	0.00	1.13	0.00	0.04	2.29	0.00	0.15
36.00	4.95	1.09	0.82	0.14	0.00	0.00	0.00	2.70	0.35	0.00	0.94	0.00	0.07	1.64	0.00	0.66
37.00	4.96	1.94	0.00	0.44	0.00	0.00	0.00	0.86	2.32	0.00	0.00	0.01	0.25	1.96	0.00	0.35
38.00	4.95	0.18	0.01	0.00	0.00	0.00	0.00	2.46	0.11	0.00	0.34	0.00	0.34	1.36	1.80	0.00
39.00	4.95	0.00	0.29	0.23	0.00	0.00	0.00	0.76	0.32	0.00	0.00	0.06	0.92	1.16	1.92	1.81
40.00	4.96	0.54	2.45	0.00	0.00	1.08	0.00	0.09	1.33	0.00	0.53	0.00	0.15	1.67	0.72	0.00
41.00	4.95	0.90	0.32	0.00	0.01	3.41	0.00	1.22	0.43	0.00	0.00	0.00	0.00	1.95	0.29	0.00
42.00	4.95	0.77	0.00	0.00	0.22	1.19	0.00	0.25	0.14	0.00	0.00	0.83	0.63	1.43	0.00	0.25
43.00	4.96	3.68	0.00	0.67	0.41	0.00	0.00	0.13	0.00	0.00	0.00	0.34	1.76	1.25	2.85	0.01
44.00	4.95	2.84	0.04	0.06	0.00	0.00	0.00	2.38	0.03	0.00	0.00	0.19	0.51	1.39	0.36	0.30
45.00	4.95	2.97	0.32	0.07	0.00	0.00	0.00	0.64	2.31	0.00	0.00	0.00	0.08	0.00	0.00	0.48
46.00	4.96	3.60	0.00	0.14	0.00	0.00	0.00	2.11	0.20	0.00	0.00	0.00	1.75	0.70	0.98	0.09
47.00	4.95	0.00	0.00	0.84	0.00	0.00	0.00	2.70	0.00	0.00	0.53	0.34	1.48	0.03	1.94	0.00
48.00	4.95	0.95	0.14	0.35	0.53	0.00	0.00	2.37	0.24	0.00	1.74	0.00	1.19	1.48	1.93	0.31
49.00	4.96	0.58	0.00	0.91	0.04	0.48	0.00	0.26	0.94	0.00	0.00	0.00	1.96	0.00	1.95	0.43
50.00	4.95	0.00	0.00	0.00	0.96	0.98	0.00	0.73	1.24	0.00	0.00	0.00	1.67	1.10	0.02	0.01
51.00	4.95	1.00	0.16	0.75	0.00	0.00	0.00	2.64	0.79	0.00	0.21	0.00	0.00	0.00	0.69	0.80
52.00	4.95	3.20	0.00	0.42	0.13	0.00	0.00	0.40	0.04	0.00	0.00	0.00	0.25	2.63	0.00	0.23
53.00	4.96	3.60	1.34	1.10	0.40	0.27	0.00	0.73	0.13	0.00	2.41	0.00	0.17	1.15	0.18	0.26
54.00	4.95	1.74	0.23	3.00	0.44	0.00	0.00	1.19	0.42	0.00	0.63	0.00	0.99	0.00	1.78	0.00
55.00	4.95	0.00	1.16	3.00	0.04	1.97	0.00	1.58	2.19	0.00	1.01	0.00	0.00	0.68	0.00	0.23
56.00	4.96	1.72	0.06	0.71	0.54	0.00	0.00	0.43	0.81	0.00	1.31	0.00	0.00	1.60	0.82	0.44
57.00	4.95	0.02	0.54	0.65	0.96	0.41	0.00	0.05	2.14	0.00	1.49	0.00	0.15	1.95	0.60	0.13
58.00	4.95	0.18	0.00	0.21	0.08	0.00	0.00	0.25	0.70	0.00	2.25	0.00	0.73	1.96	0.00	0.00
59.00	4.96	1.79	0.31	0.16	0.28	0.00	0.00	3.71	0.92	0.00	2.25	0.00	0.00	1.95	0.03	0.00
