Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.754s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.04	3.89	0.00	0.00	0.35	0.00	0.00	0.01	0.00	1.60
3.00	4.05	3.90	2.80	0.00	0.00	0.00	0.00	0.00	0.35	0.04
4.00	4.04	3.90	0.00	2.05	0.29	0.00	0.00	0.48	1.41	0.00
5.00	4.05	3.89	0.00	0.13	0.36	2.58	1.62	0.00	0.33	0.00
6.00	4.05	3.90	3.60	0.31	1.29	0.20	2.76	0.00	0.00	0.01
7.00	4.04	3.90	0.17	1.39	0.00	1.08	0.41	0.00	1.66	0.81
8.00	4.05	3.89	2.66	1.23	2.34	0.03	1.31	0.00	0.04	0.00
9.00	4.04	3.90	0.00	1.38	2.58	0.64	0.62	0.00	0.00	1.48
10.00	4.05	3.90	0.00	0.21	1.34	2.39	0.00	0.00	1.79	0.76
11.00	4.05	3.89	0.33	3.07	0.19	0.00	1.15	0.00	1.58	0.00
12.00	4.04	3.90	0.03	0.19	0.01	2.20	0.04	0.00	1.95	0.00
13.00	4.05	3.90	1.82	3.24	0.22	0.00	0.21	0.00	0.45	0.00
14.00	4.05	3.89	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	4.04	3.90	0.00	0.36	1.66	1.34	1.96	0.00	0.73	0.00
16.00	4.05	3.90	0.00	0.42	0.25	1.34	1.54	0.00	0.10	0.82
17.00	4.04	3.89	0.00	1.15	0.00	1.70	1.39	0.00	0.00	0.46
18.00	4.05	3.90	0.00	0.00	0.34	0.00	0.05	0.00	2.16	0.00
19.00	4.05	3.90	2.68	0.00	0.08	1.13	0.00	0.00	0.00	0.00
20.00	4.04	3.89	2.07	0.00	1.24	1.10	0.31	0.00	0.31	0.27
21.00	4.05	3.90	1.87	1.30	0.00	1.23	0.15	0.01	2.45	0.00
