Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.758s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	1.54	0.00	0.00	0.00	1.47	1.11	0.00	1.43	0.06	0.04	0.00	0.00	0.00	1.49
3.00	4.80	1.84	0.00	0.00	0.00	0.11	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.33	1.49
4.00	4.81	0.00	0.61	1.82	0.00	1.51	0.00	0.00	3.14	0.00	0.00	0.00	0.00	0.15	1.51
5.00	4.80	0.00	0.00	1.12	3.36	0.15	0.44	0.83	0.10	1.21	0.32	0.05	0.06	1.72	1.49
6.00	4.80	0.44	0.06	0.57	0.50	0.06	0.27	0.00	2.75	0.00	0.70	2.75	0.54	0.11	1.51
7.00	4.81	3.18	0.04	4.16	3.10	0.09	0.00	1.38	0.00	0.00	0.00	0.07	0.00	0.15	1.49
8.00	4.80	0.75	0.29	3.21	2.86	0.47	0.00	0.07	0.35	0.15	0.89	0.14	0.00	1.80	1.51
9.00	4.80	0.00	0.00	0.41	2.85	0.98	0.00	0.54	0.38	0.51	1.12	0.71	0.58	1.37	1.49
10.00	4.81	0.43	0.01	0.87	2.85	0.00	0.52	0.11	0.00	1.32	2.39	0.06	0.00	0.05	1.51
11.00	4.80	2.48	0.10	0.06	2.08	0.01	0.00	1.63	0.11	0.00	2.09	0.00	0.00	0.30	1.38
12.00	4.80	0.11	0.01	0.00	0.71	0.00	3.34	0.00	0.51	0.56	2.41	0.93	0.00	2.11	1.12
13.00	4.80	0.00	0.13	0.01	0.00	0.51	0.45	0.00	0.24	2.81	2.25	1.34	0.00	0.31	1.49
14.00	4.80	0.69	0.15	0.00	0.99	0.00	0.00	0.04	0.00	0.10	2.25	2.22	0.00	0.23	1.49
15.00	4.81	0.57	0.33	0.00	0.60	0.43	0.22	0.00	0.48	0.15	2.26	2.27	0.00	0.00	1.51
16.00	4.80	0.31	0.00	0.16	0.45	0.53	0.00	0.24	0.00	2.35	2.25	1.87	0.00	1.75	1.51
17.00	4.80	0.00	0.00	0.48	0.00	0.14	0.00	0.58	0.00	0.71	2.25	0.15	0.00	0.00	1.49
18.00	4.81	0.30	0.46	0.00	0.00	0.43	0.05	2.16	1.72	0.38	1.37	0.42	0.00	0.00	1.51
19.00	4.80	1.41	0.33	0.00	0.00	0.20	0.12	0.00	0.00	0.37	0.81	1.62	0.00	1.11	1.49
20.00	4.80	2.91	0.33	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.23	0.57	0.00	0.49	1.51
21.00	4.81	2.56	0.00	0.00	0.87	0.48	0.00	0.00	0.00	0.41	0.00	0.24	0.00	0.00	1.49
22.00	4.80	0.37	0.11	0.27	3.34	0.00	0.00	0.00	1.30	0.39	2.74	0.67	0.00	0.57	1.51
23.00	4.80	0.00	0.00	0.00	2.02	0.97	0.00	0.00	1.70	0.00	2.19	0.00	0.00	0.90	1.49
24.00	4.80	0.09	0.00	0.00	0.00	1.35	0.00	0.00	1.36	1.81	0.54	0.86	0.00	0.00	1.51
25.00	4.80	1.84	0.35	0.00	0.07	1.01	0.00	1.25	2.08	0.15	0.27	0.48	0.00	0.45	1.07
26.00	4.81	0.73	0.01	0.33	0.34	1.83	0.00	2.34	2.49	0.98	0.62	0.00	0.00	0.00	0.33
27.00	4.80	1.23	0.54	0.55	0.55	0.58	0.00	2.44	1.79	0.06	0.04	0.00	0.00	1.31	1.63
28.00	4.80	0.19	0.38	0.00	2.45	2.59	0.00	0.00	2.40	0.00	0.00	0.72	0.69	0.00	0.00
29.00	4.81	0.16	0.55	0.00	0.88	2.55	0.00	0.00	0.83	0.27	0.96	0.00	1.41	0.00	0.17
30.00	4.80	1.58	0.00	0.00	0.00	0.67	0.34	0.00	1.24	1.57	0.01	0.83	1.31	0.00	0.52
31.00	4.80	1.13	0.00	3.71	0.00	0.00	0.00	0.00	0.09	2.54	0.95	0.00	0.55	1.58	0.05
32.00	4.81	0.83	0.00	2.08	1.08	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	1.54	0.48
33.00	4.80	0.00	0.00	1.49	0.00	0.00	0.01	0.00	0.00	2.40	2.29	0.00	0.15	0.26	0.09
34.00	4.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	1.72	0.00	0.00
35.00	4.80	0.00	0.00	0.00	0.00	0.00	0.07	0.51	0.00	2.41	2.60	0.00	0.29	0.00	0.00
36.00	4.80	0.00	0.00	1.79	0.57	0.37	0.09	0.04	0.00	2.22	0.79	0.00	0.10	0.00	0.77
37.00	4.81	0.00	0.94	0.74	0.00	0.00	0.00	1.02	0.00	0.00	0.12	0.00	0.03	0.00	1.68
38.00	4.80	0.00	0.00	2.88	0.00	0.00	0.00	0.00	0.00	0.00	1.26	0.00	1.32	0.00	1.34
39.00	4.80	0.11	0.53	0.15	0.00	1.59	1.78	0.00	0.00	0.26	1.07	0.00	0.00	0.00	1.45
40.00	4.81	0.00	0.46	0.00	1.71	0.00	0.00	0.00	0.99	0.00	3.07	0.00	0.00	0.96	1.49
41.00	4.80	0.00	0.28	0.07	2.17	0.00	0.00	0.00	0.70	0.27	1.75	0.00	0.00	0.42	1.51
42.00	4.80	1.41	0.24	1.09	0.00	0.52	0.00	0.00	1.84	0.32	0.54	0.00	0.00	1.12	1.50
43.00	4.81	2.21	2.21	2.11	0.00	0.00	0.00	0.00	0.27	0.22	0.00	0.00	0.05	0.83	0.51
44.00	4.80	0.82	1.09	1.54	0.00	0.18	0.00	0.29	0.84	2.49	0.03	0.00	0.00	0.02	0.00
45.00	4.81	0.00	0.00	3.45	0.48	0.66	0.00	0.00	0.13	1.45	1.88	0.06	0.04	0.21	0.00
