Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.692s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.34	1.12	3.29	0.00	0.06	0.00	0.00	0.01	0.00	0.51	0.43
3.00	4.36	0.88	3.30	0.00	0.00	2.47	0.25	0.00	1.59	1.23	0.46
4.00	4.34	1.36	3.30	2.69	1.12	0.42	0.01	0.00	0.18	0.62	0.38
5.00	4.36	4.85	3.30	2.51	1.18	0.76	0.02	0.84	2.07	0.00	0.01
6.00	4.34	4.05	3.30	0.37	0.00	0.00	0.00	2.27	0.29	2.72	1.32
7.00	4.36	4.04	3.30	0.66	0.15	0.00	0.00	0.97	0.49	2.10	0.51
8.00	4.34	4.05	3.30	2.34	0.00	0.00	0.00	0.00	0.00	2.10	0.00
9.00	4.36	4.04	3.29	1.60	0.00	0.00	0.72	0.00	0.00	2.11	0.00
10.00	4.34	4.05	3.30	0.00	1.40	0.00	0.50	0.00	0.00	2.10	0.00
11.00	4.36	4.05	3.30	0.03	2.85	0.00	0.54	0.00	0.00	2.10	0.00
12.00	4.34	4.04	3.30	2.65	2.85	0.00	0.06	0.00	0.00	2.10	2.04
13.00	4.36	4.05	3.30	3.15	0.03	0.00	0.21	0.00	0.00	2.11	1.80
14.00	4.34	4.05	3.30	3.14	1.08	0.00	0.00	0.00	0.00	2.10	1.80
15.00	4.36	4.04	3.30	1.34	0.00	0.30	0.00	1.88	2.79	2.10	1.81
16.00	4.34	4.05	3.30	0.61	2.23	0.45	0.31	0.49	1.45	1.22	1.16
17.00	4.36	4.04	3.30	0.74	2.52	0.58	2.33	0.27	0.00	0.63	0.00
18.00	4.34	4.05	3.29	3.77	2.85	0.00	0.00	0.44	0.00	0.35	0.00
19.00	4.36	4.05	3.30	1.54	1.89	0.00	0.06	0.65	0.41	0.06	1.10
20.00	4.34	4.04	3.30	3.15	1.41	0.72	0.14	0.00	1.79	0.00	1.81
21.00	4.36	4.05	3.30	3.15	1.16	0.00	0.13	0.40	2.40	0.99	1.80
22.00	4.34	4.05	3.30	1.56	0.49	0.40	0.00	0.01	1.06	2.63	1.36
23.00	4.36	4.04	3.30	0.67	0.59	0.00	0.85	1.00	0.00	0.02	0.00
24.00	4.34	4.05	3.30	0.00	3.05	0.00	0.00	0.00	0.00	0.00	0.00
25.00	4.36	4.04	3.30	0.00	1.34	0.28	0.00	2.03	0.00	0.00	0.00
26.00	4.34	4.05	3.29	0.00	0.06	0.88	0.00	1.14	0.60	0.20	0.00
27.00	4.36	4.05	3.30	1.17	0.00	0.00	3.20	0.00	0.00	1.81	0.00
28.00	4.34	4.04	3.30	2.22	1.06	0.00	2.70	2.51	0.00	2.10	0.00
29.00	4.36	4.05	3.30	3.15	0.00	0.01	1.95	0.00	0.45	1.52	0.26
