Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.871s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.89	0.00	0.54	0.00	0.00	0.00	0.00	0.72	0.00	0.53	0.00	1.48	0.00	0.00	0.04	0.00	0.00	0.10	0.00
3.00	3.90	0.85	0.17	0.00	0.00	0.48	0.00	1.17	0.00	0.00	0.00	0.93	2.24	0.00	0.00	0.00	0.00	1.87	0.00
4.00	3.90	0.00	0.46	0.00	0.00	2.64	0.00	0.11	0.00	2.71	0.00	0.00	0.09	0.39	0.00	0.00	0.00	1.55	2.03
5.00	3.89	0.15	1.74	0.06	0.00	0.44	0.00	0.00	0.00	0.63	0.01	0.06	0.00	0.29	0.00	0.00	0.01	0.27	0.05
6.00	3.90	0.16	1.92	2.46	0.00	0.03	0.02	0.49	0.00	0.06	1.24	1.86	0.97	0.62	0.00	0.00	0.18	0.00	1.64
7.00	3.90	0.56	0.45	1.71	0.00	0.07	0.93	2.95	0.00	2.29	0.70	0.00	0.00	0.11	0.00	0.77	0.78	1.17	0.00
8.00	3.89	0.00	0.00	0.44	0.00	0.07	0.97	0.03	3.14	0.80	0.33	3.15	0.04	0.41	0.00	0.82	0.00	0.80	0.05
9.00	3.90	3.78	3.48	1.17	0.00	0.66	0.06	0.10	0.66	0.98	0.68	0.21	0.13	1.05	0.00	0.00	0.06	0.54	0.22
10.00	3.90	0.00	1.27	3.45	0.03	0.00	0.06	0.22	0.00	1.86	0.00	2.17	0.87	0.36	0.00	0.00	0.56	1.12	0.51
11.00	3.89	3.13	0.72	0.76	0.51	0.62	0.16	1.86	0.45	0.00	0.12	0.19	0.00	0.31	0.00	0.00	0.00	0.00	0.61
12.00	3.90	0.03	0.33	0.62	0.06	0.35	1.27	0.91	1.33	2.88	0.13	0.69	1.36	0.00	0.00	0.00	1.10	0.00	0.00
13.00	3.90	0.80	1.53	0.00	0.23	0.12	0.07	0.03	2.31	2.85	0.95	1.68	0.00	0.00	0.00	0.11	0.00	0.35	0.48
14.00	3.89	0.00	2.78	0.06	0.00	0.12	0.00	0.91	0.75	1.90	0.59	1.81	0.06	0.03	0.00	0.04	0.00	0.00	0.52
15.00	3.90	0.43	0.84	1.16	0.00	0.31	0.00	0.00	0.39	0.00	0.01	1.19	0.70	0.00	0.00	0.01	0.00	1.63	1.29
16.00	3.90	0.47	4.43	0.46	0.00	0.75	0.08	0.37	0.67	0.64	0.01	0.00	0.00	0.13	0.00	1.70	0.00	0.00	0.53
17.00	3.89	0.00	3.41	0.00	0.00	0.24	0.16	2.63	0.04	0.10	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.42
18.00	3.90	0.39	0.07	2.93	0.00	1.13	0.07	3.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.70	0.50
19.00	3.90	0.91	2.70	0.46	0.00	0.05	0.40	3.00	2.24	0.01	0.17	0.49	0.19	1.16	0.00	0.00	0.00	0.00	0.14
20.00	3.89	0.15	3.59	0.04	0.00	0.08	0.07	2.99	0.03	0.46	0.37	0.52	0.91	0.94	0.00	0.00	0.00	0.15	0.51
21.00	3.90	0.00	0.85	1.14	0.00	0.00	0.60	2.24	0.42	0.65	1.25	0.46	0.00	0.46	0.00	0.00	0.00	0.15	0.53
22.00	3.90	0.01	0.67	1.29	0.00	0.92	0.64	0.00	2.00	0.01	0.26	0.56	0.00	0.00	0.00	0.00	0.00	1.41	0.69
23.00	3.89	0.51	0.00	0.94	0.00	0.00	0.00	3.73	2.83	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00
24.00	3.90	3.06	0.27	0.57	0.00	0.00	0.15	2.75	2.63	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	1.09	0.74
25.00	3.90	0.00	0.00	3.14	0.00	0.00	0.21	0.26	0.05	0.00	0.00	0.77	0.00	1.90	0.00	0.00	0.00	0.00	0.22
26.00	3.89	2.70	0.00	2.39	0.00	0.00	0.26	0.00	3.07	1.65	0.17	0.23	0.00	0.00	0.00	0.00	0.00	0.07	0.27
27.00	3.90	3.23	0.31	0.00	0.00	0.00	0.16	0.02	0.06	0.00	0.70	0.15	0.00	0.38	0.00	0.00	0.00	1.60	0.04
28.00	3.90	0.00	0.00	2.81	0.00	0.00	0.00	1.30	0.00	2.64	0.00	1.63	0.00	0.29	0.00	0.00	0.52	0.79	1.47
29.00	3.89	0.37	0.68	0.05	0.00	3.81	0.00	3.10	0.11	0.33	0.68	0.46	0.00	0.17	0.00	0.27	0.00	0.10	0.29
30.00	3.90	0.23	0.45	2.54	0.00	0.00	0.00	2.70	0.80	0.00	0.33	2.12	0.00	0.54	0.00	0.00	0.00	0.21	0.90
31.00	3.90	0.83	0.56	0.00	0.30	0.00	0.00	1.18	0.06	0.00	0.54	0.18	0.00	0.24	0.00	1.40	0.53	0.11	1.46
32.00	3.89	0.93	4.11	0.34	0.00	0.00	0.00	2.76	0.06	0.33	0.17	2.02	0.00	0.00	0.00	0.15	0.00	0.01	0.00
33.00	3.90	0.01	0.79	2.93	0.88	0.00	0.00	0.30	0.03	0.01	0.01	0.01	0.00	0.00	0.00	0.67	0.00	1.36	0.63
34.00	3.90	0.05	0.31	1.06	0.00	0.00	0.00	0.00	0.18	1.93	2.53	0.12	0.00	0.00	0.00	0.00	0.00	0.08	0.00
35.00	3.89	0.00	3.69	0.00	0.00	0.00	0.00	3.20	0.07	0.00	0.65	3.16	0.00	0.00	0.00	0.00	0.53	0.00	0.38
