Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.748s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.74	1.47	0.00	0.00	0.70	0.14	1.22	0.15	0.00	0.00
3.00	3.75	0.06	2.36	0.00	0.13	0.60	0.37	0.08	0.34	0.00
4.00	3.75	0.23	0.11	0.00	1.00	0.00	0.45	0.00	0.00	0.00
5.00	3.74	0.00	0.00	0.00	0.00	0.15	0.25	3.00	0.00	0.60
6.00	3.75	0.12	0.04	0.00	1.45	0.17	1.50	0.30	0.70	0.12
7.00	3.75	0.31	0.00	0.47	0.61	0.00	0.30	1.51	0.29	1.02
8.00	3.75	0.00	0.07	0.00	0.00	1.36	2.34	0.72	0.00	0.00
9.00	3.74	0.00	0.01	2.28	0.84	0.89	0.00	0.00	0.00	0.01
10.00	3.75	1.54	1.66	0.00	0.51	0.00	0.26	0.37	0.00	1.35
11.00	3.75	0.00	0.14	0.00	0.00	0.65	1.74	0.42	0.07	0.43
12.00	3.74	0.00	2.83	0.00	0.17	0.03	0.00	1.17	0.00	0.77
13.00	3.75	0.31	0.37	0.00	2.29	0.24	0.26	0.34	0.16	0.06
14.00	3.75	0.00	0.12	1.82	0.00	1.78	1.37	0.78	0.00	0.05
15.00	3.75	0.90	0.81	1.73	0.00	0.00	0.00	1.42	0.00	1.94
16.00	3.74	0.34	0.66	0.00	0.00	0.00	2.22	0.00	0.03	1.42
17.00	3.75	0.04	0.00	0.00	0.00	0.00	0.00	2.68	0.16	1.73
18.00	3.75	0.06	1.50	0.00	0.34	0.84	0.00	1.65	0.15	0.00
19.00	3.75	0.54	0.00	0.00	0.04	1.55	0.85	0.00	0.47	0.69
20.00	3.75	0.63	0.25	0.00	2.73	0.00	1.67	0.00	0.04	0.09
21.00	3.75	0.00	0.94	0.00	0.01	0.57	0.00	2.11	0.00	0.00
22.00	3.75	1.05	1.10	1.31	2.03	0.00	0.00	0.01	0.82	0.72
23.00	3.74	0.60	1.54	0.42	0.15	1.19	0.00	0.92	0.01	0.59
24.00	3.75	1.08	0.49	0.34	1.17	0.23	0.00	0.00	0.00	0.00
25.00	3.75	0.00	0.04	1.55	0.30	0.09	0.01	0.51	0.00	1.45
26.00	3.75	0.00	1.01	0.00	0.89	0.03	0.00	0.00	0.00	0.62
27.00	3.74	0.00	0.04	0.00	1.60	1.36	2.14	1.36	0.00	1.41
28.00	3.75	0.00	0.00	0.00	0.00	1.15	1.14	0.01	0.00	0.84
29.00	3.75	0.00	0.00	0.48	0.50	0.04	1.84	0.65	0.00	0.69
30.00	3.74	0.00	0.30	0.09	1.47	0.00	1.80	1.98	0.38	0.42
31.00	3.75	0.00	0.50	0.00	2.54	0.01	0.33	1.10	0.00	1.81
32.00	3.75	2.68	0.77	0.00	0.35	0.18	0.84	0.10	0.00	0.46
33.00	3.75	0.51	1.13	1.66	1.19	1.59	0.05	1.37	0.03	1.28
34.00	3.74	0.54	2.47	0.27	0.25	0.28	0.00	0.37	0.00	0.00
