Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.790s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
14.00	4.80	3.45	1.65	0.20	0.43	0.00	1.82	2.70	0.07	0.70	0.00	0.91	0.06	2.10	0.00	0.39	0.03	0.21	0.30	0.00	1.08	1.31
15.00	4.81	3.45	0.00	0.84	0.20	0.03	1.01	2.39	0.00	0.37	0.06	1.63	0.04	0.64	0.00	0.00	0.50	0.00	0.71	2.08	1.59	0.00
16.00	4.80	3.45	0.00	0.11	0.09	0.97	0.62	2.42	0.15	1.32	0.32	0.14	1.12	0.30	0.00	0.87	0.00	0.00	0.00	0.51	1.33	1.07
17.00	4.80	3.45	0.00	0.91	1.09	0.00	0.72	0.60	1.80	0.17	0.25	0.00	2.13	0.27	0.02	0.83	0.00	0.96	0.56	0.41	0.00	0.00
18.00	4.81	3.45	0.00	0.00	0.00	0.00	0.24	0.00	1.41	0.87	1.17	0.00	1.85	0.00	1.04	0.00	0.00	0.00	0.71	0.00	0.00	2.35
19.00	4.80	3.44	0.00	0.00	0.69	0.96	0.16	1.76	0.00	1.55	0.00	0.55	1.65	0.00	0.00	0.69	0.00	0.33	0.01	0.00	0.18	1.34
20.00	4.80	3.45	0.00	0.00	0.00	0.26	0.00	2.44	0.90	0.00	3.24	0.00	0.00	0.48	0.03	1.18	0.00	2.23	0.00	0.48	0.00	0.80
21.00	4.81	3.45	1.85	0.00	0.30	1.36	0.15	1.19	0.35	0.11	1.84	0.65	0.21	0.00	0.00	0.13	0.11	1.38	0.00	0.01	0.12	0.56
22.00	4.80	3.45	1.78	0.00	0.06	0.00	0.85	0.47	0.18	0.44	0.06	2.13	0.59	3.09	0.00	0.04	0.33	0.37	0.93	2.54	0.00	0.60
23.00	4.80	3.45	0.00	0.00	0.00	0.10	0.15	0.00	0.37	1.50	0.00	1.67	0.62	1.95	0.78	0.09	1.42	0.71	0.66	1.49	0.00	0.00
24.00	4.80	3.44	0.03	2.68	0.33	0.91	0.00	3.55	0.40	0.21	0.63	0.21	0.94	0.49	0.00	0.16	0.00	1.08	0.00	1.44	0.20	0.00
25.00	4.80	3.45	0.29	0.00	2.28	1.40	0.28	0.82	1.05	0.00	0.05	0.00	2.61	0.78	0.00	1.15	0.00	0.06	1.54	0.42	0.68	0.19
26.00	4.81	3.45	1.08	0.03	1.20	0.00	0.06	1.67	0.37	0.43	0.09	0.63	0.00	0.00	0.00	0.78	0.00	1.36	1.76	1.36	0.00	0.86
27.00	4.80	3.45	0.04	0.33	0.00	0.28	0.87	1.69	0.52	0.43	0.26	0.00	1.61	0.03	0.34	0.85	0.00	0.00	1.37	1.33	0.00	0.31
28.00	4.80	3.45	0.22	0.29	0.13	0.70	0.78	0.31	0.04	0.00	0.08	0.15	1.82	0.50	2.13	1.63	0.99	0.00	1.17	0.15	1.70	0.48
29.00	4.81	3.45	0.00	0.22	0.57	0.34	0.62	0.33	0.56	1.26	0.24	0.78	2.04	0.12	1.11	0.46	0.00	0.00	0.00	2.40	0.00	0.14
30.00	4.80	3.44	0.18	0.21	0.50	0.00	0.24	0.00	2.13	1.77	0.34	0.16	0.84	0.52	0.74	0.00	2.34	0.00	0.90	1.33	0.09	0.00
31.00	4.80	3.45	0.24	0.28	0.96	0.32	0.13	3.26	3.00	0.05	0.00	0.00	0.21	0.39	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00
32.00	4.81	3.45	1.33	0.64	0.00	0.64	2.25	1.69	1.56	0.00	0.31	0.00	1.30	0.04	0.00	0.01	0.44	0.32	0.16	0.98	0.00	0.00
33.00	4.80	3.45	1.62	0.00	0.06	0.57	0.33	0.43	2.18	3.12	1.61	0.83	0.17	0.24	0.00	0.00	0.75	0.00	0.14	0.42	0.00	0.16
34.00	4.81	3.45	0.00	0.00	0.68	1.47	0.11	1.57	0.16	0.58	2.40	0.43	0.00	0.00	0.00	0.10	0.00	0.49	1.36	0.97	0.13	0.28
35.00	4.80	3.45	0.06	0.46	0.09	2.03	0.33	0.41	1.52	0.00	2.41	0.00	0.96	0.00	0.00	0.87	0.00	1.43	1.41	1.06	0.00	0.33
36.00	4.80	3.44	0.04	0.73	0.00	2.98	0.12	0.20	0.13	0.71	0.58	1.72	0.38	1.43	0.00	0.00	0.07	0.73	1.27	0.29	0.00	0.00
37.00	4.81	3.45	2.17	2.01	0.00	0.00	0.18	0.00	0.00	0.84	1.01	0.00	1.27	0.00	0.51	0.00	0.25	0.01	1.40	0.00	0.00	0.00
38.00	4.80	3.45	0.68	0.63	0.54	0.00	0.00	0.00	0.63	0.00	0.48	0.20	2.10	0.28	0.00	1.38	0.80	0.20	0.57	1.07	0.00	0.02
39.00	4.80	3.45	0.00	3.22	0.00	0.00	0.00	0.23	0.90	0.41	0.04	0.06	1.38	0.01	0.82	0.23	0.96	0.92	0.60	0.06	0.00	0.69
40.00	4.81	3.45	0.27	0.27	0.03	0.00	0.00	1.34	0.27	0.80	0.00	0.00	2.59	0.48	0.56	0.83	0.41	0.00	1.86	0.12	0.00	0.48
41.00	4.80	3.44	2.50	0.09	0.45	0.80	0.11	0.00	0.00	0.55	1.67	1.64	0.87	0.24	0.45	0.00	0.97	2.08	0.22	1.79	0.00	0.14
42.00	4.80	3.45	0.00	1.94	1.36	0.00	0.00	0.51	0.38	0.00	0.42	0.00	0.80	0.06	0.00	0.15	0.00	1.32	0.00	1.80	0.00	0.30
43.00	4.81	3.45	0.00	0.00	0.00	0.00	0.00	0.12	0.43	0.33	0.00	0.02	0.75	0.00	2.84	0.51	0.00	0.00	0.05	0.00	2.22	0.63
44.00	4.80	3.45	0.00	0.50	1.58	0.72	1.67	0.16	0.00	0.60	0.62	0.00	2.05	0.08	0.51	0.60	0.00	1.21	0.18	2.32	0.44	1.46
45.00	4.81	3.45	0.15	0.00	0.08	0.09	0.00	0.86	0.00	1.12	1.50	1.95	1.22	0.44	0.11	0.00	0.70	0.06	0.00	1.36	1.54	0.67
46.00	4.80	3.45	0.42	0.00	0.08	0.13	0.00	0.49	0.00	0.41	0.81	1.74	1.63	0.96	0.00	0.00	0.00	0.00	0.03	0.00	1.45	0.21
47.00	4.80	3.44	1.92	0.34	0.00	0.18	0.00	0.00	0.00	0.67	0.00	0.17	2.09	0.00	0.00	0.00	0.01	0.07	0.81	2.42	1.36	0.26
48.00	4.81	3.45	0.21	0.00	0.29	0.00	0.00	1.97	0.00	0.04	0.03	0.00	1.03	0.37	0.34	0.17	0.04	0.08	0.00	1.49	1.22	1.98
49.00	4.80	3.45	0.18	1.50	3.10	0.68	0.00	0.15	0.00	1.70	0.18	0.46	1.67	0.41	0.12	0.00	0.21	0.48	0.06	1.51	0.47	1.51
50.00	4.80	3.45	0.00	0.25	2.84	0.06	0.00	0.06	0.00	2.67	0.45	0.48	2.09	0.11	0.60	0.00	0.07	0.04	0.07	1.31	0.00	1.36
51.00	4.81	3.45	0.15	0.00	0.65	0.00	3.04	0.00	0.00	0.80	0.04	0.77	0.08	0.00	0.81	0.00	0.30	0.00	1.52	0.00	2.17	0.67
52.00	4.80	3.45	1.74	0.00	0.00	1.50	0.14	1.49	1.81	0.19	0.48	0.17	2.65	0.99	1.84	0.00	0.00	0.57	0.09	0.50	0.07	1.06
53.00	4.80	3.44	0.40	0.86	0.00	0.31	0.48	0.18	0.16	0.89	0.00	0.23	2.10	0.00	1.95	0.12	0.30	0.00	0.20	1.38	0.08	0.00
54.00	4.81	3.45	0.11	1.93	0.19	0.00	0.75	0.00	0.00	1.34	2.27	0.07	1.03	2.02	0.81	0.14	0.00	1.47	1.63	0.00	0.44	0.27
55.00	4.80	3.45	0.52	0.24	0.45	0.00	0.16	1.92	0.30	0.00	0.12	0.00	2.80	0.00	0.00	1.04	1.49	1.24	0.00	1.44	0.96	2.25
56.00	4.81	3.45	0.00	0.00	0.00	0.78	0.00	0.20	0.89	0.66	0.88	0.57	2.10	1.03	0.00	0.00	0.00	0.00	0.14	1.15	0.00	1.34
57.00	4.80	3.45	0.56	0.66	0.00	0.04	0.15	2.34	0.00	1.93	0.00	0.00	1.25	0.14	0.00	0.06	0.06	1.12	0.00	1.42	0.78	1.36
58.00	4.80	3.44	1.07	2.98	0.00	0.00	0.00	2.70	0.06	0.67	0.37	0.00	0.56	1.63	0.00	0.00	0.00	0.25	0.00	0.42	1.19	1.34
59.00	4.81	3.45	0.00	0.52	1.69	0.01	1.83	0.27	0.00	0.29	0.09	0.00	0.00	0.96	1.46	0.00	0.00	0.46	1.16	1.07	0.21	1.36
60.00	4.80	3.45	1.98	0.38	0.00	0.35	0.64	3.16	0.45	0.00	0.91	0.21	0.43	0.01	1.22	0.01	0.00	0.00	0.00	0.04	0.12	1.19
61.00	4.80	3.45	0.00	0.00	0.00	0.13	0.54	0.00	0.39	0.09	0.00	0.48	2.43	0.15	1.98	0.48	0.00	0.00	0.96	0.28	0.00	0.00
62.00	4.81	3.45	0.10	1.17	0.00	0.00	0.31	0.62	0.58	0.09	0.00	0.31	0.07	0.37	2.05	0.00	0.00	0.57	2.00	0.00	0.00	2.23
63.00	4.80	3.45	0.00	0.29	0.00	0.01	0.11	0.60	1.30	0.80	0.72	0.71	1.31	0.03	1.71	0.51	0.00	0.00	1.51	0.29	0.00	1.36
64.00	4.80	3.44	0.00	0.23	0.00	0.29	0.68	1.62	2.70	0.00	0.86	0.00	0.00	0.60	0.00	0.00	0.00	0.00	1.49	0.30	0.00	1.34
65.00	4.81	3.45	0.07	0.00	0.00	1.50	0.00	1.12	0.21	0.00	1.22	0.04	3.08	0.27	0.08	0.03	0.00	0.06	1.51	1.34	0.85	0.72
66.00	4.80	3.45	0.66	0.11	1.23	0.30	0.06	1.24	0.18	0.48	0.28	0.00	0.66	0.26	0.27	0.15	0.00	0.00	0.47	0.55	0.00	0.04
67.00	4.81	3.45	0.00	0.86	1.01	0.00	0.72	2.72	0.30	0.28	2.32	0.00	0.71	2.62	0.84	0.00	0.00	0.00	0.21	1.47	0.00	0.00
68.00	4.80	3.45	1.12	1.17	0.00	0.42	0.15	0.34	0.12	0.79	0.40	1.10	0.51	0.00	0.77	2.21	0.00	1.94	0.43	1.49	0.33	0.29
69.00	4.80	3.45	0.00	0.63	0.00	0.73	0.70	2.93	0.53	0.00	0.00	0.48	0.00	0.45	2.02	1.31	0.00	0.00	1.76	1.51	0.12	0.78
70.00	4.81	3.44	0.01	0.06	0.62	0.00	2.24	1.53	0.54	1.37	2.19	0.00	0.39	1.14	0.00	0.00	0.00	0.00	0.95	0.20	0.15	0.00
71.00	4.80	3.45	0.41	0.95	1.73	0.04	0.00	0.80	0.65	0.61	1.07	0.39	1.37	0.40	0.41	0.00	0.00	0.00	0.00	1.73	0.00	0.18
72.00	4.80	3.45	0.18	0.00	0.83	0.00	0.41	2.07	0.39	1.33	1.89	0.10	0.82	0.37	0.57	0.00	0.76	0.14	0.00	1.49	2.07	0.70
73.00	4.81	3.45	0.00	1.62	0.15	0.47	0.33	0.00	2.19	0.00	2.40	0.00	1.22	0.38	0.00	0.00	0.15	0.00	0.79	1.51	0.00	1.37
74.00	4.80	3.45	0.00	0.39	1.72	0.00	1.13	3.51	0.00	0.14	0.28	0.00	2.43	1.25	0.00	0.00	0.13	0.00	0.00	1.49	0.14	0.00
75.00	4.80	3.45	0.67	0.00	0.58	0.00	0.00	2.70	0.00	2.01	0.58	0.22	2.10	0.00	0.00	0.00	0.56	1.10	0.00	1.51	0.53	0.17
76.00	4.81	3.44	0.17	0.10	0.09	0.00	1.11	1.22	0.25	0.00	1.52	1.75	2.09	0.00	0.00	1.35	0.19	0.78	0.00	1.20	0.33	0.11
77.00	4.80	3.45	0.34	0.13	0.35	0.00	0.75	1.46	0.00	0.86	2.16	1.22	2.11	0.00	0.00	1.17	2.09	0.00	0.00	0.00	0.00	0.07
78.00	4.81	3.45	3.07	0.47	0.00	0.00	1.16	0.00	3.37	0.32	0.96	0.02	2.10	0.00	0.00	0.00	1.48	0.56	0.00	0.13	0.14	0.00
79.00	4.80	3.45	0.80	0.00	0.00	0.98	1.40	1.47	0.19	0.42	0.79	0.39	0.13	0.00	0.24	0.13	0.36	0.04	0.00	0.35	1.71	0.45
80.00	4.80	3.45	0.00	1.32	1.76	0.00	2.85	1.38	0.20	0.81	0.33	0.04	2.21	0.00	0.33	0.73	0.00	0.33	0.30	0.00	1.61	0.00
81.00	4.81	3.44	0.06	2.38	1.17	0.00	1.16	0.23	0.70	0.00	0.20	0.58	0.90	0.38	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00
82.00	4.80	3.45	0.00	2.92	0.86	0.00	0.83	1.60	0.31	1.15	0.70	0.00	0.24	0.99	1.15	1.20	0.18	0.00	0.94	0.72	0.91	0.87
83.00	4.80	3.45	0.66	2.20	0.93	0.15	0.58	2.54	0.44	0.00	0.52	0.00	0.00	0.03	0.36	0.00	0.43	0.88	0.53	0.00	1.65	0.00
84.00	4.81	3.45	0.00	0.96	0.00	2.17	0.00	0.00	0.26	0.77	2.24	1.18	0.14	0.72	0.00	0.82	0.00	0.00	0.05	2.02	0.52	1.62
85.00	4.80	3.45	0.52	0.18	2.18	0.15	0.21	0.00	0.34	0.18	1.32	1.53	2.61	0.33	0.58	0.36	1.45	0.00	0.00	1.51	0.10	0.17
86.00	4.80	3.45	1.37	0.79	2.79	0.16	0.42	0.00	0.21	0.00	2.10	0.48	2.02	0.42	0.00	0.09	0.35	1.42	0.29	0.88	0.06	0.00
87.00	4.81	3.44	0.74	0.54	0.06	0.92	0.08	2.72	0.18	0.39	0.14	2.72	1.93	0.38	0.42	0.14	0.00	0.47	0.15	0.00	0.00	1.33
88.00	4.80	3.45	0.00	0.00	0.08	0.00	0.57	1.17	0.07	0.04	0.00	0.56	1.29	2.30	0.08	0.04	0.54	1.02	0.01	0.00	0.15	1.23
89.00	4.81	3.45	0.00	1.38	0.66	0.18	0.31	0.14	0.00	0.18	0.07	0.96	1.63	0.00	1.94	0.51	0.14	0.00	1.94	2.33	1.47	0.00
90.00	4.80	3.45	0.00	0.03	0.00	2.17	0.00	0.46	0.00	0.74	0.92	0.37	0.13	0.04	0.12	0.00	0.07	0.00	0.00	1.41	1.19	1.84
91.00	4.80	3.45	0.00	0.17	1.96	0.02	0.00	0.00	0.71	0.00	2.22	0.00	1.67	0.91	0.00	0.45	0.00	0.00	0.37	0.00	0.89	0.00
92.00	4.81	3.45	0.00	0.97	0.15	0.66	0.05	2.05	1.97	0.82	2.40	0.48	1.88	0.00	0.05	0.00	0.43	1.60	0.00	0.71	0.12	0.36
93.00	4.80	3.44	0.00	0.72	0.00	0.00	0.86	0.27	0.00	0.46	1.38	0.06	2.11	1.04	1.54	0.00	0.51	0.75	0.73	0.04	0.33	1.41
94.00	4.80	3.45	1.70	0.51	0.87	0.63	0.06	2.06	0.12	0.32	0.28	0.00	1.84	0.07	0.27	1.82	0.00	0.01	1.26	0.87	0.41	0.54
95.00	4.81	3.45	2.02	0.00	1.59	0.00	0.06	0.31	0.69	0.52	0.00	2.96	1.29	0.23	0.00	1.83	0.23	0.00	0.73	0.10	0.78	0.11
96.00	4.80	3.45	0.24	0.03	1.64	0.00	0.00	0.48	0.15	0.00	0.70	0.27	1.88	3.12	0.00	1.45	0.44	0.10	0.00	0.60	0.43	0.80
97.00	4.80	3.45	1.47	2.30	0.42	1.73	0.00	0.00	0.09	0.55	1.39	2.66	0.00	0.92	0.09	0.00	0.04	0.00	0.06	1.35	0.03	0.04
98.00	4.80	3.44	0.47	1.60	0.00	2.85	0.00	0.04	0.00	0.00	0.04	2.40	0.91	0.00	0.00	1.78	0.50	0.00	1.29	0.21	0.13	0.48
99.00	4.80	3.45	0.69	0.00	0.04	2.51	0.50	1.11	0.72	0.00	2.49	0.69	2.17	0.00	0.42	0.18	0.16	0.24	0.14	1.09	0.00	0.00
100.00	4.81	3.45	0.00	0.00	0.95	0.37	0.00	2.89	0.65	0.00	1.37	0.00	1.15	0.93	0.51	2.18	0.25	0.00	0.03	1.51	0.00	0.10
101.00	4.80	3.45	0.46	1.17	0.00	0.64	0.00	0.28	0.00	0.19	2.41	1.24	0.22	0.00	0.38	0.17	0.10	0.00	0.00	1.49	0.53	0.14
102.00	4.80	3.45	0.00	0.48	0.58	0.61	0.00	1.41	0.46	0.13	0.75	0.00	0.06	2.85	0.00	0.00	0.06	0.00	0.91	0.80	1.62	1.33
103.00	4.81	3.45	0.00	0.08	0.24	0.93	0.21	0.21	1.35	1.65	0.31	1.90	0.36	0.00	0.09	0.66	0.11	0.00	0.00	0.18	1.10	0.71
104.00	4.80	3.44	0.51	1.65	0.14	0.03	1.38	1.66	0.13	1.90	0.42	0.19	0.81	0.81	0.29	0.00	0.04	0.00	0.27	0.21	0.00	0.20
105.00	4.80	3.45	1.44	0.57	0.00	1.58	0.22	0.00	0.36	0.00	0.42	0.09	2.34	0.08	1.83	0.00	0.40	0.00	0.17	0.00	0.00	0.18
106.00	4.81	3.45	0.00	0.57	0.00	0.00	0.47	3.12	0.69	0.70	0.00	0.09	0.00	0.00	1.97	0.00	0.00	1.37	1.02	0.00	0.00	0.00
107.00	4.80	3.45	0.13	0.00	0.00	0.02	0.00	2.70	0.75	0.06	0.63	1.55	0.00	0.08	1.95	0.00	0.00	0.00	1.22	0.00	0.00	0.00
108.00	4.81	3.45	0.10	0.00	0.36	0.66	0.42	0.57	0.00	0.54	0.98	0.00	0.06	2.64	0.47	0.17	0.83	0.89	0.00	0.49	0.00	0.62
109.00	4.80	3.45	0.91	0.66	1.72	0.00	0.00	0.16	0.46	0.00	0.72	0.04	0.09	0.68	0.23	1.44	0.00	1.96	0.65	1.93	0.00	1.71
110.00	4.80	3.44	0.00	0.00	0.77	0.00	0.00	0.72	0.04	2.21	0.06	0.90	1.05	0.13	2.69	0.33	0.18	0.04	1.23	1.51	0.00	0.20
111.00	4.81	3.45	0.18	0.41	0.21	1.12	0.00	0.00	1.05	0.01	0.00	0.04	1.45	2.87	0.30	0.00	0.00	0.48	0.00	0.22	0.00	0.00
112.00	4.80	3.45	0.00	2.69	0.00	0.34	0.00	0.65	0.18	0.20	0.49	1.25	0.39	0.82	0.44	1.41	0.00	0.12	1.68	1.46	0.22	0.45
113.00	4.80	3.45	0.14	0.35	0.00	1.41	0.68	0.62	1.60	1.26	2.72	0.83	0.00	0.03	0.41	0.66	0.00	0.06	0.36	1.85	0.65	0.13
114.00	4.81	3.45	1.43	0.00	2.27	0.36	0.57	1.35	0.23	0.34	2.12	0.00	0.00	0.23	0.00	0.30	1.35	0.08	0.08	1.37	0.01	0.00
115.00	4.80	3.44	2.65	0.00	0.00	1.79	0.00	0.00	0.04	0.00	1.30	0.00	0.00	0.06	0.50	0.00	0.00	0.00	0.07	1.63	0.19	0.25
116.00	4.80	3.45	0.45	0.17	0.00	2.94	0.38	0.00	0.00	0.44	1.27	0.34	0.00	0.96	0.36	0.10	0.00	2.22	1.12	1.15	0.00	0.06
117.00	4.81	3.45	0.00	0.41	0.00	2.06	0.96	0.00	0.00	0.36	3.03	0.39	0.00	0.00	0.85	0.00	0.00	1.49	0.00	0.00	0.00	0.93
118.00	4.80	3.45	0.00	3.47	0.00	0.53	0.00	0.19	1.51	2.13	0.39	0.66	0.00	0.00	0.17	0.08	0.00	0.24	0.00	1.48	1.29	1.04
119.00	4.81	3.45	0.00	0.08	0.00	0.51	0.09	0.00	2.39	0.07	0.24	1.09	0.00	0.00	0.00	2.21	0.00	0.20	0.00	0.71	1.70	0.00
10.1.1.1	5.32	25.70
10.1.1.2	3.82	26.76
10.1.1.3	0.58	966.93
10.1.1.4	0.68	845.12
10.1.1.5	0.69	1048.39
10.1.1.6	0.62	1126.48
10.1.1.7	0.50	2133.34
10.1.1.8	1.11	1361.34
10.1.1.9	0.68	783.67
10.1.1.10	0.65	782.56
10.1.1.11	0.91	1256.51
10.1.1.12	0.60	1285.42
10.1.1.13	1.17	1308.27
10.1.1.14	0.59	892.33
10.1.1.15	0.56	843.98
10.1.1.16	0.46	904.46
10.1.1.17	0.30	1340.68
10.1.1.18	0.47	1038.68
10.1.1.19	0.62	1129.97
10.1.1.20	0.95	1052.97
10.1.1.21	0.50	1236.56
10.1.1.22	0.63	978.54
