Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.856s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	4.04	3.44	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00
3.00	4.05	3.45	3.45	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.65	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.39	0.00	0.17
4.00	4.04	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.83	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	1.82	0.00	0.00
5.00	4.05	3.45	3.45	0.51	0.06	0.00	0.00	0.06	0.00	0.00	0.81	0.23	0.00	0.00	0.00	0.00	0.32	0.45	0.00	0.23	1.02	0.17	0.10	1.23
6.00	4.05	3.45	3.45	0.00	0.81	0.20	0.07	0.00	0.00	0.00	2.04	0.00	1.76	0.17	0.00	1.02	1.65	0.06	0.43	1.48	1.36	0.15	1.89	0.00
7.00	4.04	3.44	3.44	0.00	0.39	0.00	0.00	0.00	0.00	0.00	2.24	0.84	2.33	0.00	0.00	0.35	1.49	0.12	0.67	0.76	1.04	0.00	0.90	0.00
8.00	4.05	3.45	3.45	0.00	0.39	0.00	0.00	0.01	0.11	0.00	0.88	2.10	0.50	0.00	0.00	0.00	1.51	0.00	0.01	0.72	0.24	0.63	0.89	0.00
9.00	4.04	3.45	3.45	0.06	0.00	2.07	0.00	0.52	0.00	0.00	2.42	0.00	0.00	0.00	0.00	0.00	1.07	1.43	0.00	0.76	0.00	0.04	0.90	0.00
10.00	4.05	3.45	3.45	0.00	0.27	0.00	0.00	0.00	0.00	0.00	2.22	0.94	0.00	2.29	0.00	0.00	0.54	1.13	0.16	0.22	2.05	1.17	0.32	0.00
11.00	4.05	3.45	3.45	0.00	0.14	0.99	0.00	0.00	0.24	0.00	2.28	0.62	0.25	1.80	0.00	0.00	0.00	1.47	0.99	0.00	1.05	0.00	0.00	0.00
12.00	4.04	3.45	3.45	0.97	2.06	0.00	0.00	0.14	0.00	0.00	2.25	1.22	0.52	0.42	0.00	0.00	0.04	0.45	0.00	1.51	1.05	0.64	0.15	0.00
13.00	4.05	3.44	3.44	0.32	0.50	0.00	0.00	1.32	0.07	0.00	2.25	1.95	0.00	0.71	0.00	0.00	2.07	0.00	0.00	0.02	1.04	0.09	0.72	0.00
14.00	4.05	3.45	3.45	0.00	2.57	0.00	0.00	0.03	1.01	0.00	0.95	0.82	0.00	0.00	0.00	1.37	0.45	0.13	0.00	1.04	0.44	0.00	0.00	0.00
15.00	4.04	3.45	3.45	0.03	1.12	1.66	0.00	0.00	0.27	0.00	0.73	0.71	1.08	0.84	0.00	0.06	1.45	0.15	0.00	0.36	0.15	0.00	0.00	0.00
16.00	4.05	3.45	3.45	2.55	0.44	0.04	0.00	0.01	0.02	0.00	3.29	0.00	0.00	0.32	0.00	0.00	0.02	0.91	0.00	0.00	0.00	0.35	1.23	0.00
17.00	4.04	3.45	3.45	0.94	0.00	0.01	0.47	0.11	0.76	0.00	1.03	0.88	1.06	0.00	0.00	0.07	0.36	1.45	0.00	1.15	0.00	0.00	1.04	0.00
18.00	4.05	3.45	3.45	1.79	2.72	0.00	0.17	0.90	0.00	0.00	0.00	1.99	0.56	0.00	0.00	0.01	0.20	0.54	0.00	1.35	0.00	0.82	0.89	0.00
19.00	4.05	3.44	3.44	1.70	0.23	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.27	0.53	0.00	0.47	0.83	0.75	0.00	0.65	1.99	1.80	0.70	0.00
20.00	4.04	3.45	3.45	0.49	0.56	0.05	0.62	1.56	0.17	0.00	0.48	0.00	1.67	0.00	0.00	0.75	0.00	0.81	0.00	0.04	0.61	0.37	0.00	1.34
21.00	4.05	3.45	3.45	0.00	0.78	0.37	0.34	0.04	0.34	0.00	0.27	0.14	1.80	1.70	0.00	0.16	0.51	1.84	0.00	0.16	0.00	0.00	0.60	0.74
