Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.825s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.89	3.59	0.75	0.00	0.04	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.06	0.15	0.78	0.00	0.00	0.00	0.00
3.00	3.90	3.60	1.75	1.35	0.00	0.00	1.51	0.53	1.31	0.00	0.48	0.00	0.00	0.00	1.88	0.00	0.00	0.00	0.00	1.19
4.00	3.90	3.60	0.00	0.00	0.00	0.00	0.00	2.43	2.77	0.00	1.68	0.00	0.00	0.00	0.57	0.35	0.00	0.00	0.00	0.60
5.00	3.89	3.60	0.44	0.33	0.00	0.55	3.51	0.00	0.03	0.00	0.79	0.00	0.63	2.24	0.42	0.00	0.00	2.07	0.00	0.60
6.00	3.90	3.59	0.60	2.98	0.00	0.48	0.60	0.00	0.65	0.90	1.78	0.06	1.05	1.95	0.00	0.07	0.00	1.51	1.05	0.59
7.00	3.90	3.60	0.73	1.39	0.00	2.30	0.00	0.00	0.43	0.01	2.55	0.00	0.67	1.95	2.37	0.29	0.00	1.49	0.24	0.60
8.00	3.89	3.60	0.11	0.99	0.00	0.00	0.00	1.14	0.30	0.00	0.19	0.00	0.65	1.96	1.96	0.47	0.00	1.51	0.77	0.60
9.00	3.90	3.60	0.22	0.00	0.00	0.07	0.97	0.27	0.00	0.00	1.31	0.26	1.59	1.95	1.95	0.00	0.00	1.49	0.18	0.60
10.00	3.90	3.59	0.67	0.10	0.00	0.17	0.28	0.66	3.35	0.00	0.00	0.00	2.10	0.08	1.95	0.63	0.00	1.51	0.38	0.60
11.00	3.89	3.60	1.33	0.00	0.00	0.00	0.08	0.00	2.55	0.00	0.00	0.00	1.05	0.00	1.96	0.22	0.06	0.23	1.93	0.21
