Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.894s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	1.64	0.00	0.00	0.76	0.00	1.12	1.19
3.00	4.95	0.06	0.06	0.00	0.00	0.49	0.32	0.00	0.00	1.15	0.83	0.00	0.78	0.00	0.52	1.50
4.00	4.95	0.00	0.00	0.00	0.00	1.81	0.14	0.00	1.55	0.71	0.60	0.00	0.15	0.00	0.00	1.35
5.00	4.96	0.00	0.00	2.81	0.04	0.00	0.39	0.00	0.06	0.58	0.13	0.30	2.10	3.21	0.00	1.36
6.00	4.95	3.01	0.00	0.06	2.80	0.84	0.00	0.00	0.00	0.21	0.00	1.05	2.25	2.25	0.50	1.34
7.00	4.95	3.90	0.93	0.32	0.49	0.79	0.00	0.00	0.00	0.00	0.72	2.16	2.26	2.26	0.00	0.20
8.00	4.96	3.89	0.33	2.72	1.49	1.48	0.00	0.00	0.23	0.00	0.00	2.01	1.34	2.25	0.00	0.16
9.00	4.95	3.90	0.83	2.39	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.53	2.25	0.00	0.11
10.00	4.95	3.90	0.00	0.00	1.28	0.00	0.00	0.49	0.00	1.57	0.00	2.99	0.00	2.26	0.00	0.00
11.00	4.96	3.89	0.00	1.36	0.97	0.00	0.00	0.24	0.00	0.00	0.00	2.00	2.69	1.99	0.00	0.00
12.00	4.95	3.90	3.82	2.97	0.72	0.96	0.22	1.27	0.00	0.99	0.00	0.00	0.14	0.00	0.00	1.30
13.00	4.95	3.90	0.98	3.45	0.00	2.65	0.00	0.20	0.00	0.06	0.00	0.07	1.61	0.18	0.00	1.36
14.00	4.96	3.89	0.00	3.45	1.00	1.17	0.00	1.44	0.00	0.00	0.00	2.62	0.00	0.07	0.89	1.34
15.00	4.95	3.90	0.00	0.17	1.09	2.98	0.00	0.00	0.00	0.48	0.18	2.25	0.45	2.12	0.00	1.36
16.00	4.95	3.90	0.56	3.61	0.36	0.27	0.00	1.21	0.61	0.00	0.60	2.26	0.92	2.25	0.07	1.36
17.00	4.96	3.89	0.06	2.63	1.34	0.04	0.00	0.42	0.00	1.81	0.05	1.39	0.17	2.25	0.30	1.19
18.00	4.95	3.90	0.00	4.26	0.70	0.22	0.00	0.21	0.00	0.00	0.67	0.02	1.75	2.25	0.00	0.00
19.00	4.95	3.90	0.90	3.45	0.00	0.00	0.00	0.52	1.46	0.27	0.00	0.00	2.26	0.48	0.00	0.00
20.00	4.95	3.89	0.00	3.07	0.64	0.38	0.16	0.44	0.98	0.05	0.03	0.65	0.20	0.25	0.00	0.00
21.00	4.96	3.90	0.00	0.27	3.33	0.00	0.81	0.06	1.85	0.00	1.13	2.25	0.66	3.07	0.00	0.00
22.00	4.95	3.90	0.82	0.00	0.38	0.00	0.09	0.15	2.70	0.38	0.17	2.25	2.38	2.11	0.00	0.00
23.00	4.95	3.89	0.00	0.65	0.15	0.00	0.00	2.90	2.40	1.61	0.00	1.33	2.41	0.88	0.00	0.00
24.00	4.96	3.90	1.35	0.53	0.75	0.00	0.00	0.03	0.53	0.00	0.00	0.45	2.25	0.97	1.08	0.00
25.00	4.95	3.90	3.60	0.99	0.33	0.36	0.00	0.35	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00
26.00	4.95	3.89	3.60	0.77	0.28	0.02	0.04	0.36	0.00	0.95	0.61	3.26	0.31	0.00	0.00	1.13
27.00	4.96	3.90	3.05	1.43	0.67	1.84	0.35	0.25	0.72	0.00	0.20	2.25	0.80	0.00	0.09	0.00
28.00	4.95	3.90	0.18	3.45	0.95	0.29	0.96	1.28	0.20	0.06	0.64	2.25	0.28	0.66	0.00	1.87
29.00	4.95	3.89	0.00	3.44	0.06	0.00	0.38	0.10	0.06	1.63	0.00	0.98	0.48	0.00	0.00	0.04
30.00	4.96	3.90	0.41	3.45	0.19	0.00	0.00	0.00	0.00	0.00	3.27	0.00	0.09	2.43	0.00	0.00
31.00	4.95	3.90	0.00	0.32	0.00	0.00	0.03	1.00	0.08	0.49	0.19	0.00	1.55	2.25	0.00	0.00
32.00	4.95	3.89	2.49	0.07	1.38	0.04	0.06	0.84	0.30	0.18	0.00	0.73	0.43	2.00	0.00	0.00
33.00	4.96	3.90	0.00	0.20	0.00	0.00	2.02	1.41	0.16	0.84	0.52	3.16	0.00	1.78	0.00	0.00
34.00	4.95	3.90	0.03	1.95	0.00	0.00	1.42	0.00	0.64	0.00	0.00	2.25	1.31	2.67	1.49	0.12
35.00	4.95	3.89	2.13	3.07	0.00	1.05	0.00	0.68	0.33	0.51	0.00	2.24	0.42	2.25	0.00	0.12
36.00	4.95	3.90	2.44	3.04	0.98	0.00	0.06	0.00	0.10	0.00	0.59	2.25	1.18	1.36	0.00	0.00
37.00	4.96	3.90	0.20	0.14	0.00	0.00	2.22	0.00	0.00	0.00	0.52	1.87	0.00	0.57	0.00	0.70
38.00	4.95	3.89	3.80	0.32	0.00	0.06	1.22	0.00	0.00	0.00	0.00	1.41	3.02	0.00	0.00	0.00
39.00	4.95	3.90	1.01	3.07	0.80	0.01	0.00	0.00	0.00	0.00	0.37	1.54	2.25	0.42	0.00	0.03
40.00	4.96	3.90	0.00	2.14	0.85	0.00	0.00	2.73	0.81	0.00	0.07	1.28	2.24	0.00	0.00	0.00
41.00	4.95	3.89	0.00	2.30	0.37	0.00	0.00	2.29	0.16	0.00	0.16	1.14	2.27	0.00	0.00	0.00
42.00	4.95	3.90	1.01	2.69	0.15	1.35	0.00	3.15	0.33	0.86	0.03	0.21	1.97	0.00	0.00	0.53
43.00	4.96	3.90	0.00	1.66	0.08	0.19	0.00	2.85	2.51	0.00	0.59	2.10	0.00	0.00	0.00	0.00
44.00	4.95	3.89	0.76	2.33	0.97	0.06	0.00	1.88	2.31	0.33	0.00	2.25	0.21	1.03	0.00	0.00
45.00	4.95	3.90	0.00	2.63	0.56	0.00	0.00	0.00	0.00	0.27	0.16	2.26	2.75	0.00	0.00	0.00
46.00	4.96	3.90	0.00	1.51	0.00	1.95	0.00	0.22	0.00	2.19	0.00	2.25	1.20	0.15	0.00	0.25
47.00	4.95	3.89	0.17	1.94	0.81	0.00	0.00	2.11	0.83	1.70	0.00	2.24	1.67	0.00	0.00	0.74
