Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.791s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.74	3.59	2.57	0.04	0.72	0.06	0.00	0.10	1.07	0.41	0.00	0.59	0.53	0.06	0.00	0.00	0.00
3.00	3.75	3.60	3.45	0.00	0.31	1.30	0.00	0.73	0.00	0.00	0.00	0.08	1.49	0.44	0.00	0.00	0.00
4.00	3.75	3.60	3.45	0.00	0.52	0.09	0.00	0.00	2.42	0.10	1.45	2.65	1.09	0.36	1.96	0.00	0.00
5.00	3.74	3.60	3.45	0.49	0.67	0.42	0.00	0.03	2.70	1.62	0.33	2.00	1.12	0.00	0.00	0.06	0.00
6.00	3.75	3.59	3.45	1.15	0.99	0.06	1.07	0.00	2.70	0.00	0.00	1.29	1.95	0.00	0.00	0.04	0.00
7.00	3.75	3.60	3.44	0.00	0.00	0.95	0.00	0.00	2.70	3.13	0.00	2.25	1.95	0.00	0.00	0.00	0.00
8.00	3.75	3.60	3.45	0.00	0.24	0.00	0.00	0.24	2.70	2.40	0.00	2.25	1.96	0.00	0.00	0.00	0.00
9.00	3.74	3.60	3.45	0.00	0.08	0.07	0.11	1.45	2.70	0.00	0.00	2.25	1.95	0.03	0.00	0.18	0.00
10.00	3.75	3.59	3.45	0.00	0.00	0.21	2.66	0.79	0.17	0.12	0.00	0.24	1.95	0.19	0.00	0.07	0.00
11.00	3.75	3.60	3.45	0.00	0.88	0.07	1.54	0.49	1.67	2.89	0.00	0.15	1.95	0.00	0.02	0.10	0.00
12.00	3.74	3.60	3.45	0.00	0.11	0.20	0.13	0.00	0.00	2.69	3.14	2.12	1.95	0.00	0.13	0.54	0.00
13.00	3.75	3.60	3.44	0.00	0.00	0.00	0.03	0.55	2.93	2.71	0.79	2.25	0.56	0.19	0.06	0.00	0.00
14.00	3.75	3.60	3.45	0.27	0.00	0.00	0.03	0.00	0.70	2.70	0.11	2.25	0.06	0.49	1.21	0.15	0.00
15.00	3.75	3.59	3.45	0.00	0.00	0.50	0.78	0.00	0.00	2.71	0.84	2.26	1.61	1.35	1.10	0.00	0.00
16.00	3.74	3.60	3.45	0.26	1.09	0.00	0.68	0.93	0.00	1.51	0.16	2.25	1.16	0.00	0.00	2.29	0.01
17.00	3.75	3.60	3.45	0.77	1.27	0.75	0.00	0.00	2.53	0.07	0.00	2.25	0.66	0.00	0.00	0.00	0.00
18.00	3.75	3.60	3.45	0.04	0.00	0.00	1.15	0.00	2.70	1.62	0.36	0.72	0.00	0.00	0.34	0.13	0.00
19.00	3.75	3.59	3.44	0.00	0.78	0.00	0.00	0.61	2.70	2.70	0.00	0.00	0.36	0.00	0.00	0.04	0.00
20.00	3.75	3.60	3.45	2.98	1.29	0.23	0.84	0.00	1.84	2.70	0.00	0.00	0.00	0.00	0.00	0.30	0.00
21.00	3.75	3.60	3.45	0.00	0.08	0.06	0.00	0.46	2.29	2.70	2.19	1.41	1.41	0.00	0.01	0.27	0.09
22.00	3.75	3.60	3.45	0.59	0.39	0.40	1.60	0.00	0.00	2.70	2.70	2.25	0.06	0.00	0.66	0.00	0.00
23.00	3.74	3.60	3.45	0.00	0.45	0.70	0.00	0.00	0.00	2.69	2.70	2.26	0.00	0.00	0.00	0.00	0.00
24.00	3.75	3.59	3.44	0.00	0.00	0.00	1.67	0.00	0.02	0.30	2.70	2.25	2.35	0.00	0.27	0.00	0.00
25.00	3.75	3.60	3.45	0.10	0.00	0.00	0.31	0.00	0.68	2.90	1.81	2.25	1.96	0.51	0.00	1.14	0.00
26.00	3.75	3.60	3.45	1.96	2.95	0.10	0.00	0.00	0.60	2.16	0.93	2.25	1.95	0.04	0.00	0.00	0.00
27.00	3.74	3.60	3.45	0.00	0.00	0.00	0.73	0.00	0.00	0.33	0.90	2.26	1.95	0.00	0.87	0.00	0.00
28.00	3.75	3.59	3.45	0.01	1.30	0.45	1.57	0.15	0.66	0.30	0.60	2.25	1.95	0.00	0.00	1.30	0.00
29.00	3.75	3.60	3.45	0.61	0.00	1.42	2.16	0.00	0.17	2.44	1.57	2.25	1.03	0.65	0.00	1.08	0.00
30.00	3.74	3.60	3.44	0.54	0.00	0.00	0.25	0.51	0.34	2.70	0.00	2.25	0.04	0.00	1.21	0.00	0.00
31.00	3.75	3.60	3.45	1.57	0.56	0.00	0.00	0.46	0.09	0.76	0.44	2.25	1.14	0.00	0.00	0.34	0.00
32.00	3.75	3.59	3.45	0.30	0.00	0.00	0.90	0.00	0.48	2.43	1.54	1.49	1.75	0.07	0.00	0.10	0.00
33.00	3.75	3.60	3.45	0.00	0.00	0.06	3.24	0.00	0.00	2.69	1.18	1.36	0.03	0.62	0.00	0.78	0.00
34.00	3.74	3.60	3.45	0.28	1.72	0.12	0.66	0.00	0.00	2.71	0.29	2.25	0.00	0.29	0.00	0.00	0.00
35.00	3.75	3.60	3.45	0.00	3.00	0.55	0.00	0.00	0.00	0.66	0.46	2.00	2.18	0.54	0.00	0.00	0.00
36.00	3.75	3.60	3.44	1.01	3.00	2.02	3.51	0.00	0.00	1.16	0.42	0.00	0.21	0.24	0.00	0.00	0.00
37.00	3.75	3.59	3.45	0.00	2.99	0.94	1.70	0.00	0.53	0.00	0.09	1.58	0.21	0.17	0.06	1.47	0.00
38.00	3.75	3.60	3.45	0.09	2.80	0.00	1.29	0.00	0.06	0.00	0.00	2.25	1.77	0.87	0.57	1.24	0.00
39.00	3.75	3.60	3.45	0.00	0.00	0.00	0.20	0.00	0.00	1.49	0.34	0.25	0.00	0.57	0.00	0.00	0.00
