Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.773s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.04	0.00	1.29	0.00	0.98	0.00	0.07	0.00	0.80	0.00	0.00	0.01	0.00	0.50	0.00	0.00	0.00
3.00	4.05	4.67	2.07	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.24	0.54	0.00	0.92	0.00	1.85	0.06
4.00	4.04	3.75	0.00	0.00	0.48	0.00	0.24	0.00	2.98	0.00	0.18	1.68	0.00	2.06	0.00	0.67	0.00
5.00	4.05	3.74	0.09	0.01	0.00	0.00	0.00	0.21	0.64	0.53	0.21	2.25	0.23	2.10	0.01	0.00	0.00
6.00	4.05	3.75	0.32	1.27	0.06	0.00	0.16	1.67	0.74	0.48	0.69	0.67	0.26	0.62	0.00	0.33	0.00
7.00	4.04	3.75	0.17	0.30	0.62	0.00	2.40	2.55	2.08	0.00	0.00	0.28	0.27	0.07	0.00	1.75	0.00
8.00	4.05	3.75	0.48	0.18	0.17	0.00	0.00	0.64	1.17	2.96	0.00	0.21	1.60	1.02	0.00	1.94	0.00
9.00	4.04	3.74	0.08	2.43	0.00	0.00	1.86	1.01	0.25	2.40	0.33	0.00	0.11	1.62	0.00	1.49	0.25
10.00	4.05	3.75	1.29	0.11	0.30	0.00	0.00	1.86	0.30	2.40	2.36	0.00	0.45	0.95	0.00	1.51	0.68
11.00	4.05	3.75	0.14	1.51	0.20	0.00	1.75	1.25	1.66	0.60	0.60	0.00	1.13	0.09	0.00	0.39	0.00
12.00	4.04	3.74	3.30	0.94	0.90	0.00	0.14	0.00	2.55	0.00	0.45	1.04	1.20	0.00	0.00	0.97	0.00
13.00	4.05	3.75	3.45	1.08	0.05	0.00	0.00	0.64	2.55	0.00	1.83	0.38	0.41	0.00	0.00	0.16	0.00
14.00	4.05	3.75	0.98	0.52	2.06	0.00	0.64	0.00	0.73	2.38	2.39	0.00	0.00	0.00	0.00	2.10	0.00
15.00	4.04	3.75	1.09	0.00	0.18	0.00	0.00	0.00	0.05	1.14	2.41	0.00	0.00	0.00	0.58	1.49	0.00
16.00	4.05	3.74	0.00	0.57	0.00	0.00	3.12	0.49	2.96	0.16	2.40	0.00	0.85	1.19	0.00	1.51	0.00
17.00	4.04	3.75	0.00	0.00	0.00	0.00	0.00	0.58	0.13	0.43	2.40	0.00	0.13	0.53	1.95	0.37	0.00
18.00	4.05	3.75	1.04	0.00	0.11	0.00	0.41	3.31	0.00	3.07	2.40	0.00	0.39	0.14	0.00	1.74	0.00
19.00	4.05	3.75	0.04	0.37	0.52	0.00	0.22	2.55	1.55	1.70	2.41	0.00	0.34	0.71	0.00	1.49	0.48
20.00	4.04	3.75	0.00	0.17	1.18	0.00	0.27	1.57	0.00	2.14	2.40	0.00	0.02	0.17	0.00	1.51	0.00
21.00	4.05	3.75	1.61	0.70	3.00	0.00	0.37	0.33	0.37	0.47	2.40	0.00	0.34	0.05	0.00	1.49	0.00
22.00	4.05	3.75	0.19	1.49	0.55	0.00	0.17	0.00	0.90	1.98	0.88	0.00	0.25	0.04	0.00	1.51	0.00
23.00	4.04	3.74	0.31	1.38	0.28	0.00	1.40	0.68	0.00	1.77	0.18	0.00	0.12	1.04	0.00	1.49	0.00
24.00	4.05	3.75	0.11	2.11	2.49	0.00	0.00	0.00	3.21	0.75	0.07	0.00	0.32	0.13	0.00	1.51	0.00
25.00	4.04	3.75	0.00	3.45	1.12	0.00	0.00	0.27	2.56	0.57	0.03	0.00	0.00	0.16	0.00	1.49	0.00
26.00	4.05	3.75	0.00	1.00	0.00	0.00	1.40	0.19	0.64	1.23	0.45	0.00	1.75	0.03	0.00	1.51	0.00
27.00	4.05	3.74	0.00	1.71	0.06	0.00	0.48	0.25	0.03	0.27	2.81	0.00	0.35	0.08	0.00	1.49	0.00
28.00	4.04	3.75	0.93	1.92	0.00	0.00	0.04	3.37	1.20	0.45	0.21	0.00	0.00	0.75	0.00	1.51	0.00
29.00	4.05	3.75	0.00	0.00	1.84	0.00	0.30	0.02	0.00	0.78	0.16	0.00	0.00	0.93	0.00	1.49	0.00
30.00	4.04	3.74	0.00	3.64	0.00	0.00	0.00	0.06	0.53	3.21	0.45	0.00	0.78	0.57	0.00	1.51	0.00
31.00	4.05	3.75	0.53	3.45	0.00	0.00	0.00	0.37	0.83	2.40	0.00	0.00	0.00	0.42	0.00	1.49	0.00
32.00	4.05	3.75	0.00	2.92	0.00	0.00	0.18	0.37	0.93	2.31	0.00	0.00	0.18	0.92	0.01	1.51	0.00
33.00	4.04	3.75	0.20	0.61	0.00	0.00	0.00	1.50	0.05	0.42	0.00	0.00	0.17	0.00	0.15	1.49	0.00
34.00	4.05	3.74	2.41	0.00	0.45	0.00	0.75	2.13	0.00	0.10	0.00	0.00	0.45	0.39	1.60	1.51	0.00
35.00	4.05	3.75	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.81	1.05	0.00	1.08	0.00
36.00	4.04	3.75	0.54	0.07	0.00	0.00	0.00	0.00	0.95	0.06	3.08	0.00	1.81	0.00	0.00	0.58	0.00
37.00	4.05	3.75	0.24	0.01	0.00	0.00	0.00	0.12	0.00	0.66	2.40	0.00	0.00	0.00	0.06	0.82	0.00
38.00	4.04	3.74	1.60	0.03	0.00	0.00	0.00	0.23	0.00	2.24	2.40	0.00	0.00	0.18	0.04	0.93	0.00
39.00	4.05	3.75	0.72	0.81	0.00	0.00	0.00	0.23	0.27	2.40	0.59	0.00	1.04	1.83	0.00	1.85	0.00
40.00	4.05	3.75	0.00	0.00	0.00	0.00	0.00	0.00	1.58	2.40	0.00	0.00	0.00	2.11	0.00	1.49	0.00
41.00	4.04	3.74	0.00	0.00	0.00	0.00	0.00	0.13	1.74	0.63	0.00	0.00	0.18	0.95	0.00	1.51	0.00
42.00	4.05	3.75	0.00	0.19	0.00	0.00	0.00	1.21	2.55	2.63	1.24	0.00	0.37	0.00	0.00	1.51	0.00
43.00	4.05	3.75	0.63	0.03	0.22	0.00	0.00	0.05	0.67	2.40	0.00	0.00	0.00	1.32	0.00	1.49	0.00
44.00	4.04	3.75	0.00	0.15	1.53	0.00	0.00	0.39	0.30	0.69	0.72	0.00	2.55	0.00	0.00	1.46	0.00
45.00	4.05	3.74	0.03	3.25	0.00	0.00	0.00	0.90	1.50	0.90	0.04	0.00	0.59	0.49	0.00	0.41	0.00
46.00	4.04	3.75	0.65	3.45	0.00	0.00	0.00	0.36	0.00	2.74	0.07	0.00	1.68	0.00	0.00	0.85	0.00
47.00	4.05	3.75	2.33	0.86	0.00	0.00	0.00	0.61	0.00	0.67	0.00	0.00	0.12	0.00	0.00	0.93	0.00
48.00	4.05	3.74	3.42	0.00	3.47	0.00	0.00	0.00	0.00	1.93	0.65	0.71	0.76	0.00	0.00	0.20	0.00
49.00	4.04	3.75	0.88	0.06	1.04	0.00	0.10	0.72	0.17	2.41	0.09	0.00	0.06	0.00	1.19	0.00	0.00
50.00	4.05	3.75	0.00	1.82	1.49	0.00	0.00	0.00	1.02	0.68	1.39	0.00	0.00	0.00	0.42	2.01	0.00
51.00	4.05	3.75	0.43	0.00	0.00	0.00	1.36	0.00	0.72	0.29	0.00	1.00	0.15	0.00	0.24	1.51	0.00
52.00	4.05	3.74	2.43	0.47	0.00	0.00	2.55	0.00	0.00	0.76	0.00	0.00	0.65	1.44	0.00	1.49	0.00
53.00	4.05	3.75	0.25	0.62	0.17	0.00	0.03	0.00	0.06	0.17	0.90	0.00	1.33	1.68	0.00	1.51	0.00
54.00	4.04	3.75	0.04	0.31	0.07	0.00	0.00	0.00	1.91	2.53	0.00	0.00	1.28	2.11	0.00	1.49	0.00
55.00	4.05	3.75	0.07	0.46	0.86	0.00	0.00	0.00	1.48	2.40	0.00	1.26	1.18	2.10	0.00	1.51	0.00
56.00	4.05	3.74	2.06	0.38	0.00	0.00	0.00	0.00	0.04	1.53	0.62	0.00	0.33	2.10	0.00	1.49	0.00
57.00	4.04	3.75	0.00	0.20	0.00	0.00	0.00	0.53	1.43	1.91	0.09	0.00	2.66	0.56	0.00	0.37	0.00
58.00	4.05	3.75	0.28	0.16	0.72	0.00	0.00	0.00	0.85	2.40	1.30	0.00	0.80	0.00	0.00	1.29	0.00
59.00	4.04	3.74	2.28	0.09	0.00	0.00	0.00	0.25	0.67	0.61	0.75	0.31	0.00	0.15	0.00	0.45	0.00
60.00	4.05	3.75	1.52	3.42	1.23	0.00	0.12	0.00	0.39	0.27	0.00	0.00	0.00	0.42	0.00	0.00	0.00
61.00	4.05	3.75	2.28	0.71	0.16	0.00	0.00	0.00	0.00	2.65	0.00	0.45	0.56	0.00	0.00	1.04	0.00
62.00	4.04	3.75	2.35	2.82	0.00	0.00	0.20	0.00	0.50	1.18	0.00	0.24	0.00	0.00	0.00	1.98	0.00
63.00	4.05	3.74	0.00	3.44	0.00	0.00	0.16	0.53	2.51	1.18	1.72	0.00	0.30	0.00	0.00	0.88	0.00
64.00	4.05	3.75	0.44	0.47	0.57	0.00	0.16	1.49	2.55	0.00	0.14	0.00	0.77	2.62	0.00	0.00	0.00
65.00	4.04	3.75	0.00	0.00	0.00	0.00	0.01	2.55	2.54	0.06	0.42	0.00	0.36	2.11	0.00	0.00	0.00
66.00	4.05	3.74	0.00	0.00	0.00	0.00	0.00	2.09	2.56	0.00	0.00	0.00	0.83	2.10	0.00	0.30	0.00
67.00	4.04	3.75	0.00	4.02	0.87	0.00	0.62	1.33	2.55	0.00	0.41	0.00	2.44	0.74	0.00	0.16	0.00
68.00	4.05	3.75	0.00	0.87	0.37	0.00	0.55	2.45	2.55	0.81	0.00	0.00	0.57	0.00	0.00	0.00	0.00
69.00	4.05	3.75	0.00	0.33	0.69	0.00	0.23	0.03	1.22	1.10	3.31	0.00	0.00	0.00	0.00	0.73	0.00
70.00	4.04	3.74	0.00	3.70	0.00	0.00	0.68	1.02	0.53	0.13	2.40	0.52	0.00	0.32	0.00	0.33	0.00
71.00	4.05	3.75	1.31	0.88	0.46	0.00	0.00	0.00	0.88	0.39	0.67	0.00	0.00	0.00	0.00	0.00	0.00
72.00	4.05	3.75	0.59	4.11	0.00	0.00	0.00	0.00	0.12	1.24	0.52	0.00	0.00	0.00	0.00	0.32	0.00
73.00	4.04	3.75	0.00	3.46	3.69	0.00	1.00	0.15	0.34	1.91	1.13	0.00	0.00	0.00	0.00	0.20	0.00
74.00	4.05	3.74	0.12	1.34	0.95	0.00	1.40	0.22	2.10	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
75.00	4.04	3.75	0.00	0.82	1.16	0.00	0.07	0.57	0.51	2.40	1.28	0.00	0.00	0.00	0.00	0.00	0.00
76.00	4.05	3.75	0.00	0.18	0.49	0.00	0.00	0.00	0.34	0.87	2.44	0.00	0.79	0.00	0.00	2.22	0.00
77.00	4.05	3.74	0.00	0.83	0.24	0.00	1.02	0.32	1.11	0.55	2.40	0.00	0.00	0.00	0.00	1.51	0.00
78.00	4.04	3.75	0.31	0.06	2.56	0.00	0.38	1.27	0.75	0.03	2.40	0.00	0.00	0.00	0.00	1.36	0.00
79.00	4.05	3.75	1.20	0.00	2.31	0.00	2.90	0.00	0.14	0.07	1.86	0.00	0.00	0.00	0.00	1.42	0.00
80.00	4.04	3.75	0.00	1.31	0.19	0.00	0.00	1.44	0.00	2.41	0.10	0.00	0.00	0.00	0.00	0.54	0.00
81.00	4.05	3.74	1.00	1.29	0.00	0.00	0.00	0.00	0.03	2.40	0.19	0.00	0.00	0.00	0.00	0.44	0.00
82.00	4.05	3.75	1.38	1.99	0.39	0.00	0.22	0.58	0.00	2.40	1.08	0.00	0.00	0.00	0.24	0.10	1.59
83.00	4.04	3.75	1.98	1.83	0.00	0.00	0.00	0.87	0.30	0.61	0.78	0.00	1.04	0.00	0.95	0.00	0.00
84.00	4.05	3.74	2.88	0.30	0.00	0.00	0.50	0.70	0.00	1.76	0.64	0.00	0.77	0.00	0.00	0.00	1.85
85.00	4.05	3.75	0.80	0.18	1.75	0.00	0.00	2.11	0.00	1.11	0.00	0.00	1.31	0.00	1.59	0.00	0.64
86.00	4.04	3.75	0.00	1.28	0.09	0.00	0.00	0.37	0.00	0.65	1.81	0.00	0.00	1.21	0.48	0.00	0.16
87.00	4.05	3.75	0.12	1.21	0.00	0.00	0.38	2.61	0.00	0.46	0.96	0.00	2.18	1.78	0.00	1.34	0.38
88.00	4.04	3.74	0.00	1.67	0.43	0.00	0.27	0.34	0.15	0.00	2.53	0.00	0.45	0.35	0.00	0.31	1.47
89.00	4.05	3.75	0.61	2.25	0.38	0.00	0.00	0.00	1.56	1.10	2.40	0.00	0.15	0.62	0.00	0.00	1.56
90.00	4.05	3.75	0.00	1.67	0.00	0.00	0.00	0.57	0.00	0.00	2.41	0.00	0.60	1.87	0.00	0.78	0.58
91.00	4.04	3.75	0.00	0.27	0.00	0.00	0.14	0.00	0.00	0.00	2.40	0.00	0.00	1.43	0.00	0.70	0.00
92.00	4.05	3.74	1.14	0.13	0.00	0.00	0.09	0.53	0.00	0.25	2.40	0.00	0.35	1.36	0.00	0.24	0.00
93.00	4.05	3.75	0.48	0.35	0.00	0.00	0.00	0.00	0.35	0.51	2.40	0.00	2.43	0.00	1.49	0.00	0.00
94.00	4.04	3.75	0.25	0.06	0.00	0.00	0.00	0.39	0.27	0.16	2.40	0.00	2.25	0.01	0.00	2.53	0.05
95.00	4.05	3.74	0.99	0.14	0.00	0.00	0.00	0.55	2.89	0.00	0.76	0.00	1.46	0.00	0.00	1.49	0.00
96.00	4.04	3.75	2.50	3.78	0.00	0.00	0.01	0.00	0.42	3.21	0.30	0.00	0.13	0.00	0.00	1.51	0.00
97.00	4.05	3.75	0.41	0.28	0.00	1.29	2.71	0.12	0.06	1.91	1.17	0.00	0.03	1.40	0.00	1.49	0.71
98.00	4.05	3.75	2.21	0.42	0.00	0.27	0.00	0.78	0.00	0.22	0.46	0.00	0.55	1.50	0.02	0.75	0.00
99.00	4.04	3.74	1.03	2.76	0.00	0.00	0.04	0.56	1.45	0.00	0.00	0.00	1.11	2.10	0.00	0.00	0.00
100.00	4.05	3.75	0.06	3.45	0.00	0.00	2.59	0.44	2.54	0.06	0.41	0.00	1.23	2.11	0.00	1.42	0.00
101.00	4.05	3.75	0.72	0.92	0.00	0.00	0.67	0.18	0.98	0.00	2.34	0.00	0.57	0.52	0.88	0.95	0.00
102.00	4.04	3.74	1.34	0.64	0.00	0.00	0.89	0.58	0.00	0.00	0.00	0.00	0.00	0.05	0.71	1.12	0.00
103.00	4.05	3.75	3.44	0.28	0.00	0.00	0.16	0.60	0.00	0.06	0.06	0.00	0.00	0.75	0.33	0.72	0.00
104.00	4.04	3.75	0.90	0.04	1.46	0.00	0.19	0.00	0.67	0.00	0.89	0.00	1.19	2.24	0.00	1.23	0.00
105.00	4.05	3.75	0.79	0.00	0.03	0.00	0.00	0.84	0.00	0.00	0.67	0.00	1.80	2.10	0.00	1.49	0.00
106.00	4.05	3.74	0.00	1.62	1.00	0.00	0.58	0.74	0.34	0.77	0.17	0.00	2.25	1.74	0.00	1.51	0.00
107.00	4.04	3.75	0.22	0.22	0.17	0.00	0.63	0.00	2.84	2.55	0.06	0.00	0.57	0.84	0.00	1.49	0.00
108.00	4.05	3.75	0.47	1.89	2.08	0.00	0.25	1.00	2.25	0.90	1.04	0.00	0.00	0.00	0.00	1.51	0.00
109.00	4.04	3.75	0.51	0.24	3.00	0.00	0.46	0.17	0.00	0.11	0.49	0.00	0.00	0.00	0.00	1.49	0.00
110.00	4.05	3.74	0.06	0.04	0.76	0.00	1.36	0.11	1.02	0.15	0.39	0.00	0.00	0.01	1.91	1.51	0.00
111.00	4.05	3.75	0.34	3.31	0.04	0.00	0.35	3.44	0.00	0.00	1.10	0.00	0.00	0.00	1.81	1.49	0.00
112.00	4.04	3.75	0.00	0.43	0.00	0.00	0.73	0.00	0.75	0.13	0.00	0.00	0.00	0.00	1.80	1.51	0.00
113.00	4.05	3.74	0.00	2.49	0.00	0.00	0.65	0.00	0.00	1.30	0.45	0.00	0.00	0.15	1.78	1.49	0.00
114.00	4.05	3.75	0.42	2.73	0.00	0.00	0.22	0.00	0.00	1.89	0.00	0.00	0.28	0.00	0.94	1.51	0.00
115.00	4.04	3.75	0.05	0.88	0.00	0.00	0.83	1.75	1.15	1.27	0.00	0.00	0.00	0.37	0.12	1.49	0.00
116.00	4.05	3.75	0.64	0.67	0.00	0.00	0.05	0.00	1.92	0.60	0.38	0.00	0.71	0.99	0.71	1.49	0.00
117.00	4.04	3.74	0.00	0.96	0.00	0.00	0.96	0.48	0.00	0.03	0.00	0.00	1.10	0.66	0.03	1.51	0.00
118.00	4.05	3.75	0.00	0.06	3.75	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	2.18	0.00	1.51	0.00
119.00	4.05	3.75	0.00	0.20	3.00	0.00	0.75	0.03	0.60	0.03	0.00	0.00	0.03	2.10	0.00	1.49	0.00
10.1.1.1	4.49	25.35
10.1.1.2	4.13	49.58
10.1.1.3	0.79	944.71
10.1.1.4	1.19	548.56
10.1.1.5	0.61	921.31
10.1.1.6	0.02	8602.60
10.1.1.7	0.45	1560.58
10.1.1.8	0.69	658.65
10.1.1.9	0.93	904.66
10.1.1.10	1.16	729.32
10.1.1.11	0.99	784.75
10.1.1.12	0.11	1027.98
10.1.1.13	0.61	1634.65
10.1.1.14	0.72	728.17
10.1.1.15	0.22	1034.73
10.1.1.16	1.18	794.08
10.1.1.17	0.11	1459.20
