Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.724s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	3.89	0.00	2.50	0.75	0.04	0.72	0.04	0.00	0.00	0.00	0.00	0.35	1.80
3.00	3.90	0.00	3.30	2.79	0.00	0.97	0.00	2.48	0.00	0.00	0.01	0.21	1.80
4.00	3.90	0.00	0.37	3.15	2.00	0.00	0.14	0.30	0.00	0.00	0.16	0.00	1.81
5.00	3.89	0.00	0.08	3.15	0.00	0.00	0.70	0.00	0.00	1.05	2.52	0.33	0.58
6.00	3.90	3.81	1.92	2.16	0.23	0.48	0.00	0.00	0.00	0.01	0.87	0.03	2.06
7.00	3.90	2.75	1.42	0.00	1.83	0.60	1.56	0.57	0.00	0.00	0.32	0.92	0.71
8.00	3.89	0.00	3.30	0.03	0.00	0.52	0.58	0.00	0.00	0.10	0.09	0.00	1.26
9.00	3.90	0.75	0.69	0.31	2.92	0.69	2.01	0.00	0.00	0.69	0.30	0.46	0.50
10.00	3.90	0.52	3.86	0.00	2.19	0.00	2.48	0.00	0.00	0.00	0.00	0.04	0.00
11.00	3.89	0.04	3.30	2.85	0.00	0.57	0.61	0.00	0.07	0.00	2.67	0.27	0.09
12.00	3.90	0.00	1.42	1.40	0.00	0.36	0.00	0.00	0.00	2.27	0.80	0.06	0.00
13.00	3.90	3.13	0.65	0.13	0.00	0.90	0.96	0.00	0.00	0.03	0.38	0.68	0.00
14.00	3.89	2.26	0.41	0.06	0.01	0.72	0.25	0.15	0.00	0.28	1.93	2.16	0.00
15.00	3.90	3.60	0.03	0.00	0.00	0.04	0.00	0.00	0.00	0.63	2.26	1.95	0.24
16.00	3.90	3.60	2.64	0.17	0.00	0.00	0.00	0.00	0.00	0.46	0.99	0.68	0.58
17.00	3.89	3.60	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.24	0.18	0.00
18.00	3.90	0.77	2.49	0.00	0.00	2.11	0.70	0.26	0.00	0.39	0.00	0.00	2.30
19.00	3.90	0.18	3.30	3.62	0.00	0.16	0.57	0.00	0.00	0.25	0.25	0.00	1.80
20.00	3.89	0.51	1.72	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81
21.00	3.90	0.00	0.56	0.22	0.00	0.54	0.20	0.00	0.00	0.39	0.00	2.93	1.80
22.00	3.90	0.33	0.12	0.00	0.00	0.17	0.00	0.48	0.00	0.00	2.17	1.95	1.81
23.00	3.89	0.00	0.45	1.42	0.00	0.13	0.69	0.00	0.00	0.00	2.26	0.61	1.80
24.00	3.90	0.00	0.00	0.00	0.00	0.70	0.39	0.00	0.00	0.79	2.25	0.00	1.80
25.00	3.90	0.34	0.42	0.06	0.00	1.65	0.04	0.77	0.00	0.00	2.25	0.00	1.81
26.00	3.89	1.80	0.00	0.60	0.00	1.58	0.92	0.06	0.48	0.00	1.31	0.50	1.80
27.00	3.90	3.59	1.29	0.00	0.00	0.42	0.00	0.71	0.00	0.00	0.23	0.00	1.80
28.00	3.90	3.02	0.21	0.04	0.00	0.03	3.23	0.23	0.00	0.25	1.59	0.00	1.81
29.00	3.89	0.00	0.00	0.07	1.39	0.55	2.70	0.57	0.01	0.00	0.00	0.00	1.80
30.00	3.90	0.49	0.00	0.92	2.32	0.00	2.70	0.47	0.00	0.00	0.00	2.19	1.80
31.00	3.90	2.76	0.30	0.00	0.21	0.12	2.70	0.00	0.00	0.45	0.00	1.64	0.20
32.00	3.89	0.28	2.87	0.18	0.00	1.30	0.67	0.24	0.00	0.46	0.19	0.00	0.26
33.00	3.90	2.56	3.29	0.88	0.00	0.00	0.33	0.00	0.00	0.09	0.18	1.56	0.00
34.00	3.90	0.48	1.61	0.04	1.65	0.00	0.56	0.12	0.00	0.00	2.01	0.00	2.16
35.00	3.89	0.00	2.48	0.21	0.23	0.00	2.99	0.00	0.00	0.00	1.25	2.01	0.92
36.00	3.90	0.00	0.75	1.20	0.00	0.00	2.70	0.00	0.00	0.00	0.26	1.94	0.00
37.00	3.90	0.00	2.63	0.00	0.66	0.00	2.70	0.99	0.00	0.00	0.41	0.06	0.00
38.00	3.89	0.00	3.17	0.00	0.00	0.00	2.70	1.02	0.00	0.00	0.00	0.00	0.00
39.00	3.90	0.00	0.47	0.00	0.02	0.15	2.71	0.00	0.00	0.00	0.02	0.03	0.61
40.00	3.90	0.00	0.00	0.00	0.00	0.20	2.70	0.17	0.00	0.00	1.04	1.64	0.00
41.00	3.89	0.01	0.32	0.00	0.00	2.34	2.70	0.00	0.00	0.00	0.19	1.96	0.62
42.00	3.90	1.86	2.05	0.00	0.30	0.11	2.42	0.48	0.00	0.00	0.49	0.72	0.00
43.00	3.90	3.60	3.30	2.40	0.00	0.75	0.60	0.33	0.00	0.00	0.20	0.04	0.00
44.00	3.89	2.01	1.84	0.13	0.00	0.46	0.00	0.72	0.00	0.71	1.61	0.26	0.00
45.00	3.90	0.00	0.67	0.97	1.05	3.43	0.81	2.53	0.00	0.00	1.95	2.71	0.17
46.00	3.90	0.00	0.00	0.15	0.00	0.00	2.86	0.00	0.00	0.00	0.00	0.22	1.17
47.00	3.89	0.00	2.51	0.00	0.04	0.00	2.70	0.65	0.00	0.24	2.07	0.00	0.10
48.00	3.90	0.00	3.30	0.00	0.00	0.00	2.70	1.15	0.00	0.58	0.00	0.09	0.00
49.00	3.90	0.00	1.61	0.00	0.03	1.03	2.70	0.00	0.00	0.00	0.30	0.24	0.00
50.00	3.89	0.00	0.09	0.00	1.60	0.00	2.70	0.00	0.00	0.00	2.00	0.00	0.00
51.00	3.90	0.00	0.09	0.00	0.90	0.01	2.70	0.00	0.00	0.00	2.25	0.01	0.00
52.00	3.90	2.91	0.27	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.56	0.00	0.00
53.00	3.89	1.81	0.61	0.00	0.86	0.00	0.00	0.00	0.00	0.00	1.51	0.30	0.00
54.00	3.90	0.24	0.48	0.00	0.00	0.06	3.45	0.00	0.00	0.00	2.25	0.06	0.00
55.00	3.90	0.55	0.39	0.00	0.00	0.00	2.70	0.00	0.00	0.00	2.25	0.00	0.00
56.00	3.89	0.23	0.00	0.57	0.00	0.00	2.70	0.00	0.00	0.00	2.25	0.15	0.00
57.00	3.90	0.00	0.45	0.00	0.00	1.36	0.36	0.00	0.00	0.00	0.98	1.81	0.00
58.00	3.90	0.00	0.21	0.00	0.00	2.70	3.38	0.00	0.00	0.00	1.80	0.00	0.00
59.00	3.89	0.64	0.82	0.00	0.00	1.37	2.70	0.00	0.00	0.00	0.16	0.62	0.00
60.00	3.90	0.90	3.26	0.00	0.00	0.23	2.70	0.00	0.53	0.00	0.00	0.32	0.00
