Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.838s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00
3.00	4.05	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.06	0.00	0.15	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.15	0.23	0.00	0.00	0.00
4.00	4.04	0.00	0.00	0.00	0.00	0.00	2.58	0.00	2.19	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.00	1.22	0.00
5.00	4.05	0.00	0.93	0.06	0.00	0.72	0.02	0.00	0.04	0.00	0.00	0.06	2.40	0.00	0.00	0.00	0.00	0.44	0.00	0.06	1.05	0.00	0.45	0.00
6.00	4.05	0.00	0.41	1.80	0.03	0.21	1.70	0.17	0.87	2.48	0.00	0.44	1.80	0.00	0.00	0.00	0.00	0.07	0.00	0.18	1.05	0.00	0.09	0.00
7.00	4.04	0.00	0.00	0.06	0.00	0.00	2.41	0.19	0.78	2.25	1.61	0.46	0.24	0.48	0.00	0.00	0.00	0.34	0.00	1.44	1.04	0.00	0.00	0.00
8.00	4.05	0.00	1.01	0.00	0.00	0.05	0.71	0.00	2.19	0.66	2.25	0.17	0.72	0.68	0.00	0.00	0.00	0.00	0.00	1.20	0.31	0.00	0.00	0.00
9.00	4.04	0.00	0.06	3.56	0.00	0.90	0.00	0.00	1.80	1.66	0.30	0.39	1.69	0.28	0.00	1.02	0.00	0.14	0.00	1.19	1.58	0.00	0.00	0.00
10.00	4.05	0.53	0.95	2.55	1.51	0.41	0.00	0.00	0.00	0.00	0.00	1.57	1.80	0.13	0.00	0.00	0.00	0.16	0.00	1.20	1.04	0.00	0.00	0.00
11.00	4.05	0.04	0.00	0.43	0.26	0.00	0.52	0.00	0.74	2.66	0.00	1.36	0.47	1.62	0.00	0.96	0.33	0.35	0.00	0.20	0.31	0.00	0.00	0.00
