Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.798s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	0.39	3.89	0.28	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00
3.00	0.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.04	0.00	0.02	0.00	0.35	0.00	0.00	0.04	0.06	0.00	0.00	0.12	0.00
4.00	0.00	3.90	0.00	0.00	0.78	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	1.63	0.00
5.00	4.60	3.89	3.51	0.35	0.61	0.00	0.01	0.00	0.00	0.00	0.22	0.62	0.00	0.00	0.00	0.04	2.14	0.01	0.00	0.00	0.43	0.47	0.51	0.74	0.35
6.00	4.95	3.90	3.45	0.61	1.85	0.09	2.08	0.00	2.78	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.87	1.99	0.00	0.00	1.52	0.33	1.38	0.75	0.21
7.00	4.95	3.90	3.44	0.00	1.36	0.03	0.23	0.00	1.69	0.00	0.00	0.00	0.00	0.00	0.11	0.69	0.37	1.36	0.00	0.00	1.20	0.00	0.72	0.75	1.23
8.00	4.96	3.89	3.45	0.00	1.05	0.00	0.00	0.00	0.00	0.01	0.20	2.73	0.00	0.01	0.00	0.51	0.03	0.93	0.00	0.00	1.16	0.00	0.00	0.75	0.44
9.00	4.95	3.90	3.45	2.43	0.00	0.00	0.00	0.00	0.28	0.74	0.50	0.00	0.00	0.00	0.00	0.05	0.04	0.00	0.00	0.36	0.00	2.09	0.03	0.74	0.45
10.00	4.95	3.90	3.45	0.00	0.00	0.00	0.47	1.62	0.00	0.00	0.34	0.03	0.00	0.00	1.39	0.31	0.13	0.00	0.00	0.92	0.70	1.20	1.75	0.75	0.45
11.00	4.96	3.89	3.45	0.00	0.00	0.00	0.27	2.54	0.11	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.51	0.36	0.27	0.20	0.45
12.00	4.95	3.90	3.45	0.58	0.00	0.00	0.12	0.00	0.00	0.17	0.51	0.54	0.00	0.00	0.00	2.59	0.12	2.11	0.00	0.51	1.81	0.19	1.47	0.15	0.45
13.00	4.95	3.90	3.44	0.51	0.00	0.11	0.00	0.34	3.63	0.18	0.00	0.55	0.00	0.00	0.28	1.66	0.24	1.02	0.00	0.39	1.20	0.18	0.90	0.51	0.45
14.00	4.96	3.89	3.45	0.00	0.00	0.00	0.15	0.04	0.05	0.16	0.00	0.08	0.00	1.66	0.56	1.64	0.59	0.08	0.00	1.20	1.19	0.30	0.89	0.61	0.44
15.00	4.95	3.90	3.45	0.00	0.08	0.00	0.00	0.06	0.00	0.75	0.00	2.07	0.00	1.49	0.06	0.19	1.93	0.18	0.00	1.36	1.20	0.15	0.19	0.03	0.45
