Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.817s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.19	0.34	3.44	0.04	0.42	0.04	1.57	0.00	0.06	0.00	0.35	1.34	0.35
3.00	4.20	0.15	3.45	0.00	0.15	0.00	1.33	0.59	0.00	0.06	0.09	1.35	0.00
4.00	4.19	2.37	3.45	0.00	1.85	1.06	3.13	0.42	3.13	0.00	0.36	1.35	0.43
5.00	4.20	3.74	3.45	0.39	3.48	0.84	2.70	0.45	2.25	0.42	0.63	1.36	0.32
6.00	4.19	3.75	3.45	0.00	3.00	0.00	2.70	0.46	2.26	0.07	0.72	1.34	0.51
7.00	4.20	3.75	3.44	0.04	3.00	0.00	2.70	0.00	2.25	0.06	0.00	1.36	0.63
8.00	4.19	3.75	3.45	0.98	3.00	0.00	2.70	0.00	2.25	0.32	0.00	1.34	0.00
9.00	4.20	3.74	3.45	0.63	3.00	0.00	2.39	0.67	2.25	0.79	1.53	0.39	0.00
10.00	4.20	3.75	3.45	0.73	3.00	0.00	0.00	0.00	2.26	0.06	2.10	0.00	0.00
11.00	4.19	3.75	3.45	0.00	3.00	0.00	1.65	0.00	0.82	0.00	2.10	0.14	0.00
12.00	4.20	3.74	3.45	0.00	3.00	0.27	0.30	0.00	0.79	0.98	2.11	0.00	0.00
13.00	4.19	3.75	3.44	0.75	3.00	0.00	0.00	0.00	0.00	0.81	2.10	1.98	0.00
14.00	4.20	3.75	3.45	0.49	3.00	0.00	0.82	0.00	0.43	0.27	2.10	1.34	0.00
15.00	4.19	3.75	3.45	0.00	3.00	0.00	0.86	0.00	0.23	0.00	2.10	1.36	0.00
16.00	4.20	3.74	3.45	0.98	2.71	0.33	2.02	0.30	0.47	0.78	2.11	1.36	0.00
17.00	4.20	3.75	3.45	0.09	0.57	0.88	0.15	0.03	2.16	0.06	2.10	1.34	0.00
18.00	4.19	3.75	3.45	0.13	0.33	0.00	0.21	0.00	2.25	1.45	2.10	0.56	0.00
19.00	4.20	3.75	3.44	2.89	0.01	0.00	0.04	0.00	2.24	2.26	2.10	0.04	0.00
20.00	4.19	3.75	3.45	0.00	1.54	0.00	0.24	0.00	0.04	2.25	2.11	0.43	0.00
21.00	4.20	3.75	3.45	0.10	3.00	0.00	0.34	0.00	0.91	2.25	0.52	0.15	0.00
22.00	4.19	3.75	3.45	2.26	2.05	0.00	0.95	0.00	0.33	2.00	0.00	0.44	1.57
23.00	4.20	3.74	3.45	0.00	0.90	0.00	0.96	0.00	0.00	0.00	0.00	0.72	1.34
24.00	4.20	3.75	3.44	0.00	0.35	0.00	1.77	0.00	2.57	0.00	0.03	0.00	1.36
25.00	4.19	3.75	3.45	0.00	2.77	0.00	2.70	0.00	2.25	0.00	0.00	0.51	1.34
26.00	4.20	3.75	3.45	0.00	3.00	0.00	2.70	0.00	2.25	0.00	0.00	0.00	1.36
27.00	4.19	3.74	3.45	0.00	3.00	0.00	2.70	0.00	2.25	0.00	0.00	0.00	1.34
28.00	4.20	3.75	3.45	0.00	3.00	0.00	2.71	0.00	2.26	0.00	0.00	0.00	1.36
29.00	4.19	3.75	3.45	0.00	3.00	0.00	2.69	0.00	2.25	0.00	0.00	0.00	1.36
30.00	4.20	3.74	3.44	0.00	3.00	0.00	2.71	0.00	2.25	0.00	0.00	0.00	1.34
31.00	4.20	3.75	3.45	0.00	3.00	0.00	2.69	0.00	2.25	0.00	0.00	0.00	1.36
32.00	4.19	3.75	3.45	0.00	3.00	0.00	2.71	0.00	2.26	0.00	0.00	0.00	1.34
33.00	4.20	3.75	3.45	0.00	3.00	0.00	2.70	0.00	2.25	0.00	0.00	0.00	1.36
34.00	4.19	3.74	3.45	0.00	3.00	0.00	2.70	0.00	2.25	0.00	0.00	0.00	1.34
35.00	4.20	3.75	3.45	0.00	3.00	0.00	2.70	0.00	2.25	0.00	0.00	0.00	1.36
36.00	4.19	3.75	3.44	0.00	2.99	0.00	2.70	0.00	2.26	0.00	0.00	0.00	1.34
37.00	4.20	3.75	3.45	0.00	3.01	0.00	2.70	0.00	2.25	0.00	0.00	0.00	1.36
38.00	4.20	3.75	3.45	0.00	2.99	0.00	2.70	0.00	0.59	0.00	0.00	0.00	1.34
39.00	4.19	3.75	3.45	0.00	3.01	0.00	2.70	0.00	0.00	0.00	0.00	0.00	1.36
40.00	4.20	3.75	3.45	0.00	3.00	0.00	2.69	0.00	3.20	0.00	0.00	0.00	1.34
41.00	4.19	3.74	3.44	0.00	3.00	0.00	2.71	0.00	2.26	0.00	0.00	0.00	1.36
42.00	4.20	3.75	3.45	0.00	3.00	0.00	2.69	0.00	2.25	0.00	0.00	0.00	1.36
43.00	4.19	3.75	3.45	0.00	3.00	0.00	2.71	0.00	2.25	0.00	0.00	0.00	1.34
44.00	4.20	3.75	3.45	0.00	3.00	0.00	2.70	0.00	2.25	0.00	0.00	0.00	1.36
45.00	4.20	3.74	3.45	0.00	3.00	0.00	2.70	0.00	2.26	0.00	0.00	0.00	1.34
46.00	4.19	3.75	3.45	0.00	3.00	0.00	2.70	0.00	2.25	0.00	0.00	0.00	1.36
47.00	4.20	3.75	3.44	0.00	3.00	0.00	2.70	0.00	2.25	0.00	0.00	0.00	1.34
