Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.687s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.59	3.44	0.06	0.25	0.00	0.06	0.00	0.00	0.00	1.24	0.62	0.00	1.91	0.33	0.04
3.00	3.60	3.45	2.46	0.28	0.00	0.29	3.84	0.50	0.00	0.88	0.38	1.23	0.00	0.66	1.76
4.00	3.60	3.45	0.52	0.75	0.23	0.00	2.86	0.10	0.00	0.15	1.79	0.44	0.39	2.37	0.37
5.00	3.60	3.45	0.70	0.27	0.00	1.97	2.85	0.00	0.06	0.00	1.00	0.48	2.34	1.67	0.24
6.00	3.59	3.45	0.00	0.00	3.98	0.00	2.84	2.86	0.70	1.09	0.90	0.00	2.26	0.00	1.26
7.00	3.60	3.44	0.86	0.00	1.82	0.95	2.86	2.71	0.00	0.10	0.06	0.33	2.25	0.61	0.34
8.00	3.60	3.45	1.05	0.00	0.28	0.11	0.73	2.70	0.00	0.64	0.00	0.14	0.30	0.50	1.74
9.00	3.60	3.45	1.19	0.00	1.01	0.06	0.69	2.70	0.00	0.43	0.00	0.16	1.16	0.46	0.15
10.00	3.59	3.45	0.00	0.33	1.83	0.09	0.40	2.70	0.20	0.20	0.00	0.19	1.40	2.11	0.00
11.00	3.60	3.45	0.45	0.00	0.09	1.14	0.00	2.70	1.34	0.00	0.00	0.87	0.14	0.49	0.79
12.00	3.60	3.45	1.36	0.00	0.00	1.19	0.84	1.86	0.06	3.18	0.00	1.34	0.90	1.90	0.03
13.00	3.60	3.44	0.00	0.00	0.00	0.17	0.00	0.00	3.23	2.70	0.00	1.54	0.21	2.11	0.87
14.00	3.60	3.45	0.00	0.08	0.00	0.17	0.29	2.71	2.70	0.68	0.00	0.64	0.32	0.89	1.48
15.00	3.59	3.45	1.37	0.36	0.99	0.23	0.07	2.71	0.14	0.11	0.14	1.93	0.19	0.36	1.25
16.00	3.60	3.45	2.40	0.00	0.33	0.24	0.87	2.69	0.33	1.72	0.04	2.55	0.01	0.39	0.00
17.00	3.60	3.45	0.82	0.65	0.24	1.57	0.36	0.07	1.83	2.70	0.84	2.41	0.00	0.72	0.22
18.00	3.60	3.45	1.64	0.00	0.00	1.10	3.82	3.12	0.42	0.58	0.00	0.00	0.61	0.00	0.68
19.00	3.59	3.44	0.48	0.00	0.87	0.07	2.51	2.70	0.00	0.38	0.00	0.21	0.00	1.66	0.37
20.00	3.60	3.45	0.53	0.89	0.18	2.65	3.19	0.25	0.00	0.00	0.00	0.01	0.38	2.10	0.51
21.00	3.60	3.45	0.00	0.00	0.00	0.00	1.92	0.00	2.55	0.00	0.07	0.78	1.73	2.10	0.00
22.00	3.60	3.45	0.04	0.00	0.46	0.00	0.00	0.84	0.52	0.43	0.00	0.06	2.25	2.10	2.63
23.00	3.60	3.45	2.24	0.97	0.04	0.00	0.20	0.00	0.00	0.00	0.00	2.46	0.21	2.11	1.80
24.00	3.59	3.44	1.81	0.00	0.00	0.00	1.97	0.00	0.12	0.00	0.47	1.15	0.13	2.10	0.54
25.00	3.60	3.45	0.00	0.34	0.75	0.00	3.70	0.00	0.18	0.73	0.00	0.42	0.52	2.10	0.28
26.00	3.60	3.45	0.00	0.59	0.36	3.81	2.85	0.36	0.00	0.78	0.00	1.00	0.00	2.11	0.09
27.00	3.60	3.45	0.00	0.00	0.00	2.86	2.85	1.96	0.07	0.00	0.17	0.00	0.46	1.14	0.80
