Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.838s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.14	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29
3.00	3.15	3.18	0.00	0.09	0.00	0.06	0.00	0.00	0.00	0.20	0.00	0.00	0.15	0.00	1.07	0.35	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.04
4.00	3.15	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.79	0.00	1.98	0.00	0.04	0.53	0.00	0.53	0.00	0.00	0.00	0.00	0.23
5.00	3.15	3.00	0.00	0.72	0.06	0.00	0.39	0.00	0.00	0.31	0.35	0.12	0.00	0.14	0.84	0.14	1.45	0.16	0.21	0.06	0.06	1.53	0.00	1.55
6.00	3.15	3.00	0.00	1.59	0.00	0.00	0.32	0.00	0.00	0.00	0.06	1.53	0.00	2.93	0.12	0.00	2.10	0.04	0.00	0.47	0.96	1.69	0.00	1.19
7.00	3.15	3.00	0.00	0.00	0.00	0.51	0.22	0.00	0.00	0.00	0.14	0.00	2.52	2.25	0.58	0.00	2.10	0.52	0.06	0.46	0.00	1.64	0.00	1.20
8.00	3.15	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.07	0.00	2.40	2.24	0.06	0.00	0.52	0.00	0.21	1.11	0.09	1.64	0.00	0.29
9.00	3.15	3.00	0.00	0.00	0.00	3.70	0.00	0.00	0.00	0.00	0.00	0.00	2.40	1.12	2.84	0.17	0.00	0.00	1.30	0.00	0.29	1.66	0.00	0.17
10.00	3.15	3.00	0.00	0.22	0.00	1.63	0.07	0.00	0.00	0.67	0.98	0.11	0.87	1.74	0.35	0.00	1.25	2.18	0.88	0.97	0.50	0.35	0.00	0.81
11.00	3.15	3.00	3.71	1.75	0.00	0.06	0.96	0.53	0.00	0.72	0.06	0.71	0.00	0.07	0.11	0.00	0.01	0.07	0.00	1.86	0.09	0.88	0.15	0.00
12.00	3.15	3.00	1.29	0.09	0.51	0.13	0.00	0.35	0.00	0.00	0.45	0.15	0.81	0.28	1.01	0.00	2.98	0.84	0.81	1.95	2.45	0.06	0.00	0.75
13.00	3.15	3.00	0.35	0.00	0.00	0.27	0.15	0.00	0.00	3.21	0.00	0.06	0.33	2.73	1.55	0.00	2.09	0.36	1.96	0.82	0.80	0.27	0.00	0.00
14.00	3.15	3.00	0.18	0.66	0.56	0.00	0.00	0.00	0.00	0.66	0.40	0.84	0.00	2.26	0.03	0.00	2.11	2.67	0.28	0.00	0.17	0.44	0.00	0.00
15.00	3.14	3.00	1.57	0.00	0.38	3.46	0.95	0.00	0.00	0.00	0.68	0.00	0.00	2.26	0.00	0.00	2.10	0.61	0.29	0.06	2.74	0.00	0.00	0.34
16.00	3.15	3.00	0.13	0.53	1.44	0.38	0.00	0.57	0.00	0.00	1.09	0.62	0.89	0.08	0.07	0.00	2.11	2.11	0.13	0.00	1.80	0.00	0.00	0.04
17.00	3.15	3.00	0.30	0.62	0.40	1.02	0.51	0.00	0.00	0.48	0.00	0.22	0.12	2.81	1.23	0.00	2.10	1.53	1.49	0.00	1.29	0.00	0.00	0.52
18.00	3.15	3.00	0.27	0.00	0.83	1.85	0.45	0.00	0.97	1.40	0.49	0.59	0.28	0.23	0.13	0.00	2.10	0.96	0.12	0.00	0.43	0.00	0.01	0.83
19.00	3.15	3.00	0.11	0.43	0.00	0.48	0.13	0.00	0.17	2.55	0.36	0.06	0.00	2.59	0.09	0.00	2.10	0.70	0.01	0.00	0.00	0.00	0.00	0.00
20.00	3.15	3.00	0.00	1.14	0.24	2.39	0.11	0.00	0.00	0.03	0.66	0.00	0.00	1.34	1.81	0.00	2.11	0.06	0.00	0.00	1.75	0.00	0.16	1.09
21.00	3.15	3.00	0.45	0.57	0.13	2.70	1.00	0.00	0.02	0.28	0.00	0.32	0.00	0.62	0.00	0.00	2.10	0.67	0.00	0.00	0.76	0.00	0.00	0.05
22.00	3.15	3.00	0.00	0.51	0.07	0.21	1.02	0.00	1.68	2.41	0.12	0.04	0.00	0.00	1.09	0.00	2.10	0.00	0.00	0.00	0.16	1.14	0.04	0.00
23.00	3.15	3.00	0.18	0.01	0.00	0.78	0.30	0.00	0.00	0.61	0.00	0.16	0.00	3.25	0.57	0.00	1.45	0.06	0.00	0.00	1.31	1.51	0.00	0.73
24.00	3.15	3.00	0.26	0.00	0.90	0.00	0.00	0.00	0.03	0.04	0.69	0.07	0.00	2.25	0.14	0.00	0.00	1.98	0.00	0.00	1.80	1.53	0.00	0.45
25.00	3.15	3.00	0.45	0.10	0.61	0.09	0.00	0.82	2.20	0.00	0.18	0.00	1.96	1.44	0.00	0.00	1.44	1.56	0.00	0.00	1.81	0.25	0.00	0.00
26.00	3.15	3.00	0.10	0.24	0.11	0.65	0.00	0.06	0.00	0.00	0.00	1.10	2.40	0.47	0.00	0.00	0.00	0.00	2.55	0.00	1.80	2.68	0.00	0.23
27.00	3.15	3.00	0.16	0.51	0.00	0.04	0.00	0.19	0.08	0.00	0.31	0.00	0.37	1.02	0.63	0.00	0.25	0.00	0.92	0.00	1.80	1.66	0.00	0.62
28.00	3.15	3.00	0.00	0.20	1.11	0.00	0.36	0.00	0.61	0.00	0.58	0.00	1.51	0.20	0.09	0.00	0.13	0.37	0.00	0.00	1.81	1.64	0.00	0.00
29.00	3.14	3.00	0.00	0.94	0.32	0.07	1.00	0.69	0.40	0.00	0.16	0.00	2.41	0.00	0.51	0.00	0.20	0.78	0.93	0.00	0.29	1.66	0.00	0.00
30.00	3.15	3.00	0.00	0.00	0.24	0.56	0.00	0.57	0.00	0.00	0.98	0.00	0.24	0.28	2.27	0.00	0.15	1.92	1.61	2.55	0.00	0.31	0.00	0.17
31.00	3.15	3.00	0.00	0.09	0.00	0.78	0.06	0.68	0.93	1.89	0.12	0.00	0.00	0.00	2.25	0.15	0.51	0.21	0.25	1.95	0.00	0.00	0.00	0.51
