Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.758s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.59	3.44	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	3.45	0.68	1.81	0.00	0.00	0.00	0.00	0.78	0.00	2.21	1.41	0.00	0.08	0.04	0.00	0.00	0.00	0.00	0.00	1.64	0.00
4.00	3.60	3.45	1.50	0.00	0.00	0.00	0.00	0.10	0.51	0.06	1.44	0.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.06
5.00	3.60	3.45	0.02	0.42	0.03	0.00	1.49	0.00	2.64	0.00	0.20	0.00	0.04	0.51	0.00	2.80	0.98	0.58	0.00	0.00	0.00	0.00
6.00	3.59	3.45	0.55	0.33	0.16	0.00	0.00	0.07	1.29	0.00	0.00	3.08	0.47	3.09	0.00	2.10	0.18	1.86	0.00	0.00	0.06	0.00
7.00	3.60	3.44	2.10	0.15	0.44	0.00	0.00	0.03	0.03	0.00	0.18	2.40	0.75	2.25	0.00	2.10	1.43	1.95	0.00	0.00	0.51	0.00
8.00	3.60	3.45	0.02	0.00	0.18	0.00	0.00	0.00	0.70	0.00	0.00	2.41	0.03	0.58	0.00	0.65	0.00	1.04	0.00	0.00	1.52	0.00
9.00	3.60	3.45	0.94	2.56	0.82	0.00	0.00	0.86	1.77	0.00	1.38	1.38	0.94	0.00	1.26	0.08	0.00	1.32	0.00	0.00	1.19	1.38
10.00	3.59	3.45	2.67	0.00	0.18	0.00	0.00	1.12	2.70	0.00	0.00	1.99	0.16	0.00	0.00	0.08	1.72	0.35	0.00	0.00	1.20	1.04
11.00	3.60	3.45	0.85	0.79	0.04	0.00	0.00	0.00	2.70	0.00	0.61	0.61	0.15	0.00	0.00	1.17	1.95	0.27	0.00	0.06	0.31	0.87
