Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.847s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.74	0.06	0.06	0.74	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.05
3.00	3.75	0.00	0.15	0.20	0.71	0.00	2.12	0.00	0.00	0.00	2.68	0.00	0.00	0.91	0.00	0.53	0.00	1.29
4.00	3.75	0.00	0.07	0.05	0.00	0.00	3.79	2.52	0.91	0.00	2.55	0.00	0.00	1.87	0.00	0.23	0.00	0.48
5.00	3.74	1.12	2.64	1.10	0.07	0.06	0.74	0.09	0.15	0.53	2.55	0.84	0.98	1.23	0.06	0.18	0.05	1.01
6.00	3.75	0.25	2.78	1.17	0.49	0.62	0.37	0.56	1.92	1.15	2.18	0.93	0.22	0.59	0.35	0.29	1.15	0.00
7.00	3.75	1.56	0.66	3.02	0.00	0.94	3.01	0.00	1.43	0.15	0.70	0.61	0.00	0.62	0.66	0.48	0.06	0.23
8.00	3.75	0.00	3.36	0.40	0.00	0.00	0.19	0.20	0.15	0.00	0.00	2.05	0.24	0.11	0.04	0.03	0.00	0.00
9.00	3.74	1.51	1.32	0.01	0.00	1.07	0.00	0.82	2.00	0.03	0.42	0.92	0.18	0.77	0.15	1.86	0.06	0.47
10.00	3.75	0.11	2.86	2.76	0.00	1.72	0.44	0.59	0.14	1.57	0.51	1.27	0.00	0.04	0.21	0.19	0.98	0.00
11.00	3.75	0.14	0.29	0.25	0.00	0.23	1.86	2.02	0.09	0.00	0.23	1.78	0.00	0.00	0.00	0.00	0.00	1.34
