Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.916s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.19	0.87	3.44	0.27	0.31	0.42	0.00	0.00	0.04	0.06	0.00	1.28	0.00
3.00	4.20	3.04	3.45	0.75	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.41	2.14
4.00	4.19	3.60	3.45	0.00	0.00	0.00	0.32	0.19	3.19	0.00	0.23	0.00	0.00
5.00	4.20	3.60	3.45	3.53	0.00	0.00	0.49	1.12	0.61	0.96	0.00	2.00	2.67
6.00	4.19	3.59	3.45	3.00	0.27	0.00	0.00	0.61	0.00	0.68	0.00	1.04	1.80
7.00	4.20	3.60	3.44	3.00	0.00	0.00	0.00	0.00	1.37	0.00	0.66	2.31	1.81
8.00	4.19	3.60	3.45	3.00	0.00	0.00	0.03	0.52	0.00	0.18	0.00	1.08	1.80
9.00	4.20	3.60	3.45	2.69	2.85	0.05	0.00	0.73	0.68	0.11	0.25	1.15	1.61
10.00	4.20	3.59	3.45	0.27	0.05	1.60	0.18	0.00	0.00	0.00	1.55	1.80	0.00
11.00	4.19	3.60	3.45	1.09	0.03	0.00	0.00	0.16	0.00	0.00	1.96	1.80	0.00
12.00	4.20	3.60	3.45	0.27	0.07	0.00	0.08	0.38	2.08	1.16	1.19	1.81	0.00
13.00	4.19	3.60	3.44	1.51	0.00	0.01	0.34	0.09	2.06	2.78	0.00	1.80	1.61
14.00	4.20	3.60	3.45	2.90	0.63	0.33	0.67	1.16	2.43	0.00	0.00	1.73	0.00
15.00	4.19	3.59	3.45	0.00	0.44	0.46	0.00	0.57	2.26	1.22	0.00	0.05	2.80
16.00	4.20	3.60	3.45	0.10	0.92	2.39	0.00	0.97	1.19	0.10	0.00	0.19	1.80
17.00	4.20	3.60	3.45	0.51	0.00	0.72	1.43	2.23	0.00	0.70	0.00	0.00	1.81
18.00	4.19	3.60	3.45	0.00	0.00	0.01	0.00	2.25	0.00	0.00	0.00	0.45	1.80
19.00	4.20	3.59	3.44	0.97	0.00	1.08	0.27	2.26	0.00	0.09	0.00	0.08	1.80
20.00	4.19	3.60	3.45	3.55	0.30	0.73	0.43	2.25	0.34	0.40	0.00	2.71	1.81
21.00	4.20	3.60	3.45	3.00	0.16	0.00	0.00	2.25	0.36	0.52	0.00	1.80	1.80
22.00	4.19	3.60	3.45	3.00	0.00	0.08	0.00	2.25	0.97	0.00	0.00	0.69	1.81
23.00	4.20	3.60	3.45	3.00	0.00	0.16	0.00	0.73	0.90	2.95	0.00	0.00	1.08
24.00	4.20	3.59	3.44	3.00	0.00	0.47	0.00	0.97	0.10	2.25	0.00	0.06	0.06
25.00	4.19	3.60	3.45	3.00	0.00	0.34	0.00	0.00	0.24	2.25	0.00	1.10	0.00
26.00	4.20	3.60	3.45	3.00	0.67	0.00	0.00	0.10	2.92	0.47	1.86	1.80	0.32
27.00	4.19	3.60	3.45	3.00	0.00	0.23	0.00	0.14	2.25	0.76	0.29	1.80	0.58
28.00	4.20	3.59	3.45	3.00	0.00	0.00	0.00	1.64	2.26	0.00	0.00	1.81	0.45
29.00	4.19	3.60	3.45	3.00	0.00	0.00	0.00	0.55	2.25	0.00	0.00	0.46	0.00
30.00	4.20	3.60	3.44	3.00	0.00	0.03	0.00	0.00	2.25	0.32	0.79	0.38	0.06
31.00	4.20	3.60	3.45	3.00	0.00	1.80	0.00	0.00	2.07	0.06	0.15	0.17	0.00
32.00	4.19	3.59	3.45	3.00	0.00	2.70	0.00	0.00	0.18	0.00	0.00	0.00	0.00
33.00	4.20	3.60	3.45	3.00	0.00	1.34	0.00	1.29	2.19	0.75	1.07	0.39	1.75
34.00	4.19	3.60	3.45	3.00	0.00	0.28	0.00	1.07	2.36	0.51	0.13	0.00	1.80
35.00	4.20	3.60	3.45	3.00	0.00	0.40	0.68	0.00	2.25	1.66	0.00	0.12	1.80
36.00	4.19	3.60	3.44	2.99	0.00	0.40	0.00	0.00	2.25	2.25	0.00	0.00	0.15
37.00	4.20	3.59	3.45	3.01	0.00	0.89	0.00	0.89	0.49	0.49	0.00	0.00	0.30
38.00	4.20	3.60	3.45	0.75	0.00	0.00	0.00	0.30	0.96	2.78	0.25	0.00	0.11
39.00	4.19	3.60	3.45	0.00	0.00	0.00	0.00	0.65	1.86	2.24	1.02	0.00	0.00
40.00	4.20	3.60	3.45	0.00	0.00	0.60	0.00	0.00	2.26	2.26	0.07	0.00	0.00
41.00	4.19	3.59	3.44	1.27	0.64	0.90	0.00	0.00	2.26	1.52	0.00	0.00	0.00
42.00	4.20	3.60	3.45	2.99	0.26	0.00	0.00	0.00	2.25	0.99	0.00	2.14	0.00
43.00	4.19	3.60	3.45	3.00	0.21	0.10	0.00	0.00	2.25	0.00	0.00	1.81	0.00
44.00	4.20	3.60	3.45	3.00	0.07	0.94	0.00	0.00	1.12	2.90	0.00	1.80	0.00
45.00	4.20	3.60	3.45	3.00	0.54	0.00	0.00	0.00	1.71	2.26	0.00	1.80	0.00
46.00	4.20	3.59	3.45	3.00	0.00	0.00	0.00	0.00	1.83	1.83	0.00	1.81	0.19
47.00	4.20	3.60	3.44	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.44
48.00	4.19	3.60	3.45	3.00	0.00	0.00	0.00	0.00	2.65	3.24	0.00	1.81	0.39
49.00	4.20	3.60	3.45	3.00	0.17	0.00	0.00	0.00	0.00	2.26	0.00	1.80	0.00
50.00	4.19	3.59	3.45	3.00	0.00	0.00	0.00	0.00	0.42	0.75	0.00	1.80	1.61
51.00	4.20	3.60	3.45	3.00	0.00	0.00	0.00	0.00	0.53	0.06	0.00	1.81	1.80
52.00	4.20	3.60	3.45	3.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	1.80	1.80
53.00	4.19	3.60	3.44	1.18	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.71	1.81
54.00	4.20	3.59	3.45	0.00	0.00	0.00	0.00	0.00	0.12	1.90	0.00	1.77	1.80
55.00	4.19	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.84	0.03	0.00	1.80	1.80
56.00	4.20	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.22	0.01	0.00	1.81	1.81
57.00	4.19	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.90	0.00	1.80	1.78
58.00	4.20	3.60	3.44	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	1.80	1.81
59.00	4.20	3.59	3.45	0.00	0.00	0.00	0.00	0.00	0.46	2.05	0.09	1.37	1.81
60.00	4.20	3.60	3.45	0.67	0.00	0.00	0.00	0.00	0.00	1.02	0.18	0.00	1.80
61.00	4.20	3.60	3.45	0.60	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.44	1.81
62.00	4.19	3.60	3.45	0.03	0.00	0.00	0.00	0.00	0.00	0.37	0.75	0.27	1.80
