Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.803s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.59	1.96	0.00	0.54	0.00	0.67	0.75	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	0.00	0.00	0.45	0.00	0.00	0.22	3.12	0.00	0.00	0.10	0.00	0.00	1.04	0.00	0.00
4.00	3.60	1.55	0.00	0.89	0.00	0.00	2.59	2.85	0.00	0.00	1.23	0.00	0.00	0.06	0.00	0.00
5.00	3.60	0.32	0.01	0.20	0.00	0.02	0.07	2.86	0.00	0.73	0.10	0.35	0.88	0.67	1.68	0.00
6.00	3.59	0.10	1.70	0.15	0.00	0.00	0.83	2.84	0.26	0.06	0.46	0.36	0.00	0.95	1.19	0.00
7.00	3.60	0.03	0.55	0.00	0.00	0.01	0.00	1.78	0.78	0.21	0.00	1.50	2.21	0.00	0.00	0.33
8.00	3.60	0.48	0.00	0.00	0.00	0.44	0.72	0.00	0.00	0.00	0.00	2.25	0.00	2.64	0.00	0.00
9.00	3.60	0.91	0.00	0.48	0.00	0.00	0.00	0.71	0.92	0.60	0.00	2.33	0.00	1.00	1.11	0.11
10.00	3.59	0.55	0.35	0.14	0.00	0.00	3.64	0.37	0.21	3.56	0.00	2.40	0.00	0.14	0.00	0.88
11.00	3.60	0.63	0.00	1.36	0.00	0.61	2.85	0.86	0.34	2.70	0.00	1.60	0.60	0.69	0.28	0.00
12.00	3.60	0.17	0.00	1.65	0.00	0.00	1.22	1.54	0.30	1.32	0.00	0.00	0.23	1.83	0.01	0.07
13.00	3.60	0.00	0.11	0.77	0.00	0.00	1.04	1.38	1.84	2.41	0.00	0.91	0.16	1.95	0.72	0.13
14.00	3.60	0.00	0.00	3.12	0.00	0.00	0.00	0.09	0.49	0.80	0.16	1.88	1.84	1.95	0.46	0.06
15.00	3.59	0.00	0.05	0.15	0.00	0.00	0.28	0.28	0.00	0.38	0.00	2.55	0.34	1.95	1.11	0.02
16.00	3.60	0.00	0.00	0.59	0.01	0.00	0.01	0.24	1.42	0.53	0.00	2.40	1.50	1.21	0.08	0.22
17.00	3.60	0.00	0.00	0.10	0.10	0.35	0.10	1.64	0.00	0.76	0.00	2.40	2.25	0.27	0.65	1.27
18.00	3.60	0.00	0.00	0.81	0.00	0.67	0.51	0.00	0.00	0.00	0.00	2.41	2.25	0.00	1.23	0.00
19.00	3.59	0.17	0.00	0.00	0.00	0.00	0.00	2.13	0.00	1.00	0.00	2.40	0.53	1.15	0.00	0.24
20.00	3.60	0.94	0.00	0.15	0.00	0.00	0.18	0.00	0.92	1.42	0.00	0.86	0.06	1.95	0.21	0.11
21.00	3.60	3.71	0.00	0.06	0.00	0.00	0.45	0.45	0.04	0.24	0.00	0.94	0.00	1.95	0.00	0.45
22.00	3.60	0.00	2.14	0.00	0.00	0.36	0.00	0.72	0.15	0.00	0.00	0.53	0.02	1.08	0.98	0.00
23.00	3.60	0.79	0.00	1.91	0.00	0.00	3.53	0.12	0.34	0.12	0.00	0.00	0.90	1.52	0.00	0.00
24.00	3.59	0.00	0.00	0.00	1.93	0.00	2.85	0.46	0.00	2.05	0.00	3.04	0.96	1.95	1.05	0.00
25.00	3.60	0.00	0.00	0.04	0.00	0.00	2.85	0.00	0.00	0.19	1.14	2.40	0.68	0.48	0.77	0.14
26.00	3.60	0.45	0.00	0.00	0.00	0.00	2.85	1.05	0.00	0.92	0.05	2.40	0.00	0.00	0.00	0.28
27.00	3.60	0.21	0.00	0.00	0.00	0.00	0.73	0.65	1.05	0.00	1.07	2.13	2.85	0.18	0.00	0.00
28.00	3.59	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.81	0.77	0.49	0.69	0.00	0.12	0.00
29.00	3.60	0.69	0.00	3.00	0.00	0.00	0.35	0.64	0.01	0.78	0.22	0.41	0.53	0.00	0.00	0.21
30.00	3.60	0.06	0.75	0.29	0.00	0.00	0.00	0.37	1.34	2.72	0.00	0.00	0.04	2.94	0.15	0.00
31.00	3.60	0.06	0.00	1.01	0.00	0.00	0.55	1.94	0.93	1.35	0.00	0.25	1.27	1.96	0.51	0.00
32.00	3.59	0.00	0.00	0.12	0.00	0.00	2.96	1.00	0.00	0.43	0.00	0.75	0.00	1.93	0.61	0.00
33.00	3.60	0.00	0.28	0.00	0.00	0.00	2.86	0.04	0.03	1.32	0.00	0.00	0.00	1.96	0.00	0.00
34.00	3.60	0.24	0.00	0.18	0.00	0.00	0.90	0.00	2.74	0.00	0.00	0.57	1.82	1.96	0.20	0.00
35.00	3.60	0.00	0.00	0.00	0.00	0.00	1.38	0.00	2.70	0.00	0.00	0.04	0.00	1.95	0.00	0.00
36.00	3.60	0.68	0.00	0.00	0.00	0.00	0.79	0.18	2.70	0.30	0.00	2.00	0.01	1.95	2.27	0.23
37.00	3.59	0.00	0.30	0.06	0.00	0.00	1.66	0.13	1.67	0.03	0.32	2.40	0.29	1.96	1.01	0.00
38.00	3.60	0.11	0.30	0.00	0.00	0.00	0.00	0.26	0.74	1.68	0.90	1.53	0.46	1.95	0.11	0.00
39.00	3.60	0.00	0.51	0.00	0.00	0.00	0.00	2.73	0.20	0.87	0.00	0.00	0.30	1.95	1.31	0.00
40.00	3.60	2.87	0.00	0.78	0.87	0.00	0.00	0.00	0.85	1.81	0.00	0.81	0.11	1.96	0.60	0.00
41.00	3.59	0.39	0.00	0.00	0.15	0.00	0.00	1.38	0.17	0.62	0.00	2.29	0.51	0.00	1.08	0.00
42.00	3.60	2.03	0.00	0.46	0.00	0.00	1.70	0.04	1.95	2.38	0.00	0.13	0.00	0.00	0.00	0.00
43.00	3.60	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.00	1.35	0.00	0.42	2.86	0.00	0.00	0.00
44.00	3.60	0.89	0.00	0.00	0.00	0.00	0.00	2.78	3.67	0.00	0.00	0.00	0.00	0.51	0.00	0.00
45.00	3.60	0.25	0.00	0.27	0.00	0.00	0.00	0.53	2.70	0.39	0.00	0.00	0.72	0.23	0.00	0.00
46.00	3.59	0.62	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.04	0.00	0.62	1.07	0.24	0.00	0.00
47.00	3.60	0.00	1.72	0.00	0.00	0.00	0.63	0.00	0.00	0.19	0.00	0.68	0.00	0.00	0.37	0.00
48.00	3.60	0.00	0.00	0.14	0.00	0.00	0.00	1.86	0.00	0.40	0.00	0.00	0.00	0.00	0.66	0.00
49.00	3.60	0.00	0.00	0.45	0.00	0.00	3.72	1.80	0.29	0.04	0.00	0.00	0.34	0.00	0.00	0.00
50.00	3.59	0.01	0.00	0.00	0.00	0.00	2.85	0.96	0.80	0.47	0.00	0.34	0.52	0.00	0.85	0.00
51.00	3.60	0.66	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	1.42	0.14	0.00	2.22	0.00
52.00	3.60	0.00	0.00	0.00	0.00	0.00	2.85	0.13	0.00	0.36	0.00	2.40	0.45	0.00	1.66	0.45
53.00	3.60	0.00	0.00	0.00	0.00	0.00	2.85	1.52	1.06	0.21	0.00	2.40	0.00	0.00	1.64	0.00
54.00	3.59	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.36	0.39	0.00	1.80	0.27	1.93	1.66	0.00
55.00	3.60	0.00	0.00	0.00	0.00	0.00	2.85	0.56	0.00	0.00	0.00	0.00	1.22	0.95	1.64	0.00
56.00	3.60	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	1.16	0.17	1.66	0.00
57.00	3.60	0.00	0.00	0.00	0.00	0.00	2.85	0.77	0.00	0.00	0.00	1.05	2.25	0.81	1.64	0.00
58.00	3.60	0.00	0.00	0.00	0.00	0.00	2.85	0.47	0.00	0.00	0.00	0.00	1.15	0.10	0.96	0.00
59.00	3.59	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.47	2.24	0.00	0.00
60.00	3.60	0.00	0.00	0.00	0.00	0.00	2.85	0.45	0.00	0.00	0.00	0.00	0.00	2.23	0.28	0.00
61.00	3.60	0.00	0.00	0.00	0.00	0.00	1.11	0.20	0.24	0.00	0.00	0.00	0.44	0.06	1.78	0.00
62.00	3.60	0.00	0.00	0.00	0.00	0.00	0.09	0.63	0.15	0.00	0.00	0.00	1.88	0.00	1.64	0.00
63.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	3.25	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00
64.00	3.60	0.00	0.00	0.27	0.00	0.00	0.00	2.78	0.00	0.00	0.00	0.00	2.09	0.88	0.53	0.00
65.00	3.60	0.00	0.00	3.37	0.00	0.00	0.00	0.35	0.53	0.00	0.00	0.00	0.00	0.44	0.38	0.00
66.00	3.60	0.00	0.00	0.53	0.00	0.00	0.34	0.12	2.84	0.00	0.00	0.00	0.06	0.24	2.23	0.00
67.00	3.60	0.00	0.00	1.49	0.00	0.00	1.63	0.00	2.69	0.00	0.00	0.00	0.78	2.30	0.00	0.00
68.00	3.59	0.00	0.00	0.19	0.00	0.00	1.39	0.35	2.71	0.00	0.00	0.00	0.46	1.58	0.19	0.26
69.00	3.60	0.00	0.00	0.00	0.00	0.00	1.54	3.67	2.70	1.19	0.00	0.00	0.16	0.00	0.00	0.00
70.00	3.60	0.00	0.00	0.01	0.00	0.00	1.40	2.85	1.19	0.26	0.00	0.00	0.66	0.00	0.00	0.25
71.00	3.60	0.00	0.00	0.56	0.00	0.00	2.21	1.23	2.00	0.00	0.00	0.00	0.68	0.00	0.99	0.58
72.00	3.59	0.00	0.00	0.00	0.72	0.00	0.00	1.50	2.70	0.00	0.00	0.69	0.00	0.00	1.79	0.00
73.00	3.60	0.00	0.00	0.20	0.00	0.00	0.83	2.86	2.70	0.00	0.00	1.18	0.06	0.00	0.00	0.00
74.00	3.60	0.00	0.00	0.64	0.00	0.00	0.31	2.85	2.70	0.00	0.00	2.41	0.62	0.00	0.03	0.00
75.00	3.60	0.00	0.00	0.44	0.00	0.00	0.00	2.85	2.70	0.00	0.00	2.40	0.00	0.00	0.32	0.17
