Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.705s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.29	3.29	2.99	0.82	0.53	2.03	0.35	0.77	0.04	0.00
3.00	3.30	3.30	3.00	2.26	1.86	0.69	0.00	0.00	1.33	2.51
4.00	3.30	3.30	3.00	1.23	0.00	2.18	0.27	1.96	2.25	0.87
5.00	3.30	3.30	3.00	1.98	0.00	0.00	0.00	0.00	0.08	0.09
6.00	3.30	3.30	3.00	0.39	0.93	0.09	0.01	0.15	0.78	0.98
7.00	3.30	3.30	3.00	0.22	0.51	1.91	0.00	0.00	0.04	0.28
8.00	3.30	3.30	3.00	1.38	1.21	2.27	0.00	0.00	0.21	0.08
9.00	3.29	3.29	3.00	0.69	0.00	0.00	0.00	0.50	0.52	2.10
10.00	3.30	3.30	3.00	1.25	0.48	1.00	0.00	0.41	1.66	0.50
11.00	3.30	3.30	3.00	0.32	1.46	0.97	0.00	0.67	1.83	1.53
12.00	3.30	3.30	3.00	1.12	0.20	2.44	1.28	0.00	0.36	0.00
13.00	3.30	3.30	3.00	0.00	2.98	2.70	0.08	0.60	1.66	0.70
14.00	3.30	3.30	3.00	1.18	0.93	0.20	0.29	1.59	1.26	1.76
15.00	3.30	3.30	3.00	1.18	0.57	0.04	0.00	1.38	0.00	1.52
16.00	3.30	3.30	3.00	0.21	0.01	0.15	0.12	0.93	0.20	1.20
17.00	3.30	3.29	3.00	0.00	0.03	0.00	0.00	0.26	1.22	0.00
18.00	3.29	3.30	3.00	0.09	2.68	0.85	0.08	0.97	0.00	2.41
19.00	3.30	3.30	3.00	2.59	1.98	0.00	0.52	1.37	0.00	0.97
20.00	3.30	3.30	3.00	1.42	0.00	1.78	0.00	0.94	0.00	0.62
21.00	3.30	3.30	3.00	1.26	0.20	0.14	0.49	0.00	1.37	1.17
22.00	3.30	3.30	3.00	2.85	0.00	0.75	0.05	0.00	0.00	0.00
23.00	3.30	3.30	3.00	0.56	2.86	1.68	0.01	0.00	2.36	1.19
24.00	3.30	3.30	3.00	0.00	1.32	0.59	1.45	0.00	0.00	1.24
25.00	3.29	3.30	3.00	2.81	2.53	0.00	0.45	0.96	0.00	0.31
26.00	3.30	3.29	3.00	0.10	0.00	0.00	0.00	0.00	2.87	0.75
27.00	3.30	3.30	3.00	0.00	3.06	0.00	0.61	0.00	0.46	1.56
28.00	3.30	3.30	3.00	0.00	1.49	0.00	1.55	0.97	0.00	1.08
29.00	3.30	3.30	3.00	2.68	1.17	0.00	2.69	0.00	0.00	1.29
30.00	3.30	3.30	3.00	0.00	1.22	0.00	0.53	1.06	0.00	1.09
31.00	3.30	3.30	3.00	1.15	0.49	0.00	0.00	1.56	0.00	1.11
32.00	3.30	3.30	3.00	1.88	0.43	0.00	2.12	0.14	0.00	0.00
33.00	3.30	3.29	3.00	1.15	2.35	0.00	1.19	0.00	0.00	0.66
34.00	3.29	3.30	3.00	0.00	0.23	0.00	1.86	2.83	0.00	0.56
35.00	3.30	3.30	3.00	0.43	3.05	0.00	0.02	0.25	0.54	0.00
36.00	3.30	3.30	3.00	1.11	0.70	0.00	1.03	0.00	0.00	0.12
37.00	3.30	3.30	3.00	2.30	1.15	0.00	0.97	0.19	0.00	2.53
38.00	3.30	3.30	3.00	0.70	1.60	0.00	0.00	0.95	0.00	1.50
39.00	3.30	3.30	3.00	0.50	1.08	0.19	1.03	1.70	0.00	0.31
40.00	3.30	3.30	3.00	0.00	0.37	1.41	0.13	1.11	0.00	0.50
41.00	3.30	3.30	3.00	0.00	0.74	0.00	0.15	0.04	0.71	1.59
42.00	3.29	3.29	3.00	2.08	0.00	1.68	0.00	0.47	0.00	1.47
