Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.821s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.44	3.44	3.14	0.10	0.00	0.00	0.04	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.01	0.00	0.00	0.00	0.00
3.00	3.45	3.45	0.47	0.00	0.00	0.00	0.76	0.01	0.00	0.00	0.67	0.00	0.23	0.04	0.00	0.00	0.00	0.51	0.03	0.00	0.00	0.10	0.00
4.00	3.45	3.45	2.38	0.95	0.63	0.00	1.19	0.00	0.00	0.00	0.45	0.00	2.20	0.00	1.17	0.00	0.00	0.36	0.00	1.97	0.00	0.00	0.00
5.00	3.45	3.45	3.15	0.00	0.61	0.00	2.01	0.48	1.05	0.32	0.66	0.39	0.00	0.00	1.54	0.53	0.51	1.32	0.00	0.78	0.00	0.00	0.00
6.00	3.45	3.45	3.15	0.00	0.00	0.00	1.02	0.00	3.06	0.04	0.00	0.57	1.22	0.00	2.36	0.49	0.15	1.45	1.92	0.09	0.17	1.52	1.41
7.00	3.44	3.44	3.15	0.00	0.42	0.00	0.24	0.63	0.06	1.40	2.98	0.00	0.00	0.00	1.95	1.89	0.01	0.00	1.21	0.41	0.91	0.00	0.00
8.00	3.45	3.45	3.15	0.56	1.92	0.00	0.13	0.68	0.90	0.00	2.25	0.00	0.00	0.80	1.95	1.26	0.00	0.24	1.19	0.54	1.17	0.00	0.00
9.00	3.45	3.45	3.15	0.38	0.41	0.00	0.28	0.55	2.18	3.27	2.06	0.03	0.11	0.00	0.19	0.00	0.11	0.04	0.14	0.00	0.79	0.49	0.00
10.00	3.45	3.45	3.15	1.82	0.00	0.00	1.45	0.51	0.00	2.70	0.46	1.72	0.18	0.83	0.00	0.65	1.02	0.00	0.12	1.14	0.56	1.24	0.00
11.00	3.45	3.45	3.15	0.07	0.87	0.00	0.00	0.15	3.11	2.18	0.00	2.25	0.50	0.00	1.24	0.85	0.00	0.25	1.82	0.85	0.00	0.02	0.00
