Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.730s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	2.79	3.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.46	0.00	0.00	0.00	0.00	0.00
4.00	0.00	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00
5.00	0.00	3.30	3.15	0.00	0.00	0.00	1.41	0.00	0.76	0.00	0.04	3.16	0.04	0.00	0.00	2.54	0.00	0.00
6.00	3.72	3.30	3.15	0.06	0.04	0.21	0.15	1.06	0.06	1.29	0.32	1.09	0.05	0.00	0.04	0.21	0.00	0.00
7.00	3.75	3.30	3.15	0.00	0.00	0.00	1.47	3.08	0.04	1.40	0.78	0.00	2.46	2.87	0.00	1.10	0.45	0.00
8.00	3.75	3.30	3.15	0.00	0.00	2.14	0.58	1.45	1.64	0.00	0.00	0.00	0.95	0.00	0.00	0.04	0.70	2.05
9.00	3.74	3.30	3.15	0.78	0.00	0.45	0.00	0.22	2.70	3.62	0.04	0.20	0.00	0.50	0.00	1.26	0.10	1.05
10.00	3.75	3.29	3.15	0.46	2.20	0.00	0.63	0.00	0.24	0.08	0.43	0.54	0.13	0.66	2.67	0.27	1.25	1.04
11.00	3.75	3.30	3.15	0.00	0.00	0.00	0.41	0.27	0.00	3.51	1.05	0.00	2.27	0.00	2.10	0.00	2.31	0.38
12.00	3.74	3.30	3.15	0.13	1.78	0.31	1.96	0.92	0.00	0.87	0.00	0.38	2.01	0.57	1.62	0.00	1.53	0.36
13.00	3.75	3.30	3.15	0.76	0.48	0.00	0.13	1.40	0.00	1.01	2.95	0.00	0.00	0.79	0.72	0.00	0.37	2.02
14.00	3.75	3.30	3.15	0.40	0.16	0.00	0.01	2.70	0.00	0.12	0.00	0.87	0.48	2.30	0.00	0.00	0.60	1.05
15.00	3.75	3.30	3.14	0.69	0.75	1.66	0.92	2.71	0.00	0.00	0.15	0.57	0.39	2.26	0.90	0.00	0.45	0.36
16.00	3.74	3.30	3.15	0.00	1.16	0.00	0.57	0.25	0.00	3.29	0.56	1.59	0.00	0.02	1.78	0.00	0.27	0.12
17.00	3.75	3.30	3.15	0.97	1.24	0.88	0.27	0.49	2.20	1.18	0.68	0.00	0.44	1.02	2.10	0.00	0.29	1.36
18.00	3.75	3.29	3.15	0.00	0.84	0.99	1.60	0.68	0.42	0.06	0.00	0.00	2.44	1.40	2.10	1.11	0.00	0.14
19.00	3.75	3.30	3.15	0.00	0.58	0.04	0.00	0.28	0.13	2.00	0.03	1.03	0.08	0.04	0.51	0.14	2.66	1.76
20.00	3.75	3.30	3.15	0.00	0.94	0.14	0.39	1.05	0.57	2.70	0.50	0.15	1.89	1.68	1.19	2.48	0.89	0.51
21.00	3.75	3.30	3.15	0.40	0.50	0.39	1.44	3.03	0.00	1.07	0.12	0.00	1.42	0.51	0.00	2.10	0.00	0.00
22.00	3.75	3.30	3.15	0.57	0.30	0.55	0.30	0.07	0.06	0.98	1.07	0.00	2.40	0.77	3.01	0.14	0.40	0.00
23.00	3.74	3.30	3.15	0.75	0.06	0.00	0.69	0.20	2.35	0.54	0.39	0.27	0.60	0.00	0.70	1.99	2.31	0.94
24.00	3.75	3.30	3.15	0.00	0.59	1.76	1.26	1.25	1.52	0.00	0.29	3.38	0.00	0.57	0.17	1.18	1.17	1.11
25.00	3.75	3.30	3.15	0.57	1.97	0.18	0.53	0.21	0.42	0.00	0.15	0.36	0.00	0.04	0.47	1.35	0.06	1.05
26.00	3.75	3.29	3.15	0.77	2.85	0.03	0.25	0.00	0.10	1.10	0.00	0.00	2.84	0.34	1.55	0.07	0.00	0.97
27.00	3.74	3.30	3.15	0.57	2.85	0.67	3.25	0.00	0.69	0.28	0.15	0.18	1.27	0.00	0.28	0.90	0.96	0.00
28.00	3.75	3.30	3.15	0.00	2.21	0.00	2.29	0.00	0.72	0.04	0.56	2.64	0.00	0.00	0.95	0.13	1.28	0.06
29.00	3.75	3.30	3.14	0.63	0.10	0.00	2.85	0.00	0.00	0.00	1.73	0.00	0.00	0.17	1.03	1.14	0.31	0.63
30.00	3.74	3.30	3.15	0.56	0.21	1.24	2.03	0.00	0.00	2.85	0.10	0.00	0.00	0.72	0.00	2.11	2.58	0.06
31.00	3.75	3.30	3.15	0.09	3.44	1.36	0.00	0.00	0.00	0.05	0.10	0.04	0.00	2.02	2.82	0.11	0.08	1.01
32.00	3.75	3.30	3.15	0.78	1.77	1.10	1.16	1.64	0.30	0.06	0.23	0.00	0.00	2.26	2.10	0.48	0.00	0.00
33.00	3.75	3.30	3.15	0.00	0.53	1.84	0.86	2.70	0.50	0.88	0.10	0.00	0.00	0.51	2.10	0.42	0.11	1.10
34.00	3.74	3.29	3.15	0.00	0.00	0.06	0.18	2.70	0.03	1.92	0.00	0.47	0.48	0.26	2.11	0.92	0.06	0.00
35.00	3.75	3.30	3.15	0.00	0.27	0.06	0.00	0.68	3.68	1.32	0.76	0.00	0.41	0.89	1.52	0.00	1.09	0.42
36.00	3.75	3.30	3.15	0.00	2.42	0.27	3.35	3.05	0.00	0.69	0.00	1.39	0.61	0.00	0.00	0.66	0.00	0.24
37.00	3.75	3.30	3.15	0.00	1.09	1.49	0.09	0.37	0.00	0.00	0.86	0.00	0.00	1.33	2.88	0.00	0.00	0.00
38.00	3.75	3.30	3.15	0.00	0.00	2.86	0.85	2.26	0.00	0.00	0.00	0.00	1.39	0.00	0.40	0.43	0.00	0.00
39.00	3.75	3.30	3.15	0.52	0.24	1.06	0.42	2.70	0.00	0.00	0.00	2.29	0.39	0.00	2.08	0.60	0.00	0.00
40.00	3.75	3.30	3.15	0.00	0.00	0.38	0.00	2.71	0.69	0.83	0.00	0.00	1.58	0.95	1.29	0.48	0.00	0.00
