Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.790s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.19	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.20	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.04	0.04	1.57	0.04	0.03	0.00	0.06	0.39	0.00	0.00	0.00	0.00	0.04	0.00	0.00
4.00	4.19	0.00	0.00	2.15	0.00	0.00	0.09	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00
5.00	4.20	0.30	0.04	2.65	0.00	0.00	0.01	0.36	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.00
6.00	4.19	0.00	0.01	0.67	0.00	0.00	3.67	1.10	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.50	0.00	1.16	0.00	0.00	0.00	0.00	0.00
7.00	4.20	0.00	0.99	0.09	0.00	0.00	0.27	0.00	2.06	0.00	0.51	0.90	2.33	0.00	1.47	0.04	0.00	0.95	0.00	0.00	0.00	0.00	0.00
8.00	4.19	0.57	0.00	0.04	0.00	0.00	3.48	0.62	0.38	0.00	0.08	0.12	0.00	0.00	1.28	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.05
9.00	4.20	1.20	0.00	0.18	0.00	0.00	0.56	1.20	0.00	0.00	0.00	0.24	0.72	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.18	0.00	1.26
10.00	4.20	1.61	0.00	1.20	0.00	0.00	0.26	0.20	2.11	0.01	0.00	1.84	0.00	0.00	2.27	0.33	0.00	0.24	0.00	0.17	0.00	0.00	0.79
11.00	4.19	0.00	0.00	0.00	0.00	0.00	1.08	0.29	1.96	0.00	0.71	0.00	0.00	0.00	0.68	1.02	0.00	0.00	0.00	0.00	0.10	0.00	0.26
12.00	4.20	0.62	0.00	0.82	0.00	0.00	0.00	0.06	2.70	0.00	0.00	0.32	0.66	0.00	0.13	0.00	0.00	0.36	0.00	0.81	0.27	0.00	0.00
13.00	4.19	0.05	0.00	0.85	0.00	0.00	3.73	0.19	0.59	0.00	0.00	1.48	0.00	0.00	0.75	0.00	0.00	1.63	0.00	0.06	0.15	0.00	0.00
14.00	4.20	2.14	0.07	0.00	0.30	0.00	0.85	0.18	0.51	0.00	0.00	0.08	0.00	0.00	2.92	1.31	0.00	0.00	0.00	1.48	0.63	0.00	0.00
