Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.772s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	0.00	4.04	0.00	0.84	0.00	0.00	1.81	0.00	0.00	0.00	0.23	1.40	0.46	0.55
3.00	4.80	3.37	4.05	1.71	0.75	0.00	0.00	0.75	2.78	0.35	0.69	0.83	0.06	0.00	0.00
4.00	4.81	0.12	4.04	0.75	0.00	3.38	0.23	0.00	0.02	0.00	0.86	0.05	0.80	0.00	0.00
5.00	4.80	4.38	4.05	0.15	0.19	3.00	0.27	0.37	0.18	0.00	0.00	0.00	0.30	0.00	0.00
6.00	4.80	4.35	4.05	0.00	0.00	3.00	0.00	2.89	2.54	0.00	0.00	0.00	0.24	0.00	0.00
7.00	4.81	4.36	4.04	0.00	0.00	3.00	0.32	2.70	2.70	0.20	0.55	0.00	3.10	0.00	0.00
8.00	4.80	4.34	4.05	0.00	0.52	3.00	0.00	1.20	0.79	0.00	0.00	0.00	2.10	0.00	0.00
9.00	4.80	4.36	4.04	1.36	0.10	2.92	0.60	0.94	0.91	0.00	0.00	0.00	2.11	0.00	0.00
10.00	4.81	4.34	4.05	3.71	0.18	1.61	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00
11.00	4.80	4.36	4.05	3.30	0.27	3.00	0.00	3.59	0.00	0.00	0.00	0.00	2.10	0.00	0.00
12.00	4.80	4.34	4.04	0.79	0.00	1.22	0.00	2.70	2.41	0.00	0.72	0.00	0.50	0.00	0.00
13.00	4.80	4.36	4.05	0.42	0.41	0.00	0.00	2.70	2.70	0.00	0.00	0.00	0.19	0.00	0.00
14.00	4.80	4.34	4.05	0.38	0.13	0.00	0.00	2.19	2.05	0.00	0.57	0.00	1.60	0.00	0.00
15.00	4.81	4.36	4.04	0.00	0.20	1.79	0.00	3.08	0.00	2.67	0.00	0.00	0.51	0.00	0.00
16.00	4.80	4.34	4.05	0.48	1.34	3.15	0.00	0.00	0.91	1.07	0.00	0.00	0.00	0.00	0.00
17.00	4.80	4.36	4.04	0.04	0.45	0.45	0.00	3.32	0.33	0.00	0.20	0.00	2.82	0.00	0.00
18.00	4.81	4.34	4.05	2.48	0.99	0.69	0.00	0.66	0.00	0.00	2.15	0.00	2.10	0.00	0.00
19.00	4.80	4.36	4.05	2.07	0.10	0.81	0.00	2.53	0.67	0.00	2.26	0.00	1.32	0.00	0.00
20.00	4.80	4.34	4.04	0.00	0.32	0.00	0.00	2.70	0.00	0.00	2.25	0.00	0.94	0.00	0.00
21.00	4.81	4.36	4.05	0.14	0.15	0.00	0.00	2.70	0.00	0.48	2.25	0.00	2.31	0.00	0.00
