Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.809s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	0.00	0.00	0.00	0.04	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00
3.00	3.75	0.00	0.03	0.00	0.00	1.25	0.00	0.00	0.10	0.00	0.00	0.06	0.00	0.00	0.23	0.00	0.00	0.00	0.25	0.01	1.07	0.00
4.00	3.75	0.00	0.19	0.00	0.96	0.02	0.15	0.00	0.12	0.06	2.21	0.00	0.00	0.00	1.30	0.00	0.88	0.00	1.18	0.05	0.10	0.00
5.00	3.74	0.00	0.00	0.04	0.00	1.77	0.00	0.00	0.98	0.00	0.27	0.00	1.24	0.00	0.41	0.06	0.00	0.24	0.09	1.03	0.00	0.00
6.00	3.75	0.00	0.00	0.00	0.00	1.17	0.00	0.00	3.45	0.00	0.00	0.18	0.62	0.00	0.00	0.01	2.98	0.00	0.06	0.00	0.00	0.00
7.00	3.75	0.00	0.00	0.00	0.04	0.13	0.33	0.01	2.55	0.00	0.11	0.00	2.66	0.00	0.25	0.07	1.27	0.06	0.40	0.51	0.25	0.00
8.00	3.75	0.00	0.63	0.00	0.75	0.00	0.00	3.17	2.05	0.00	0.92	0.26	0.03	0.00	0.00	0.44	1.70	0.00	0.00	0.45	0.01	0.00
9.00	3.74	0.00	0.00	0.00	0.01	0.02	0.00	0.08	1.90	0.00	0.09	0.69	0.57	0.00	1.60	0.43	1.95	0.01	0.07	0.27	0.44	0.00
10.00	3.75	0.00	0.60	0.00	0.02	2.21	0.11	0.37	2.56	0.01	0.80	1.95	0.09	0.00	2.12	0.08	0.77	0.99	0.01	0.00	0.00	0.00
11.00	3.75	0.00	0.36	0.00	0.04	0.55	0.00	0.00	1.99	0.00	0.80	1.51	0.07	0.00	2.10	0.07	1.41	0.00	0.17	1.54	0.00	1.66
12.00	3.74	0.00	0.10	0.00	0.36	0.69	2.83	0.00	0.00	0.00	0.00	0.13	0.00	0.00	1.92	0.14	2.29	0.01	0.00	0.00	0.00	0.34
13.00	3.75	0.00	0.32	0.00	0.04	2.72	0.12	0.00	0.32	0.00	2.72	0.00	3.07	0.00	2.29	0.00	0.12	0.00	1.24	0.00	0.00	0.38
14.00	3.75	0.00	0.24	0.75	0.01	0.38	0.00	0.00	1.22	0.00	0.63	0.46	1.41	0.00	1.36	0.00	0.45	0.00	0.00	0.00	0.00	1.17
15.00	3.75	0.00	0.07	0.00	0.99	0.00	0.00	0.00	2.72	0.01	2.05	1.19	0.54	0.00	1.77	0.00	0.69	0.00	0.03	0.00	0.00	0.00
16.00	3.74	0.00	0.00	3.18	0.00	0.15	0.00	0.00	0.21	0.00	0.00	0.48	0.00	0.00	2.11	1.17	0.00	0.00	0.24	0.00	1.75	0.00
17.00	3.75	0.00	0.42	0.80	0.00	0.04	0.00	1.00	0.00	0.00	0.16	0.83	0.01	0.00	2.10	0.00	0.06	0.00	0.58	0.00	1.51	0.00
18.00	3.75	0.00	0.00	0.17	1.17	0.71	0.00	0.00	0.00	0.00	0.68	0.56	0.09	0.00	2.10	0.00	0.07	0.00	0.00	0.00	1.51	1.56
19.00	3.75	0.00	0.00	0.77	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.42	0.48	0.00	2.11	0.00	0.48	0.00	0.00	0.00	1.49	0.00
20.00	3.75	0.00	0.21	2.69	0.14	1.00	0.00	0.79	0.71	0.00	1.24	0.14	0.10	0.00	2.10	0.00	0.00	0.00	1.76	0.00	0.07	0.83
21.00	3.75	0.00	0.00	0.60	1.41	0.00	0.00	0.00	0.56	0.00	0.00	1.93	0.03	0.00	2.10	0.00	0.23	0.03	0.00	0.00	0.00	0.06
22.00	3.75	0.26	0.00	0.00	1.59	0.00	0.00	0.00	2.03	0.00	0.62	0.49	0.62	0.00	1.26	0.00	0.34	0.00	0.15	0.00	0.00	0.45
23.00	3.74	0.11	0.00	0.06	2.48	1.16	0.00	0.00	2.12	0.00	1.96	0.00	0.40	0.00	1.05	0.00	0.00	1.33	0.00	0.00	0.08	0.00
24.00	3.75	1.11	0.00	0.13	0.00	0.69	0.00	0.78	0.00	0.00	1.81	1.71	0.00	0.00	1.85	0.00	0.03	0.45	0.00	0.00	0.00	0.00
25.00	3.75	0.00	0.00	0.47	0.80	0.11	0.00	0.77	0.54	0.00	0.32	2.19	0.00	0.00	2.10	0.00	0.66	0.00	0.18	0.00	0.00	1.73
26.00	3.75	0.06	0.00	0.60	0.61	0.01	0.00	0.00	0.00	0.00	0.00	1.41	1.75	0.00	1.70	0.00	0.04	0.00	0.01	0.00	0.53	0.83
27.00	3.74	0.16	1.33	0.03	0.51	0.00	0.00	1.69	0.00	0.00	0.03	2.44	0.29	0.00	0.77	0.03	0.29	0.44	0.00	0.00	0.30	0.00
28.00	3.75	0.13	0.00	0.04	0.16	3.55	0.00	2.23	0.30	0.00	0.29	0.18	0.14	0.00	0.10	0.00	0.00	0.00	0.08	0.00	0.00	1.42
29.00	3.75	0.26	0.00	0.38	0.77	0.00	0.00	2.12	0.00	0.00	2.19	0.00	0.18	0.00	0.81	0.00	1.05	0.00	0.45	0.00	0.10	0.01
30.00	3.74	0.00	0.07	1.60	0.21	2.60	0.00	2.98	0.26	0.00	1.10	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.12	0.00	0.08	0.00
31.00	3.75	0.52	0.00	0.00	0.00	0.00	0.00	0.00	3.09	0.00	0.35	0.17	0.00	0.00	0.69	0.00	0.79	0.00	0.13	0.00	1.08	0.00
32.00	3.75	0.00	0.00	3.14	1.23	0.00	0.00	0.32	0.01	0.00	0.00	0.61	0.00	0.31	0.00	0.00	2.22	0.00	0.00	0.00	0.16	0.00
33.00	3.75	0.00	0.11	0.64	0.75	1.54	0.00	0.01	0.47	0.00	0.07	0.00	0.53	0.00	0.42	0.00	0.53	0.00	0.60	0.00	0.00	0.86
34.00	3.74	2.25	0.14	0.90	0.29	0.29	0.00	0.00	0.15	0.00	0.97	0.82	0.04	0.00	0.42	0.00	2.14	0.21	0.06	0.00	0.06	0.00
35.00	3.75	3.03	0.00	0.00	0.11	0.14	0.00	0.53	0.11	0.00	0.00	0.18	0.11	0.10	0.00	0.35	0.00	0.65	0.36	0.00	0.00	0.00
36.00	3.75	0.24	0.00	0.51	0.84	0.01	0.00	0.00	0.29	0.00	0.37	0.00	0.33	0.00	0.45	0.00	2.90	0.00	2.45	0.00	0.00	0.00
