Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.735s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	0.00	0.77	0.00	0.00	0.00	0.06	0.00	0.72	0.09	0.00
3.00	3.75	2.77	1.12	0.00	0.00	0.00	0.00	0.00	2.71	0.00	2.00
4.00	3.75	3.15	0.22	0.00	0.35	0.00	0.00	0.00	2.40	0.07	1.51
5.00	3.74	0.22	0.00	0.10	0.00	0.12	0.41	0.16	0.66	0.17	0.33
6.00	3.75	2.66	0.00	0.20	0.56	0.00	0.41	0.04	0.00	0.19	1.50
7.00	3.75	0.89	3.75	0.00	0.71	0.00	0.02	1.36	0.00	0.41	0.00
8.00	3.75	1.32	1.20	0.00	0.00	0.00	1.17	1.27	0.85	0.04	0.00
9.00	3.74	0.04	1.36	0.00	1.67	0.00	0.00	0.15	0.00	0.65	1.15
10.00	3.75	1.66	1.53	1.13	0.00	0.00	0.03	0.00	0.00	0.08	0.00
11.00	3.75	1.29	1.12	0.00	0.00	0.00	0.66	1.61	0.25	1.96	1.18
12.00	3.74	1.22	0.32	0.00	0.00	0.00	0.00	1.34	0.69	0.21	1.03
13.00	3.75	0.05	0.51	0.00	0.00	0.03	0.00	0.05	2.10	1.53	0.00
14.00	3.75	0.36	0.98	0.00	1.33	0.00	1.24	0.26	1.36	0.52	0.00
15.00	3.75	0.54	0.00	0.00	0.60	0.00	0.00	0.99	0.21	0.10	0.00
16.00	3.74	0.00	0.00	1.14	0.00	0.00	0.00	0.51	0.00	0.30	0.00
17.00	3.75	0.03	0.16	0.26	0.42	0.00	0.19	1.39	1.87	0.09	0.00
18.00	3.75	3.53	0.18	0.61	0.00	0.00	0.00	0.15	2.41	0.18	0.00
19.00	3.75	2.56	0.79	0.00	0.00	0.69	0.00	0.00	1.67	0.00	0.00
20.00	3.75	0.05	0.23	0.20	0.00	0.06	0.45	2.84	0.68	1.42	0.00
21.00	3.75	0.55	1.60	0.28	0.28	0.23	0.53	0.76	0.46	0.12	0.00
22.00	3.75	2.96	1.04	0.15	0.00	0.06	2.57	0.55	2.53	0.90	0.00
23.00	3.74	2.22	0.00	0.00	0.00	0.02	1.22	0.00	2.40	0.85	0.00
24.00	3.75	0.00	2.38	0.00	1.39	0.00	0.64	1.03	0.68	0.00	0.00
25.00	3.75	0.32	2.69	0.00	0.33	0.01	0.29	0.51	2.96	0.10	0.00
26.00	3.75	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.72	2.03	0.00
27.00	3.74	0.00	0.03	0.00	0.96	0.00	0.02	3.23	0.32	1.66	0.24
28.00	3.75	0.49	0.32	0.00	1.08	0.00	0.00	1.38	0.00	0.55	0.00
29.00	3.75	1.98	1.10	0.00	0.96	0.00	0.00	0.00	0.00	0.33	0.00
30.00	3.74	0.19	0.89	0.00	0.00	0.00	0.38	0.05	0.00	0.13	0.00
31.00	3.75	0.62	0.50	0.00	0.03	0.00	0.93	2.36	0.00	0.82	0.20
32.00	3.75	1.93	0.43	1.32	0.00	0.00	0.00	1.38	0.00	0.28	0.00
33.00	3.75	0.50	0.07	0.00	0.00	0.01	1.18	1.22	0.00	0.83	0.00
34.00	3.74	0.00	2.75	0.00	0.00	0.43	0.00	0.82	0.03	1.23	0.18
35.00	3.75	2.43	2.84	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.30
36.00	3.75	0.27	1.19	0.06	0.00	0.00	0.00	1.46	2.63	1.37	0.00
37.00	3.75	0.42	0.21	0.03	0.00	0.00	0.00	2.35	0.05	0.06	0.00
38.00	3.75	0.00	1.62	0.11	0.48	0.06	0.00	0.86	0.49	0.27	0.57
39.00	3.75	0.00	0.00	1.29	0.00	0.07	0.00	2.73	0.42	0.01	0.00
40.00	3.75	0.00	0.37	0.00	0.00	0.00	0.02	2.56	1.33	1.93	0.78
41.00	3.74	0.66	0.04	0.00	0.20	0.00	0.42	2.55	0.00	1.66	0.00
42.00	3.75	2.56	0.64	0.00	0.00	0.06	0.62	2.55	3.01	0.84	0.00
43.00	3.75	0.79	1.04	0.00	0.00	0.00	0.06	0.84	0.83	0.35	0.00
44.00	3.75	0.00	0.46	0.01	1.97	0.00	0.00	1.44	1.81	0.22	0.00
45.00	3.74	3.94	0.38	0.00	0.54	0.53	0.00	2.55	2.40	0.18	0.00
46.00	3.75	0.37	0.76	0.00	0.00	0.00	0.00	1.39	0.70	0.41	0.00
47.00	3.75	1.32	0.40	0.02	0.00	0.00	1.34	0.64	0.00	0.00	0.00
48.00	3.74	0.71	0.33	0.00	0.00	0.03	1.47	0.04	0.67	1.35	0.00
49.00	3.75	0.32	1.67	0.00	0.04	0.49	0.06	0.00	1.51	0.38	0.00
50.00	3.75	0.91	1.67	0.00	0.21	0.00	2.28	2.95	0.42	0.24	0.00
51.00	3.75	0.00	0.34	0.00	0.00	0.00	0.25	2.55	0.81	0.72	0.00
52.00	3.74	0.89	2.06	0.00	0.00	0.00	0.05	0.66	0.00	0.00	0.00
53.00	3.75	0.31	3.00	0.00	0.19	0.00	0.21	2.53	3.35	0.00	0.00
54.00	3.75	0.45	3.00	0.00	0.00	0.00	0.00	1.24	2.40	0.00	0.00
55.00	3.75	1.79	2.47	0.00	2.83	0.00	0.00	2.45	2.31	0.08	0.00
56.00	3.75	2.87	1.64	0.00	0.12	0.00	0.00	1.40	0.00	0.03	0.02
57.00	3.75	0.28	0.25	0.67	1.93	0.03	0.00	0.34	0.84	0.03	0.17
58.00	3.75	0.56	0.18	1.29	0.00	0.44	0.00	1.72	2.62	0.55	0.29
59.00	3.74	0.51	2.21	0.00	0.90	0.18	0.00	1.68	1.13	0.42	0.00
