Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.821s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.37
3.00	3.75	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.11	0.00	0.04	0.00	0.00	0.00	0.01	0.00	0.00
4.00	3.75	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.33	0.00	2.49
5.00	3.74	1.60	0.00	0.00	0.00	0.80	0.00	1.80	0.00	0.00	0.00	1.07	1.45	0.00	0.00	0.00	0.04	1.32	0.00	0.04	1.08	0.13
6.00	3.75	0.18	0.00	0.12	0.00	0.65	0.00	0.88	0.00	0.00	0.42	0.81	0.52	1.77	0.00	0.00	0.00	0.00	1.46	1.91	0.78	0.19
7.00	3.75	0.20	0.00	0.00	0.00	0.04	0.00	0.06	0.00	0.00	0.00	0.00	0.10	1.78	0.00	0.00	0.00	0.00	0.90	1.64	0.00	0.69
8.00	3.75	0.13	0.00	0.66	0.00	0.00	0.00	0.03	0.00	0.00	1.82	0.00	0.47	0.52	0.00	1.83	0.00	0.16	1.14	1.66	2.00	0.00
9.00	3.74	0.00	0.00	0.78	0.00	1.57	0.00	0.17	0.00	0.00	0.00	0.36	0.50	0.00	0.00	2.25	0.00	0.96	1.95	1.64	0.00	0.98
10.00	3.75	0.97	0.00	0.26	0.00	0.53	0.00	0.00	0.00	0.00	0.00	2.08	0.39	0.04	0.00	0.74	0.00	0.03	0.63	0.76	1.56	2.52
11.00	3.75	0.46	0.06	1.04	0.06	0.34	0.00	0.00	0.00	0.39	0.00	2.25	0.79	0.65	0.35	2.41	0.00	0.31	0.67	0.06	1.60	1.49
12.00	3.74	0.06	0.12	0.26	0.09	1.20	0.00	0.57	0.00	0.47	0.00	2.25	0.50	0.57	0.00	1.58	0.00	0.00	0.33	0.80	0.38	1.51
13.00	3.75	0.06	0.18	1.19	1.25	0.55	0.00	0.00	0.00	0.00	0.21	0.25	0.16	0.00	0.03	1.70	0.00	0.00	1.39	2.10	0.10	0.47
14.00	3.75	2.23	0.29	0.00	0.34	2.63	0.00	0.06	0.00	0.03	0.00	0.00	0.35	0.48	0.74	0.80	0.00	0.00	1.27	1.64	1.26	0.22
15.00	3.75	2.18	0.00	0.88	0.87	1.48	0.00	0.21	0.00	1.34	0.00	0.00	0.00	1.30	0.09	1.26	0.86	0.00	0.00	0.41	0.18	0.00
16.00	3.74	0.41	0.27	0.33	1.78	1.28	0.00	0.03	0.00	0.00	0.07	0.99	0.00	0.00	0.14	0.13	1.41	0.00	0.19	1.15	1.43	1.35
17.00	3.75	0.04	0.44	0.78	0.06	1.24	0.00	0.00	0.00	0.00	0.00	0.04	0.27	0.06	0.00	0.82	1.77	0.00	0.38	1.55	0.23	0.17
18.00	3.75	0.36	1.39	0.31	0.02	2.51	0.00	0.66	0.00	0.00	0.00	0.00	1.14	0.78	0.00	0.61	0.16	0.00	0.03	0.37	0.00	1.27
19.00	3.75	0.32	0.00	0.85	0.00	0.97	0.00	0.18	0.00	1.44	0.00	0.00	0.06	0.00	0.00	0.62	0.03	0.00	0.18	1.66	1.77	0.08
20.00	3.75	0.06	1.63	0.06	0.48	0.10	0.00	0.00	0.00	0.00	0.47	0.00	0.25	0.00	0.13	0.17	0.07	0.00	0.60	1.66	0.81	1.48
21.00	3.75	1.65	0.37	1.24	0.01	0.21	0.00	0.00	1.45	0.00	0.00	2.55	0.00	1.11	0.00	0.00	2.09	0.00	0.00	0.51	0.00	1.51
22.00	3.75	0.36	0.00	0.62	1.34	2.64	0.00	0.45	0.83	0.49	0.29	0.36	0.00	1.56	0.00	0.03	0.82	0.00	1.15	1.84	0.07	0.47
23.00	3.74	0.00	0.00	0.18	0.00	1.11	0.00	0.51	0.42	0.00	0.00	0.32	0.00	0.85	0.00	1.78	2.03	0.00	0.10	0.81	0.56	0.50
24.00	3.75	0.00	0.60	0.00	0.36	0.11	0.00	1.35	0.00	0.00	0.05	0.04	1.16	1.63	0.00	0.27	0.65	0.00	0.00	0.00	1.59	0.46
25.00	3.75	1.66	0.36	0.92	0.75	0.67	0.00	0.02	0.48	0.00	0.00	0.00	0.52	1.07	0.00	0.00	2.19	0.00	0.00	0.98	0.73	1.18
26.00	3.75	0.26	0.11	0.50	0.00	0.25	0.00	0.00	0.54	0.01	0.00	0.15	0.12	0.01	0.00	0.00	2.19	0.00	0.00	1.65	1.49	1.34
27.00	3.74	0.16	1.66	0.00	2.74	0.21	0.00	0.12	2.82	0.00	0.00	0.19	1.78	0.87	0.00	1.46	0.50	0.00	0.00	0.00	0.66	0.00
28.00	3.75	1.29	0.51	0.00	0.00	0.13	0.00	0.00	0.11	0.00	0.00	0.54	0.03	1.28	0.00	0.00	1.86	0.00	2.74	0.00	0.15	0.09
29.00	3.75	0.21	0.24	0.00	1.21	0.00	0.00	0.12	0.00	0.00	0.00	0.00	2.44	0.15	0.22	0.00	2.25	0.00	1.19	0.00	0.20	0.67
30.00	3.74	0.00	0.00	0.00	0.76	0.07	0.00	0.00	0.00	0.01	0.34	0.20	1.56	0.56	0.86	1.53	1.55	0.00	0.00	0.99	0.01	0.46
31.00	3.75	0.03	0.15	0.00	0.23	1.86	0.00	0.00	0.00	0.00	0.00	1.50	1.46	0.42	0.00	1.30	0.01	0.00	0.00	0.37	0.01	0.00
32.00	3.75	0.92	0.12	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.04	2.26	0.10	1.38	1.00	0.00	0.00	0.00	1.71	0.00	0.00
33.00	3.75	0.95	0.00	0.76	0.00	2.97	0.00	0.00	1.32	0.00	0.67	0.00	1.46	1.40	0.11	0.00	0.53	0.00	0.00	1.09	0.00	0.00
34.00	3.74	0.39	0.18	0.29	2.20	2.86	0.00	0.00	1.38	0.00	0.00	0.10	0.67	1.33	0.00	0.15	0.81	0.00	0.97	0.00	0.00	0.16
35.00	3.75	0.06	0.90	0.93	0.00	2.03	0.00	0.00	1.86	0.48	0.47	0.14	1.01	0.00	0.00	2.22	1.15	0.00	0.20	0.00	0.00	0.47
36.00	3.75	0.18	0.00	0.13	0.00	0.46	0.00	0.00	0.00	0.69	0.08	0.93	0.50	0.85	1.52	2.39	0.36	0.00	0.12	0.13	0.16	0.76
37.00	3.75	0.00	0.04	0.65	0.00	0.02	0.00	0.00	0.52	0.00	0.00	0.00	0.10	0.00	0.00	2.15	2.70	0.00	0.21	0.56	0.37	0.23
38.00	3.74	0.00	0.47	0.43	0.13	0.53	0.00	0.00	0.36	0.06	0.04	0.12	0.00	0.78	0.00	2.35	0.15	0.00	2.30	0.00	0.00	2.08
39.00	3.75	1.68	0.18	0.00	0.00	0.20	0.00	0.00	0.33	0.00	0.00	0.52	0.15	0.00	0.00	1.30	0.55	0.00	1.95	0.00	0.59	1.49
40.00	3.75	2.01	0.32	0.17	1.09	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.09	2.03	0.00	0.66	0.11	1.79	0.52
41.00	3.74	1.09	0.48	0.18	0.03	1.14	0.00	0.00	0.06	0.00	0.00	0.00	0.60	0.00	0.00	0.13	2.32	0.00	0.09	0.00	0.36	1.36
42.00	3.75	0.03	0.21	0.00	0.00	2.44	0.00	0.00	0.39	0.00	0.00	1.38	0.00	0.48	0.00	0.02	0.22	0.18	0.59	0.01	1.16	1.23
