Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.777s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	0.79	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	0.06	0.00	0.06	0.00	0.00	0.00	0.15	0.00	0.00	0.50	0.00	0.00	2.09	0.00	0.00	0.00	0.00	0.00	0.00	0.23
4.00	4.04	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.89	0.00	0.00	0.08	0.00	2.00	0.00	0.00	0.00	0.00	0.90
5.00	4.05	0.19	0.00	0.21	1.61	1.04	0.00	1.88	0.01	0.53	0.51	0.00	0.00	1.46	1.76	1.24	0.47	0.04	0.00	0.00	1.19
6.00	4.05	0.00	0.00	1.75	0.81	1.31	0.00	0.45	0.09	1.03	0.00	0.98	0.00	1.85	1.80	0.00	0.00	2.31	0.00	0.00	1.34
7.00	4.04	3.68	0.00	0.36	0.04	0.15	0.00	0.53	0.55	0.09	0.03	0.04	0.00	1.81	0.32	0.26	0.69	1.64	0.00	0.00	1.36
8.00	4.05	1.09	0.53	1.82	0.00	0.23	0.35	2.08	0.03	1.26	1.46	0.21	0.41	0.63	1.89	0.00	0.79	0.53	0.00	0.00	0.43
9.00	4.04	0.29	0.00	0.40	1.08	0.00	0.44	0.89	1.22	0.00	0.00	0.10	1.36	0.22	1.81	0.00	0.00	0.88	0.00	0.00	0.86
10.00	4.05	0.04	0.00	0.87	0.00	1.54	0.00	0.34	0.00	0.25	0.13	0.65	0.00	0.27	1.80	0.00	0.61	0.56	1.39	0.00	0.37
11.00	4.05	0.65	1.96	0.15	0.00	0.62	1.82	0.06	0.00	0.56	0.12	0.06	0.00	0.50	0.64	0.00	0.43	0.00	0.00	0.00	1.25
12.00	4.04	1.17	0.00	1.28	1.71	1.42	0.55	0.30	0.00	0.15	2.05	0.80	0.16	0.00	0.22	0.00	0.00	2.35	2.64	0.00	1.34
13.00	4.05	0.37	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.01	1.49	0.40	0.07	2.50	0.00	0.00	0.08	0.32	0.32	0.00	0.17
14.00	4.05	1.42	0.00	0.39	1.41	0.00	0.04	1.67	0.00	0.13	0.00	0.13	0.48	0.65	1.60	0.82	1.49	1.40	0.01	0.00	0.00
15.00	4.04	1.01	0.01	1.84	0.23	1.84	0.00	1.76	0.00	0.00	1.08	0.29	0.08	0.92	1.05	0.26	0.00	1.05	0.53	0.00	0.10
16.00	4.05	0.00	1.78	0.00	0.00	0.78	0.00	0.77	0.11	0.49	2.63	0.50	0.89	0.86	2.11	0.69	1.66	0.00	0.00	0.00	0.21
17.00	4.04	3.45	0.00	0.25	1.11	0.00	0.00	0.00	0.00	0.00	0.31	1.46	0.00	1.73	0.00	0.01	0.00	0.20	0.00	0.00	0.00
18.00	4.05	0.75	0.00	1.34	0.06	0.00	0.00	0.23	1.69	0.03	0.22	1.59	0.00	0.60	0.00	1.37	0.65	2.27	0.11	0.35	0.00
19.00	4.05	1.90	0.00	0.04	0.03	0.19	0.00	0.40	0.62	1.41	0.13	0.05	0.09	0.20	0.38	1.80	0.00	0.52	0.00	0.00	2.06
20.00	4.04	0.00	0.72	0.00	0.43	0.00	0.00	1.17	0.58	0.22	0.09	0.00	0.08	1.70	0.36	1.81	0.00	0.00	2.04	0.06	0.91
21.00	4.05	0.77	0.00	0.40	0.52	0.50	0.00	0.00	0.44	0.16	0.02	0.00	1.62	1.74	0.35	1.80	0.00	0.00	0.00	0.00	0.54
22.00	4.05	0.37	0.37	0.04	0.04	0.09	0.00	0.06	0.00	0.47	0.99	1.53	1.39	1.86	0.04	1.80	0.30	0.66	0.00	0.08	1.17
23.00	4.04	0.00	0.00	0.18	1.24	0.73	0.00	0.30	0.00	0.51	0.04	0.65	0.91	0.65	0.00	0.59	0.46	1.24	0.00	0.00	1.46
24.00	4.05	0.30	0.00	0.00	2.85	0.42	0.00	0.29	0.02	0.24	0.29	0.20	0.90	0.07	0.00	0.08	0.24	1.40	0.00	0.25	1.29
25.00	4.04	0.70	0.00	3.26	2.50	0.00	0.00	0.17	0.00	0.00	0.00	0.27	0.71	2.07	0.16	0.51	0.06	0.19	0.00	0.31	0.25
26.00	4.05	0.15	0.00	0.56	0.01	3.25	0.00	0.52	0.71	0.39	0.00	1.23	0.52	0.03	0.00	0.00	0.00	0.09	0.00	1.99	0.40
27.00	4.05	0.19	0.01	0.01	0.00	0.65	0.00	0.00	0.00	0.75	1.76	0.00	0.12	0.00	0.96	0.27	0.01	1.64	0.00	0.87	1.29
28.00	4.04	0.85	0.00	0.63	0.56	0.69	0.00	0.03	0.00	0.00	0.12	0.77	0.26	0.57	0.06	1.67	1.19	0.14	0.86	0.42	0.09
29.00	4.05	0.67	0.00	0.00	0.30	0.17	1.25	0.00	0.00	0.58	0.54	0.82	2.14	1.56	0.01	0.00	0.05	0.46	0.00	0.00	0.39
30.00	4.04	0.06	0.00	0.12	0.78	0.00	0.00	0.00	0.00	0.00	0.64	0.03	1.42	1.81	0.32	0.00	0.00	0.00	1.37	0.00	0.00
31.00	4.05	0.00	0.00	0.96	0.40	0.50	0.00	1.12	0.00	0.29	1.65	0.18	1.51	1.80	2.00	0.90	0.00	0.45	0.66	0.00	0.03
32.00	4.05	0.00	0.00	0.33	0.00	0.04	0.00	0.00	0.00	1.13	0.00	0.07	0.33	0.59	0.00	0.00	0.00	2.07	1.69	0.85	0.66
33.00	4.04	0.00	0.00	0.03	0.35	0.00	0.00	0.00	0.00	0.18	0.14	0.00	0.96	0.49	0.66	0.00	0.00	0.10	0.39	0.00	0.35
34.00	4.05	0.10	0.00	1.77	0.13	0.00	0.17	0.00	0.00	2.15	2.70	0.00	0.00	0.00	0.00	0.34	0.00	0.08	0.87	2.54	0.00
35.00	4.05	2.36	0.00	0.34	0.15	1.00	0.03	0.00	0.00	0.62	0.40	0.00	0.04	0.00	0.00	0.00	0.00	0.20	0.00	0.55	0.00
36.00	4.04	3.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.78	0.00	0.07	0.75	1.82	0.00	0.87	0.76	2.10	0.27	0.27
37.00	4.05	0.40	0.00	0.00	0.02	1.66	0.01	0.00	0.00	0.90	0.42	0.00	0.00	0.00	0.78	0.00	0.70	0.00	1.42	0.00	2.02
38.00	4.04	0.22	0.00	0.97	0.00	0.00	0.00	1.54	0.00	0.29	2.26	0.00	0.60	0.43	1.46	0.00	0.36	0.75	1.50	0.00	0.41
39.00	4.05	0.64	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.18	0.84	1.50	1.80	0.00	0.00	0.12	1.38	0.00	0.42
40.00	4.05	0.00	0.00	0.00	0.87	0.38	0.27	0.73	0.00	0.19	2.30	0.00	1.38	0.72	1.81	0.00	0.56	0.00	0.00	0.00	1.70
41.00	4.04	0.00	0.00	2.22	0.14	0.56	0.15	0.06	0.00	0.45	0.89	0.00	0.24	0.00	0.49	1.58	0.03	1.02	1.73	0.00	0.45
42.00	4.05	1.33	0.00	0.09	0.06	0.10	0.00	0.00	0.00	0.00	0.43	0.99	1.40	0.00	0.31	1.80	0.91	0.55	0.43	0.00	0.80
43.00	4.05	0.00	0.00	1.13	0.21	0.39	0.00	2.94	0.97	1.05	0.17	0.00	0.88	0.21	0.24	0.07	0.00	1.26	1.77	0.50	0.21
