Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.855s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	5.25	0.35	0.00	2.15	0.00	0.00	0.06	0.98	0.00	0.04	0.00	0.38
3.00	5.25	0.21	0.00	0.00	2.62	0.00	0.00	0.00	1.55	0.29	0.00	0.48
4.00	5.25	0.69	0.00	3.06	2.10	3.57	0.00	0.00	0.45	0.00	0.00	1.05
5.00	5.25	0.00	0.58	1.49	0.07	2.55	1.84	0.15	0.03	0.41	2.84	0.00
6.00	5.26	0.07	2.60	0.17	0.00	2.55	0.00	0.00	0.49	0.24	0.12	2.47
7.00	5.25	0.14	1.15	0.27	0.84	1.70	0.80	1.53	1.34	0.00	0.03	0.66
8.00	5.25	0.36	0.18	1.75	2.28	1.88	0.23	2.13	1.17	0.00	0.79	0.01
9.00	5.25	2.54	0.26	0.00	0.00	0.42	0.03	1.55	0.37	0.15	0.00	0.00
10.00	5.25	3.15	3.49	0.00	3.11	0.40	0.00	0.41	0.37	0.00	0.60	0.16
11.00	5.26	2.83	2.85	1.83	1.05	0.62	0.99	1.75	0.00	0.00	0.09	0.00
12.00	5.25	0.15	2.84	2.14	0.60	0.47	1.66	0.06	0.00	0.00	1.32	0.64
13.00	5.25	1.02	2.86	0.78	0.00	0.13	2.55	0.00	0.00	0.18	2.00	1.49
14.00	5.25	0.09	2.55	1.93	0.15	0.13	2.55	0.62	0.11	0.00	0.00	1.64
