Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.746s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.04	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.10	0.43	0.00	0.00
3.00	4.05	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.64	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.44	0.00	1.76
4.00	4.04	2.49	0.00	0.49	0.27	0.00	0.00	1.87	1.23	0.00	0.00	0.00	0.00	1.87	0.00	0.00	0.11	0.83	0.00	1.04
5.00	4.05	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.15	0.00	2.76	0.00	0.13	0.00	0.00	1.62	0.00	0.30	1.05
6.00	4.05	0.34	0.66	0.68	0.06	0.00	2.08	1.35	0.13	0.00	0.00	1.45	0.11	0.16	0.00	0.00	1.40	0.06	0.00	1.05
7.00	4.04	0.00	0.00	0.41	0.92	0.00	0.01	2.29	0.00	0.00	0.69	0.52	0.43	0.03	0.00	0.00	0.00	0.00	0.51	1.04
8.00	4.05	0.07	1.13	0.04	0.00	0.00	0.04	0.98	1.73	0.00	1.17	1.34	0.22	0.95	0.00	0.00	0.00	1.50	0.89	1.05
9.00	4.04	0.44	0.00	0.96	0.00	0.00	2.51	0.24	0.00	0.00	0.25	0.01	0.34	0.00	0.00	0.00	0.00	0.44	0.00	1.05
10.00	4.05	0.00	0.07	0.00	2.70	0.00	0.00	0.00	0.36	0.00	0.29	0.25	0.54	2.57	0.00	0.00	0.19	0.25	0.76	1.04
11.00	4.05	0.00	0.00	0.00	3.30	0.53	0.00	0.00	1.76	0.27	0.00	0.82	0.00	1.28	0.00	0.00	0.16	2.23	0.00	1.05
12.00	4.04	0.37	0.00	0.90	2.73	1.38	0.00	0.00	2.33	0.50	0.00	0.91	0.52	1.42	0.00	0.00	0.18	0.00	0.00	1.05
13.00	4.05	0.00	0.00	0.56	0.20	0.00	0.52	1.05	0.25	0.00	0.00	2.69	0.02	0.09	0.00	0.00	1.55	2.53	0.00	1.04
14.00	4.05	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.15	0.00	1.22	1.75	0.78	1.25	0.00	0.00	1.51	1.37	0.26	0.93
15.00	4.04	0.18	0.00	0.71	1.34	0.00	2.15	0.00	0.00	1.22	0.01	1.54	2.15	0.24	0.00	0.00	0.03	0.00	0.69	1.16
16.00	4.05	0.52	0.01	0.00	1.33	0.39	0.12	0.30	0.18	0.35	0.00	1.17	0.00	0.00	0.00	0.00	0.00	2.50	0.12	1.05
17.00	4.04	0.90	0.02	0.06	1.01	0.00	0.79	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.02	1.81	0.00	1.05
18.00	4.05	0.00	0.01	0.00	0.54	0.00	0.31	0.00	0.11	0.00	0.00	1.86	0.01	0.17	0.00	0.00	1.37	1.27	0.00	1.04
19.00	4.05	0.00	0.00	2.69	0.08	0.00	3.15	0.18	0.91	0.00	0.00	0.20	0.00	0.00	0.00	0.00	1.88	1.19	0.34	0.40
20.00	4.04	0.00	0.00	0.26	0.00	0.00	2.77	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.58	1.38
21.00	4.05	0.07	0.00	0.00	0.00	0.00	3.28	0.21	0.00	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.35	0.00	0.00	1.04
22.00	4.05	0.03	0.00	3.62	0.23	0.00	0.00	0.52	0.00	0.00	0.00	0.00	2.49	0.45	0.00	0.00	0.12	0.22	0.00	1.05
23.00	4.04	2.06	0.00	1.05	2.19	0.00	0.06	0.00	0.03	0.00	0.00	1.24	0.00	0.00	0.04	0.00	0.00	0.51	0.49	0.92
24.00	4.05	0.50	1.37	2.29	0.29	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.02	0.19	0.00	0.00	0.00	0.62	1.32	0.32
25.00	4.04	0.18	0.07	3.29	0.35	0.00	0.00	0.17	0.20	0.00	0.00	0.06	2.35	0.00	0.00	0.00	0.03	0.00	1.05	0.34
26.00	4.05	1.43	0.55	1.90	0.49	0.00	0.20	0.00	0.19	0.00	0.00	0.64	0.08	0.00	0.00	0.00	0.88	2.30	0.00	0.18
27.00	4.05	2.50	0.00	0.04	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.06	1.21	0.00	0.00	0.00	0.60	1.72	1.00	0.11
28.00	4.04	0.00	0.69	1.86	0.14	0.00	0.00	0.01	3.54	0.00	0.00	0.26	0.12	2.94	0.00	0.00	0.00	1.17	0.24	0.08
29.00	4.05	2.22	0.00	1.49	0.96	0.00	1.33	0.65	0.00	0.00	0.00	0.15	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.92
30.00	4.04	0.03	0.00	0.00	0.25	0.00	0.92	0.03	0.18	0.00	0.00	0.08	0.02	1.56	0.00	0.00	0.81	0.06	0.01	0.00
31.00	4.05	0.00	0.00	0.00	0.75	0.17	0.63	0.70	0.98	0.00	0.00	1.38	0.52	0.68	0.00	0.00	0.15	0.46	0.14	1.18
32.00	4.05	0.00	0.01	3.00	0.37	0.51	0.56	0.00	0.00	0.14	0.00	0.00	0.67	0.06	0.00	0.00	0.00	0.24	0.00	0.19
33.00	4.04	0.59	0.00	2.77	0.56	0.00	0.15	0.00	1.77	0.07	0.10	0.00	0.00	0.95	0.00	0.00	0.67	0.11	0.00	0.56
34.00	4.05	1.45	0.00	0.00	0.76	0.00	0.33	0.00	2.38	0.00	1.20	3.23	0.12	0.00	0.00	0.00	1.02	2.20	0.25	1.20
35.00	4.05	0.09	0.00	0.29	0.00	0.00	1.63	0.00	0.18	0.01	0.00	0.01	0.54	0.32	0.00	0.00	0.24	2.02	0.00	1.04
36.00	4.04	0.83	0.14	0.00	1.07	0.99	3.15	0.00	3.05	0.02	0.00	0.11	0.00	0.00	0.00	0.00	0.40	1.80	0.05	0.93
37.00	4.05	2.93	0.00	0.76	0.70	0.10	2.18	0.00	0.26	0.07	1.34	0.41	0.09	0.00	0.00	0.00	0.00	0.05	0.52	0.00
38.00	4.04	1.81	0.00	0.00	0.61	1.04	0.73	0.27	1.80	0.00	0.00	0.04	0.00	0.00	0.00	0.00	1.56	0.00	0.00	1.51
39.00	4.05	0.28	0.00	4.22	1.19	1.49	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.92	0.00	0.00	0.00	0.00	0.00	1.53
40.00	4.05	0.71	0.00	1.36	0.30	1.51	0.16	0.00	2.16	0.00	0.00	0.00	0.67	0.00	0.00	0.00	1.80	1.37	0.00	1.05
41.00	4.04	0.33	0.00	0.90	0.14	0.87	0.46	0.00	0.00	0.19	0.00	1.81	0.00	0.00	0.00	0.00	1.34	0.13	0.22	0.73
42.00	4.05	0.00	0.00	0.21	0.59	0.01	0.46	0.00	0.10	0.00	0.00	0.59	0.00	1.40	0.00	0.00	0.03	1.03	0.08	0.00
43.00	4.05	2.88	0.00	0.69	0.43	0.60	1.09	0.00	1.90	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00
44.00	4.04	0.37	0.28	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.95	0.00	0.00	0.00	0.00	1.55	1.95	0.00	0.00
45.00	4.05	1.69	0.00	0.00	1.73	0.00	0.03	0.10	0.21	1.12	0.00	1.00	0.00	0.00	0.00	0.00	0.50	0.12	1.14	1.34
46.00	4.04	1.45	1.47	1.57	0.00	0.07	2.55	0.00	0.37	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.29
47.00	4.05	0.22	0.05	0.15	1.98	0.00	2.14	0.53	0.75	0.00	0.00	1.03	0.00	0.19	0.00	0.00	0.09	0.00	0.00	1.42
48.00	4.05	0.00	0.30	0.08	3.30	0.45	0.00	0.00	0.23	0.00	0.38	0.00	0.00	0.16	0.00	0.00	2.56	0.35	0.00	0.78
49.00	4.04	0.67	0.00	2.72	1.02	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.56	0.00	0.00	0.61	0.04	0.12	1.32
50.00	4.05	0.61	0.00	2.38	2.73	0.00	0.50	0.95	1.30	0.00	0.28	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.57	0.60
51.00	4.05	0.43	1.12	0.55	2.24	1.25	0.00	0.00	1.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.69	0.00	0.00	0.49
52.00	4.05	0.00	0.00	0.19	0.48	0.00	1.46	0.00	0.61	0.00	0.38	0.00	0.48	2.69	0.00	0.00	0.00	1.31	0.00	0.00
53.00	4.05	1.66	0.00	1.31	0.42	0.00	0.68	0.00	0.30	0.00	1.54	1.24	0.03	0.74	0.00	0.00	0.31	0.17	0.00	0.00
54.00	4.04	0.15	1.22	0.02	0.06	0.00	2.20	0.41	0.24	0.00	0.00	2.32	1.90	0.00	0.55	0.00	0.17	1.35	0.16	0.46
55.00	4.05	0.00	0.10	0.14	0.00	0.00	2.25	0.00	0.02	0.00	0.00	0.99	0.64	0.00	0.00	0.00	1.92	0.00	0.65	1.69
56.00	4.05	0.12	0.02	0.00	0.07	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.00	1.95	0.00	0.40	0.82
57.00	4.04	0.18	0.00	2.81	0.52	0.00	0.00	0.53	0.00	0.00	0.00	1.11	0.21	0.04	0.00	0.00	1.11	0.00	0.00	1.17
58.00	4.05	0.18	0.14	3.29	0.10	0.00	3.72	0.00	0.11	0.00	0.00	0.00	0.17	0.41	0.00	0.00	0.00	0.00	0.18	1.05
