Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.755s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.65	4.04	0.00	0.00	0.00	0.90	0.14	0.00	1.78	0.31	0.43	0.06	0.18	0.00
3.00	4.65	4.05	0.04	0.00	3.10	0.07	2.19	2.39	0.00	0.30	0.06	0.13	2.06	0.00
4.00	4.66	4.04	0.00	0.00	3.30	0.87	1.28	2.70	0.01	0.16	0.00	0.75	0.00	0.00
5.00	4.65	4.05	0.00	0.00	0.73	1.99	0.81	1.38	0.14	0.77	0.00	1.93	0.72	0.71
6.00	4.66	4.05	0.00	1.26	2.95	3.00	0.26	1.18	0.15	0.78	0.45	1.80	0.09	0.43
7.00	4.65	4.04	0.00	0.06	3.30	3.00	0.15	0.12	0.00	0.10	0.00	1.81	0.73	0.39
8.00	4.65	4.05	4.36	1.15	0.87	1.75	0.00	0.24	0.55	0.60	0.00	1.80	0.00	0.00
9.00	4.66	4.04	4.04	0.00	0.30	0.00	0.00	1.03	0.00	0.24	0.67	1.81	0.03	0.00
10.00	4.65	4.05	1.65	0.40	0.42	0.38	0.42	2.95	0.00	0.03	0.00	1.80	0.76	0.48
11.00	4.66	4.05	0.79	0.00	0.41	3.92	0.34	0.65	0.00	0.21	0.00	1.80	0.93	1.34
12.00	4.65	4.04	0.04	0.00	0.60	3.00	0.16	0.00	0.76	0.51	0.00	1.81	0.22	0.75
13.00	4.65	4.05	0.50	0.00	0.00	3.00	0.22	2.65	0.00	0.74	0.48	1.80	0.00	0.74
14.00	4.66	4.05	0.00	0.00	0.57	1.88	0.35	2.42	0.00	0.36	0.00	1.80	0.28	0.75
15.00	4.65	4.04	0.38	0.00	0.63	0.00	0.54	1.10	0.00	0.48	0.00	1.81	0.00	0.75
16.00	4.66	4.05	2.17	0.00	0.00	0.00	0.63	1.11	0.00	0.38	0.00	1.80	0.00	0.75
17.00	4.65	4.04	0.48	0.00	0.72	0.00	0.00	0.00	0.00	0.47	0.00	1.81	0.00	0.74
18.00	4.66	4.05	0.00	0.00	0.89	0.00	0.06	0.00	0.00	0.00	0.00	1.80	0.02	0.75
19.00	4.65	4.05	0.08	0.53	0.15	0.00	0.00	0.24	0.00	0.09	0.00	1.80	0.21	0.75
20.00	4.65	4.04	0.07	0.41	1.98	0.00	0.22	0.84	0.00	0.07	0.00	1.81	1.47	0.75
21.00	4.66	4.05	0.75	0.00	0.30	0.62	0.16	0.32	0.00	0.00	0.00	1.80	1.99	0.74
22.00	4.65	4.05	0.00	0.00	0.21	2.46	0.80	0.00	0.00	0.52	0.00	1.81	0.05	0.75
23.00	4.66	4.04	1.66	2.96	0.13	0.89	0.00	0.10	0.00	0.07	0.00	1.80	0.51	0.75
24.00	4.65	4.05	0.84	0.10	0.64	0.30	0.65	0.00	0.00	0.00	0.00	1.80	1.98	0.75
25.00	4.65	4.04	0.37	0.15	0.00	1.84	0.30	0.99	0.00	0.36	0.00	1.81	1.64	0.74
26.00	4.66	4.05	0.00	0.09	0.06	0.00	0.67	2.52	0.00	0.00	0.00	1.80	1.64	0.75
27.00	4.65	4.05	0.42	0.00	1.45	0.66	0.00	2.70	0.00	0.00	0.00	1.80	1.66	0.75
28.00	4.66	4.04	0.00	0.00	3.30	0.00	0.40	2.71	0.00	0.12	0.00	1.81	1.64	0.75
29.00	4.65	4.05	0.00	0.00	3.30	0.00	0.54	2.70	0.00	0.17	0.00	1.80	1.07	0.74
30.00	4.66	4.04	0.00	0.00	3.30	0.25	0.21	2.70	0.00	0.18	0.00	1.81	0.00	0.75
31.00	4.65	4.05	0.00	0.00	3.30	0.64	0.10	2.70	0.00	0.00	0.00	1.80	0.93	0.75
32.00	4.65	4.05	0.00	0.00	3.30	0.00	0.00	2.70	0.00	0.69	0.00	1.80	0.00	0.75
33.00	4.66	4.04	0.00	0.00	3.29	0.00	0.17	2.70	0.00	2.17	0.00	1.81	0.00	0.74
34.00	4.65	4.05	0.00	0.00	2.92	0.48	0.31	2.70	0.00	1.30	0.00	1.80	0.00	0.75
