Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.723s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.34	3.59	3.29	0.15	0.15	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.37	0.00	1.34
3.00	4.36	3.60	3.30	0.89	0.56	0.00	0.00	0.00	0.01	2.55	0.35	0.21	0.69	2.29	0.15	0.00	1.52	0.52
4.00	4.34	3.60	3.30	3.39	0.00	0.00	0.00	2.14	0.00	1.84	0.04	0.12	0.42	1.88	0.45	0.63	0.14	0.13
5.00	4.36	3.60	3.30	1.99	0.00	1.84	0.00	0.67	0.00	0.00	1.29	2.03	0.00	1.96	1.20	1.80	0.00	0.91
6.00	4.34	3.59	3.30	0.45	0.51	1.80	0.00	0.17	0.00	0.00	0.00	0.18	0.87	1.95	0.90	0.00	0.00	0.00
7.00	4.36	3.60	3.30	0.00	0.37	0.00	0.00	2.38	0.00	0.32	3.05	0.20	0.59	1.95	0.00	0.00	0.83	0.82
8.00	4.34	3.60	3.30	0.55	0.00	1.32	0.00	0.74	0.64	0.96	0.00	0.32	0.42	0.49	2.31	0.00	0.23	1.35
9.00	4.36	3.60	3.29	1.35	1.04	0.00	0.00	0.04	0.00	0.33	0.00	0.00	0.00	0.34	1.80	0.00	1.42	1.36
10.00	4.34	3.59	3.30	3.16	0.00	0.00	0.00	0.36	3.09	0.00	0.93	0.71	0.00	0.00	1.81	0.00	0.00	1.34
11.00	4.36	3.60	3.30	0.56	0.00	0.00	1.68	0.24	0.61	2.20	0.00	0.00	0.03	0.09	0.44	0.00	0.00	0.59
12.00	4.34	3.60	3.30	0.00	0.65	0.00	0.80	2.63	0.06	2.40	0.00	0.11	0.16	0.15	0.64	0.00	0.00	1.53
13.00	4.36	3.60	3.30	1.81	0.00	0.00	0.41	0.72	0.00	2.41	0.00	2.25	2.17	1.21	0.27	1.40	0.00	1.36
14.00	4.34	3.60	3.30	0.47	0.00	0.00	0.15	2.46	0.65	2.40	0.20	0.56	0.52	2.73	0.00	0.00	0.00	1.34
15.00	4.36	3.59	3.30	0.00	0.00	0.49	0.00	1.29	0.00	2.40	0.30	0.00	1.46	1.15	2.63	0.00	0.00	1.36
16.00	4.34	3.60	3.30	0.46	2.50	0.46	0.00	0.37	0.36	2.40	0.24	0.18	2.11	0.00	1.57	0.00	0.00	1.36
17.00	4.36	3.60	3.30	0.12	0.73	2.21	0.00	0.00	1.10	0.73	0.00	0.33	2.10	0.00	0.00	0.00	0.00	0.33
18.00	4.34	3.60	3.29	0.30	0.32	2.85	0.00	0.75	2.55	0.00	0.00	0.04	2.10	0.00	2.83	0.00	0.00	0.00
19.00	4.36	3.59	3.30	0.00	0.60	2.85	0.00	0.00	2.55	0.00	0.00	0.00	2.11	0.16	1.80	0.00	0.00	0.00
20.00	4.34	3.60	3.30	4.03	0.00	0.73	0.00	0.00	0.66	0.00	0.00	0.00	1.03	0.29	0.47	0.00	0.00	0.01
21.00	4.36	3.60	3.30	0.90	0.34	0.03	0.83	0.00	0.00	0.00	0.00	0.60	3.10	0.79	1.28	1.68	0.00	2.03
22.00	4.34	3.60	3.30	1.27	0.67	1.61	0.76	0.77	0.00	0.00	0.00	0.80	2.10	0.00	2.34	0.05	0.00	1.36
23.00	4.36	3.60	3.30	0.00	0.00	0.40	0.00	2.12	0.62	0.00	0.00	0.00	0.72	1.46	0.55	2.06	0.00	0.32
24.00	4.34	3.59	3.30	0.44	0.00	0.14	0.58	2.14	2.51	0.77	0.00	1.33	0.74	0.10	1.74	1.47	0.22	0.33
25.00	4.36	3.60	3.30	0.55	0.71	0.81	0.33	0.25	0.00	0.00	0.00	2.44	0.00	0.00	1.81	1.29	0.91	0.67
26.00	4.34	3.60	3.29	0.00	1.46	0.04	0.05	0.21	0.00	0.37	0.00	2.25	0.25	0.42	0.89	0.52	0.00	0.22
27.00	4.36	3.60	3.30	0.00	3.00	0.00	0.00	0.09	0.00	0.61	0.00	2.25	2.62	1.74	0.00	0.00	0.00	0.28
28.00	4.34	3.59	3.30	0.00	3.00	0.55	0.00	0.42	0.00	0.00	0.00	2.25	2.10	0.00	0.47	0.00	0.00	0.00
29.00	4.36	3.60	3.30	0.00	0.83	0.04	0.16	1.26	0.00	0.00	0.00	2.25	2.10	2.61	0.00	0.10	0.00	0.00
30.00	4.36	3.60	3.30	0.00	0.24	0.62	0.00	0.00	0.00	0.00	0.00	2.25	2.11	1.95	2.56	0.00	0.00	0.57
31.00	4.34	3.60	3.30	0.66	1.22	0.42	0.00	0.24	0.88	0.00	1.32	0.39	2.10	1.96	1.56	0.51	0.00	0.00
32.00	4.36	3.59	3.30	0.00	0.47	0.15	0.06	0.12	0.11	0.00	2.40	0.82	0.61	1.25	0.93	1.01	0.81	0.00
33.00	4.34	3.60	3.30	0.00	0.00	0.00	1.88	0.96	0.00	0.00	0.06	1.22	0.75	0.37	2.81	2.04	0.00	0.00
34.00	4.36	3.60	3.29	0.00	0.37	0.00	0.00	0.34	0.33	0.53	3.01	2.25	0.00	0.49	1.80	1.80	0.00	0.00
35.00	4.34	3.60	3.30	2.59	0.04	0.00	0.46	0.27	0.65	0.04	2.41	1.91	0.16	1.00	0.92	1.05	0.00	0.00
36.00	4.36	3.60	3.30	3.15	3.05	0.00	0.00	0.86	0.43	0.00	2.40	0.00	1.56	0.00	0.06	0.00	0.93	0.00
37.00	4.34	3.59	3.30	2.81	0.87	1.06	0.00	0.04	0.00	0.15	2.40	0.28	2.44	0.51	0.00	0.44	0.00	0.00
38.00	4.36	3.60	3.30	0.00	1.42	0.07	2.35	0.00	2.68	0.18	0.20	0.00	2.10	0.39	0.41	0.87	0.00	0.00
39.00	4.34	3.60	3.30	0.98	0.52	0.10	2.70	2.87	0.90	2.04	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.00
40.00	4.36	3.60	3.30	0.56	0.00	1.83	2.70	0.00	0.21	2.41	0.00	2.07	1.38	1.16	0.00	0.33	0.00	0.00
41.00	4.34	3.59	3.30	0.04	0.00	0.00	2.71	0.29	0.00	0.58	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.00
42.00	4.36	3.60	3.29	0.00	0.00	0.00	2.70	0.16	1.16	2.77	0.00	1.97	0.51	0.06	1.80	0.00	0.00	0.00
43.00	4.34	3.60	3.30	0.96	0.57	0.00	2.70	0.63	0.14	0.88	0.00	0.12	0.80	1.58	1.81	0.03	0.00	0.00
44.00	4.36	3.60	3.30	0.60	0.00	0.00	0.67	0.47	0.00	0.06	0.00	2.90	0.00	0.51	1.80	1.35	0.00	0.00
45.00	4.34	3.60	3.30	0.24	0.00	2.05	0.00	0.00	0.81	1.12	0.99	0.76	0.22	0.00	0.42	0.19	0.00	0.00
46.00	4.36	3.59	3.30	0.14	0.00	0.10	0.00	0.11	0.57	2.41	0.00	2.97	0.40	0.00	1.72	0.00	0.00	0.00
