Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.789s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.74	3.74	0.33	1.05	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	1.18	0.00	0.00	0.41	0.00	0.00
3.00	3.75	3.75	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.13	0.00	0.00	0.24	0.00	0.00
4.00	3.75	3.75	3.47	0.04	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.30	0.00	0.33	1.48	0.00
5.00	3.74	3.74	0.12	0.29	0.00	0.00	0.06	2.77	0.73	0.70	0.00	0.00	0.29	0.00	1.99	0.06	0.33	0.09	0.00
6.00	3.75	3.75	1.84	0.27	0.00	0.80	0.20	2.70	0.26	0.00	0.00	0.48	0.00	1.17	1.11	0.04	0.00	1.47	0.11
7.00	3.75	3.75	3.43	1.76	0.00	0.33	0.23	2.70	0.06	0.00	0.00	0.06	0.13	0.00	0.00	0.12	0.12	0.46	0.00
8.00	3.75	3.75	3.46	1.80	0.00	0.00	0.64	2.70	0.00	0.00	0.00	0.63	0.28	0.00	0.00	0.15	0.33	0.12	0.33
9.00	3.74	3.74	0.42	0.30	0.00	0.15	0.35	2.04	3.12	0.00	0.00	0.04	0.00	0.52	0.06	0.23	0.69	0.00	0.99
10.00	3.75	3.75	0.52	0.00	0.00	0.00	0.21	0.93	0.16	0.00	0.00	0.04	0.13	0.00	0.26	2.23	0.56	0.11	0.97
11.00	3.75	3.75	0.27	0.64	0.00	0.24	0.00	0.00	2.95	0.00	0.00	0.04	1.04	0.00	0.00	0.49	0.43	1.93	0.54
12.00	3.74	3.74	2.64	0.20	0.00	0.00	0.00	0.75	1.59	0.00	0.00	0.35	2.15	0.02	0.21	1.93	0.67	1.64	0.06
13.00	3.75	3.75	0.00	2.02	0.00	0.00	0.59	0.15	0.39	0.00	0.00	0.00	0.75	0.00	0.03	1.80	0.27	1.66	0.00
14.00	3.75	3.75	1.37	0.37	0.00	0.66	0.40	0.00	2.67	0.00	0.00	0.01	1.36	0.16	1.05	1.53	0.00	1.64	0.86
15.00	3.75	3.75	0.23	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.29	1.95	1.00	0.45	0.00	0.00	1.66	1.17
16.00	3.74	3.74	0.00	0.14	0.00	0.00	0.26	1.95	0.00	0.00	0.00	0.42	1.95	0.04	1.07	0.00	0.28	1.64	1.01
17.00	3.75	3.75	1.26	0.90	0.00	0.00	0.21	2.70	0.00	0.00	0.00	0.52	0.15	1.35	0.00	0.39	0.12	1.64	0.06
18.00	3.75	3.75	0.00	0.51	0.00	0.00	0.00	2.70	0.32	0.00	0.00	0.00	0.41	1.95	0.13	0.00	0.00	1.66	0.06
19.00	3.75	3.74	0.00	0.72	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.26	1.48	1.01	0.48	0.06	0.00	1.64	0.00
20.00	3.75	3.75	0.00	0.61	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.30	0.84	0.04	0.51	0.00	1.39	0.49	0.01
21.00	3.75	3.75	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.46	0.00	0.09	0.00	0.00	0.12	2.19	0.80
22.00	3.75	3.75	0.00	0.00	0.00	0.78	0.52	2.70	0.55	0.00	0.00	0.69	0.00	0.36	2.72	0.42	0.00	1.66	0.11
23.00	3.74	3.74	0.00	2.41	0.00	0.06	0.00	2.70	1.91	0.00	0.00	0.00	0.04	0.04	0.30	0.15	0.27	0.50	1.38
24.00	3.75	3.75	0.00	3.07	0.00	0.31	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.69	0.43	2.20	1.01	0.34	0.56
