Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.696s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.43	3.90	3.67	0.32	0.06	0.00	0.01	0.39	0.04	0.68	0.53	0.00	0.00
6.00	4.19	3.75	3.45	2.56	1.75	0.00	0.34	0.15	0.58	0.74	0.72	0.00	0.00
7.00	4.20	3.75	3.44	3.15	0.73	0.00	0.30	0.75	0.27	2.31	1.34	0.00	1.00
8.00	4.19	3.75	3.45	3.05	0.34	0.00	0.14	0.58	0.57	2.25	1.90	0.00	0.61
9.00	4.20	3.74	3.45	0.00	3.54	0.00	0.00	0.00	0.57	2.25	0.00	0.00	0.35
10.00	4.20	3.75	3.45	3.63	3.00	0.00	0.00	1.33	0.44	2.26	0.00	0.00	0.00
11.00	4.19	3.75	3.45	3.15	3.00	0.00	0.19	0.00	0.45	2.25	0.00	0.35	0.00
12.00	4.20	3.74	3.45	3.14	3.00	0.00	0.07	0.23	0.00	2.25	2.79	0.32	0.00
13.00	4.19	3.75	3.44	3.16	3.00	0.00	0.00	0.13	0.00	2.25	2.10	0.28	0.00
14.00	4.20	3.75	3.45	3.14	3.00	0.00	0.00	0.53	0.00	2.25	2.10	0.00	0.00
15.00	4.19	3.75	3.45	3.15	3.00	0.51	0.15	0.00	0.02	2.26	2.10	0.41	0.00
16.00	4.20	3.74	3.45	3.15	3.00	0.45	0.02	0.11	0.77	2.25	2.11	0.00	0.00
17.00	4.20	3.75	3.45	3.15	3.00	0.00	3.29	0.30	0.00	2.25	2.10	0.00	0.77
18.00	4.19	3.75	3.45	3.15	0.42	0.00	2.70	0.04	0.22	2.25	2.10	0.00	0.29
19.00	4.20	3.75	3.44	3.15	0.00	0.00	2.05	0.68	0.47	2.26	2.11	0.89	0.00
20.00	4.19	3.75	3.45	3.15	0.00	0.00	0.14	1.51	0.55	2.25	2.10	0.01	0.00
21.00	4.20	3.75	3.45	3.15	0.15	0.00	0.00	0.04	0.00	2.25	2.10	0.41	0.00
22.00	4.19	3.75	3.45	3.15	1.11	0.00	1.33	0.00	0.58	2.25	0.56	0.06	1.51
23.00	4.20	3.74	3.45	3.15	0.51	1.05	0.74	2.30	0.86	1.52	0.58	0.00	1.34
24.00	4.20	3.75	3.44	3.15	0.00	2.05	0.65	0.23	0.60	0.59	0.74	0.00	1.36
25.00	4.19	3.75	3.45	3.15	0.00	0.00	0.85	1.47	0.00	0.44	0.00	2.09	1.34
26.00	4.20	3.75	3.45	1.56	0.33	0.78	0.62	0.63	0.00	0.46	1.09	1.36	1.36
27.00	4.19	3.74	3.45	1.54	3.12	0.21	0.12	0.00	0.00	2.06	0.00	1.34	1.34
28.00	4.20	3.75	3.45	3.14	1.69	0.55	0.84	0.00	0.01	2.26	1.33	1.36	1.36
29.00	4.19	3.75	3.45	0.45	0.17	0.00	0.00	0.00	0.00	2.25	0.60	1.36	1.36
30.00	4.20	3.74	3.44	0.23	2.99	0.00	0.00	0.00	0.19	2.25	0.00	1.34	1.34
31.00	4.20	3.75	3.45	0.78	0.06	0.00	0.00	0.00	0.00	2.25	0.23	1.34	1.34
32.00	4.19	3.75	3.45	0.77	0.51	0.00	0.00	0.00	0.00	2.26	0.00	1.36	1.36
33.00	4.20	3.75	3.45	0.87	0.46	0.00	1.18	0.00	0.86	2.25	0.00	0.61	0.59
34.00	4.19	3.74	3.45	0.00	1.27	0.00	0.62	0.00	0.00	2.25	2.68	1.73	0.73
35.00	4.20	3.75	3.45	0.00	0.96	0.00	0.00	0.53	0.00	2.25	2.10	1.36	0.00
36.00	4.19	3.75	3.44	0.00	2.52	0.60	0.46	0.55	0.00	2.26	2.10	1.34	0.00
37.00	4.20	3.75	3.45	1.11	3.00	0.20	0.12	0.00	0.00	2.25	1.71	1.28	0.00
38.00	4.20	3.75	3.45	1.81	2.99	0.00	0.54	1.73	0.00	2.25	0.00	0.00	0.00
39.00	4.19	3.75	3.45	0.59	3.01	0.54	0.00	0.00	0.00	2.25	2.94	0.00	0.00
40.00	4.20	3.75	3.45	0.00	3.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00	0.00
41.00	4.19	3.74	3.44	0.28	2.99	0.00	0.04	0.22	0.51	2.26	2.11	0.00	0.00
42.00	4.20	3.75	3.45	0.00	3.00	0.63	0.00	0.57	0.00	2.25	2.10	0.00	1.72
43.00	4.19	3.75	3.45	0.64	3.00	0.34	0.00	0.00	0.55	2.25	2.10	0.00	1.34
44.00	4.20	3.75	3.45	0.51	3.00	0.00	0.00	0.00	0.00	2.25	2.11	0.00	1.36
45.00	4.20	3.74	3.45	1.05	3.00	0.00	0.00	0.00	0.00	2.26	2.10	2.33	1.34
46.00	4.19	3.75	3.45	0.00	3.00	0.00	0.00	0.00	0.00	2.25	2.10	1.36	1.36
47.00	4.20	3.75	3.44	0.00	0.78	0.00	0.00	0.00	0.00	0.59	2.11	1.34	1.34
48.00	4.19	3.74	3.45	0.77	0.15	0.00	1.06	0.00	0.00	0.00	2.10	1.36	1.36
49.00	4.20	3.75	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.34	1.34
50.00	4.19	3.75	3.45	0.00	1.76	0.00	0.00	0.00	0.00	0.00	2.10	1.24	1.29
51.00	4.20	3.75	3.45	0.29	3.00	0.00	1.79	0.00	0.00	0.64	2.11	1.46	0.00
52.00	4.20	3.74	3.45	1.23	1.89	0.00	2.43	0.00	0.00	0.79	2.10	1.36	0.00
53.00	4.19	3.75	3.44	1.50	1.04	0.00	0.00	0.00	0.00	0.80	2.10	1.36	0.00
54.00	4.20	3.75	3.45	1.09	0.00	0.00	0.30	0.00	0.00	0.00	2.11	1.34	0.00
55.00	4.19	3.75	3.45	1.78	1.72	0.00	0.09	0.00	0.00	1.11	2.10	1.36	0.00
56.00	4.20	3.74	3.45	1.64	3.00	0.13	0.49	0.00	0.00	0.34	2.10	1.34	0.00
57.00	4.19	3.75	3.45	3.15	3.00	0.00	0.00	0.00	0.00	0.00	2.10	1.36	0.00
58.00	4.20	3.75	3.44	3.15	3.00	0.27	0.00	0.00	0.00	0.00	2.11	1.34	0.48
59.00	4.20	3.74	3.45	3.15	3.00	0.00	0.00	0.00	0.00	0.00	2.10	1.36	0.00
60.00	4.20	3.75	3.45	3.15	3.00	0.00	0.00	0.00	0.00	0.93	2.10	1.34	0.00
61.00	4.20	3.75	3.45	3.15	3.00	0.13	0.37	0.22	0.00	0.00	2.11	1.36	0.00
62.00	4.19	3.75	3.45	3.15	3.00	0.00	0.00	0.00	0.00	3.15	2.10	1.34	0.00
63.00	4.20	3.74	3.45	3.15	3.00	0.00	0.00	0.00	0.00	2.25	2.10	1.36	0.00
64.00	4.19	3.75	3.44	3.15	3.00	0.00	0.00	0.17	0.00	1.04	0.98	1.35	0.00
65.00	4.20	3.75	3.45	0.81	1.46	1.67	0.00	0.00	0.00	2.95	1.74	1.35	0.00
66.00	4.19	3.74	3.45	0.00	0.36	1.22	0.00	0.00	0.00	2.26	2.10	1.36	0.00
67.00	4.20	3.75	3.45	0.14	0.00	0.00	0.00	0.00	0.00	2.25	2.10	1.34	0.00
68.00	4.20	3.75	3.45	0.00	0.64	0.00	1.47	0.00	0.00	2.25	2.11	1.36	0.00
69.00	4.19	3.75	3.45	0.23	0.71	0.00	3.23	0.00	0.00	2.25	2.10	1.34	0.00
70.00	4.20	3.74	3.44	0.00	0.00	0.00	2.70	1.36	0.00	2.26	2.10	1.36	0.00
71.00	4.19	3.75	3.45	0.00	0.00	0.00	0.77	0.00	0.00	2.25	0.49	1.34	0.00
72.00	4.20	3.75	3.45	2.96	0.72	0.00	0.24	0.00	0.00	2.25	1.82	1.36	0.00
73.00	4.19	3.75	3.45	3.15	0.00	0.00	0.07	0.00	0.00	2.25	2.10	1.34	0.00
74.00	4.20	3.74	3.45	3.15	1.00	0.00	0.24	0.00	0.00	2.25	2.10	1.36	0.00
75.00	4.20	3.75	3.45	3.15	0.00	0.00	0.20	0.00	0.00	2.25	2.11	1.34	0.00
76.00	4.19	3.75	3.44	3.15	0.00	0.00	0.00	0.00	0.00	2.25	2.10	1.36	0.00
77.00	4.20	3.74	3.45	3.15	0.00	0.00	0.00	0.00	0.00	2.25	2.10	1.36	0.00
78.00	4.19	3.75	3.45	2.36	0.00	0.00	0.62	0.00	0.00	2.25	2.10	1.34	0.00
79.00	4.20	3.75	3.45	0.00	0.95	0.00	0.00	0.00	0.00	2.26	2.11	1.36	0.00
80.00	4.19	3.75	3.45	0.00	0.46	0.00	0.00	0.00	0.00	2.25	2.10	1.34	0.00
81.00	4.20	3.74	3.44	0.00	0.00	0.00	0.00	0.00	0.00	2.25	2.10	1.36	0.00
82.00	4.20	3.75	3.45	0.30	0.00	0.00	0.00	0.00	0.00	2.25	2.10	1.34	0.00
83.00	4.19	3.75	3.45	0.62	0.00	0.00	0.00	0.00	0.00	2.26	2.10	1.36	0.00
84.00	4.20	3.74	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.25	2.10	1.34	0.00
85.00	4.19	3.75	3.45	0.00	2.54	0.00	0.00	0.00	0.00	2.25	2.10	1.36	0.00
86.00	4.20	3.75	3.45	0.34	2.09	0.00	0.00	0.00	0.00	2.25	2.11	1.34	0.00
87.00	4.19	3.75	3.44	1.42	0.00	0.00	0.00	0.00	0.00	2.26	2.10	1.36	0.00
88.00	4.20	3.74	3.45	3.15	0.00	0.00	0.00	0.00	0.00	2.25	2.10	1.34	0.00
