Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.823s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.49	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.03
3.00	4.49	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.53	0.00	0.00	0.00	0.00	0.00	0.04	0.23	0.00	0.23	0.00	0.00	0.00
4.00	4.51	0.38	0.00	0.00	0.00	2.36	0.00	0.00	0.49	0.54	0.00	0.19	0.00	0.00	0.00	0.00	0.09	0.06	2.44	0.00	0.00	0.00
5.00	4.49	0.00	0.80	0.01	0.00	2.85	0.00	0.00	0.00	0.00	0.96	0.00	0.66	0.35	0.00	0.00	0.14	0.00	1.79	0.00	0.91	1.24
6.00	4.51	4.01	2.47	0.00	0.00	2.86	0.00	0.00	1.44	0.30	0.14	0.00	0.39	0.75	0.00	0.00	0.15	0.00	0.10	1.80	0.33	0.75
7.00	4.49	1.48	0.39	0.00	0.00	0.10	0.00	0.00	0.29	0.24	0.92	2.76	1.55	0.36	0.00	0.00	0.04	0.00	0.21	1.81	0.87	0.07
8.00	4.51	2.43	0.00	0.00	0.17	1.55	0.00	0.00	0.00	0.00	0.00	2.25	1.27	0.75	0.15	3.06	0.74	0.00	0.28	1.80	0.00	0.03
9.00	4.49	3.42	0.84	0.00	0.15	0.43	0.00	0.00	0.30	0.00	0.00	0.87	0.37	1.32	0.00	2.11	0.13	0.01	0.12	1.17	1.33	1.33
10.00	4.51	0.10	0.39	0.00	0.18	0.00	0.38	0.00	1.44	0.48	0.45	0.39	2.38	0.00	0.57	1.05	0.00	0.00	0.31	0.03	1.36	0.69
11.00	4.49	3.93	1.54	0.00	0.00	1.98	0.25	0.00	0.00	0.00	0.00	0.48	0.03	0.00	0.06	2.05	0.28	0.00	0.00	1.21	0.00	0.14
12.00	4.51	3.20	0.00	0.00	0.00	1.41	0.00	0.00	0.18	0.00	0.00	0.85	0.34	0.84	0.00	0.34	0.64	0.00	2.31	0.89	0.14	0.36
13.00	4.49	3.01	2.20	0.00	0.15	0.47	0.11	0.00	0.75	0.66	0.00	0.23	0.04	0.04	0.06	0.72	0.35	0.00	0.00	1.77	0.00	0.00
14.00	4.51	0.00	0.78	0.00	0.79	0.49	0.22	0.00	0.11	2.42	0.00	0.15	0.00	2.00	0.13	2.29	0.48	0.00	0.03	0.08	0.00	0.00
15.00	4.49	2.54	1.26	0.00	2.12	0.51	0.90	0.00	0.00	1.19	0.00	0.51	0.57	0.78	0.00	2.10	0.04	0.16	0.00	0.02	1.81	0.00
16.00	4.50	2.21	0.00	0.00	0.22	0.04	0.07	0.00	2.14	0.02	0.00	1.21	0.44	0.28	0.00	0.11	0.01	0.47	1.68	2.26	0.00	0.00
17.00	4.50	0.78	2.19	0.00	1.96	0.13	0.38	0.00	1.43	1.48	0.00	0.95	0.40	0.32	0.17	2.11	0.15	0.27	1.19	1.51	0.24	0.10
18.00	4.49	0.55	0.52	0.00	0.00	2.88	0.00	0.00	0.06	0.00	0.00	1.76	2.49	1.56	0.00	0.60	0.69	0.00	0.00	0.00	0.00	0.72
19.00	4.51	0.09	1.71	0.00	0.65	0.00	0.03	0.00	0.99	2.26	0.00	0.00	0.05	1.33	0.51	1.94	1.55	0.00	0.00	0.31	0.00	0.18
20.00	4.49	0.00	1.99	0.00	0.00	0.00	0.72	0.00	1.14	2.40	0.00	0.64	0.07	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.17	0.75
21.00	4.51	0.00	2.95	0.00	0.00	0.47	1.08	0.00	0.00	2.40	0.00	0.06	0.51	2.59	0.00	0.41	0.03	0.00	0.18	0.04	0.07	0.00
22.00	4.49	0.72	0.86	0.00	0.69	0.00	0.00	0.00	0.00	0.05	0.00	0.75	0.44	0.03	0.00	0.92	2.58	0.00	0.00	0.00	0.69	2.09
23.00	4.51	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.49	0.00	0.00	0.00	1.85	0.00	0.06	1.59	0.00	0.00	1.55	0.00	0.00
24.00	4.49	0.06	2.06	0.00	0.00	0.14	2.19	0.00	0.57	0.19	0.00	2.21	0.12	1.12	0.00	1.57	0.21	0.00	1.15	0.00	0.05	0.04
25.00	4.51	1.37	0.54	0.00	0.07	1.22	1.36	0.00	0.00	0.03	0.00	0.00	0.00	0.17	0.00	0.10	0.38	0.01	1.85	0.00	1.49	0.13
26.00	4.49	0.00	0.69	0.00	0.03	0.00	0.68	0.00	0.00	2.83	0.00	0.00	0.15	0.71	0.00	2.39	0.08	0.00	0.00	1.73	0.00	0.02
27.00	4.51	0.64	1.51	0.00	0.07	0.10	2.93	0.00	1.49	0.00	0.00	1.56	0.00	0.37	0.03	0.43	0.00	0.00	0.07	0.07	0.51	0.18
28.00	4.49	0.00	1.31	0.00	0.51	0.85	0.96	0.00	0.19	0.20	0.00	0.10	0.00	0.00	0.00	0.00	0.12	0.00	0.17	1.60	1.58	1.20
29.00	4.51	3.10	0.00	0.00	0.00	0.00	0.34	0.00	0.28	1.42	0.00	2.31	0.09	0.00	0.00	2.74	0.40	0.00	0.10	0.00	0.00	0.93
30.00	4.49	0.28	0.00	0.00	0.60	0.00	0.00	0.00	1.96	0.31	0.00	0.00	0.87	0.00	0.00	2.11	0.07	0.00	0.00	0.83	2.44	0.13
31.00	4.50	1.15	0.00	0.00	2.54	0.35	0.23	0.00	0.13	1.04	0.00	0.16	0.40	0.00	0.00	0.75	0.00	0.00	0.70	0.28	0.07	0.00
32.00	4.50	1.65	0.39	0.00	0.00	0.08	0.82	0.00	0.06	0.04	0.00	0.56	1.33	0.00	0.00	0.92	2.97	0.61	0.18	0.55	0.28	2.28
33.00	4.49	0.15	0.81	0.00	0.26	2.65	0.27	0.00	0.00	1.70	0.00	0.00	1.10	0.77	0.00	0.08	1.52	0.00	0.02	0.00	0.01	1.05
34.00	4.51	0.00	0.00	0.00	0.04	0.00	0.17	0.00	0.00	0.03	0.00	0.53	0.00	0.00	0.00	2.49	0.04	0.00	1.13	2.32	1.54	1.42
35.00	4.49	2.34	0.24	0.00	0.00	0.00	0.41	0.00	1.56	0.00	0.00	0.95	0.01	0.00	0.00	1.64	1.61	0.00	0.04	0.00	0.00	0.52
36.00	4.51	0.20	0.45	0.00	0.46	0.30	1.52	0.00	0.15	0.04	0.00	0.17	0.85	0.00	0.00	1.72	1.49	0.00	1.28	0.00	0.70	0.00
37.00	4.49	0.07	0.00	0.00	2.84	0.00	1.11	0.00	0.00	0.06	0.00	0.30	0.18	0.57	0.00	0.35	0.12	0.00	0.09	0.00	1.95	0.34
38.00	4.51	0.66	2.01	0.00	0.98	0.00	0.10	0.00	0.05	0.61	0.00	2.04	1.38	0.00	0.00	0.00	0.20	0.00	0.31	1.58	0.00	0.00
