Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.789s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.89	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00
3.00	3.90	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.90	3.45	0.00	1.14	0.00	0.00	0.00	2.13	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.04	0.00	2.15	0.00	0.00	0.00
5.00	3.89	3.45	0.00	0.44	0.00	3.24	0.92	0.08	0.00	0.22	0.00	0.00	1.46	0.23	0.15	0.04	0.00	0.00	0.00	1.73	0.00	1.39	0.10	0.00
6.00	3.90	3.45	0.00	0.37	0.00	2.55	0.72	0.18	0.00	0.29	0.00	0.00	2.93	1.52	0.18	0.50	0.00	0.00	0.00	0.00	0.14	0.29	0.51	0.00
7.00	3.90	3.44	0.00	0.13	0.00	2.55	1.35	0.48	0.00	0.62	0.00	0.00	2.54	0.25	0.25	1.45	0.00	0.00	0.00	2.45	0.87	0.45	0.47	0.00
8.00	3.89	3.45	0.00	0.67	3.27	0.84	0.36	1.38	0.00	0.00	1.43	0.00	0.22	0.00	0.00	0.67	0.00	1.20	0.00	0.29	1.12	0.00	0.53	0.65
9.00	3.90	3.45	0.00	0.10	2.56	0.00	1.44	2.23	0.00	0.90	0.10	0.00	0.15	0.86	0.24	0.00	0.39	0.65	0.00	0.31	1.49	1.55	0.12	0.32
10.00	3.90	3.45	0.38	0.00	2.46	0.00	1.53	0.49	0.00	1.48	0.00	0.00	0.42	0.06	0.08	0.38	0.12	0.00	0.00	0.24	1.44	1.44	0.90	0.52
11.00	3.89	3.45	0.38	0.28	0.20	0.00	0.14	0.00	0.00	2.25	2.12	0.00	0.57	0.24	0.00	2.41	0.27	0.06	1.55	0.00	0.13	0.14	0.18	0.00
12.00	3.90	3.45	1.45	2.11	1.05	0.62	0.14	2.07	0.00	0.00	2.53	0.00	2.22	0.00	0.32	0.00	0.29	1.82	0.01	1.49	0.87	0.08	0.00	0.88
13.00	3.90	3.44	0.06	2.34	0.00	0.00	0.66	1.64	0.00	0.80	2.41	0.00	0.74	0.63	0.78	0.60	0.00	0.67	0.00	0.00	0.00	1.33	0.03	0.04
14.00	3.89	3.45	0.11	0.00	1.63	0.42	0.06	0.65	0.00	0.48	2.17	0.00	0.06	0.79	0.00	0.00	0.00	1.85	0.32	0.91	0.00	0.39	1.62	0.00
15.00	3.90	3.45	2.60	1.72	1.99	1.14	1.79	0.68	0.00	0.00	0.00	0.00	0.29	1.38	0.00	1.41	0.00	0.00	0.00	0.89	0.00	1.63	0.00	0.00
16.00	3.90	3.45	0.00	0.40	1.64	0.00	2.55	0.21	0.00	0.88	0.52	0.00	1.71	0.00	0.03	2.11	0.00	0.33	0.00	0.00	0.47	1.51	0.60	0.00
17.00	3.89	3.45	0.00	0.54	0.45	0.00	0.98	0.00	0.00	0.54	0.01	0.00	2.05	0.00	0.55	1.98	0.00	0.29	0.15	1.16	0.18	1.49	0.00	0.69
18.00	3.90	3.45	0.01	0.00	0.00	0.00	0.07	2.59	0.00	0.78	0.10	0.00	1.22	2.23	0.00	0.79	0.00	0.60	0.55	0.53	0.43	0.85	0.00	0.94
19.00	3.90	3.44	0.00	0.78	0.13	0.93	0.56	2.42	0.00	0.00	0.00	0.00	0.35	0.05	1.98	0.24	0.69	0.45	2.56	0.04	0.56	0.00	0.99	0.65
20.00	3.89	3.45	0.00	1.02	0.29	0.32	0.00	0.44	0.00	0.67	0.07	0.00	0.39	0.00	0.16	2.02	0.00	0.17	0.86	0.66	2.16	0.41	0.12	1.54
21.00	3.90	3.45	1.98	0.41	0.00	0.00	0.00	1.76	0.00	1.41	0.94	0.00	0.00	0.20	0.00	2.10	0.01	0.00	0.00	0.06	0.86	0.08	0.00	0.68
22.00	3.90	3.45	0.00	0.00	0.39	2.35	0.73	2.21	0.00	1.24	0.78	0.00	0.46	0.18	0.00	2.10	0.17	2.70	0.00	0.42	0.11	0.00	0.73	0.39
23.00	3.89	3.45	0.06	2.59	0.00	0.00	0.67	2.40	0.00	0.71	0.70	0.00	0.00	0.09	0.00	0.54	0.98	0.62	1.02	0.00	1.63	0.00	0.00	0.00
24.00	3.90	3.44	0.44	0.15	0.30	0.39	0.90	1.49	0.00	0.00	0.02	0.00	0.00	0.30	0.00	2.56	0.00	0.00	0.00	0.00	0.43	0.71	0.00	2.16
25.00	3.90	3.45	0.21	0.00	0.38	1.04	1.50	0.61	0.00	0.00	0.00	0.00	2.38	1.54	0.00	2.10	0.33	0.28	0.86	0.00	0.00	0.00	0.42	0.71
26.00	3.89	3.45	0.21	0.00	0.12	1.17	2.11	0.00	0.00	1.17	0.00	0.00	1.60	0.06	0.19	1.74	0.00	0.53	0.06	0.00	0.00	0.00	0.00	0.00
27.00	3.90	3.45	0.50	1.26	1.50	0.17	0.07	0.03	0.00	0.06	0.65	0.00	0.77	0.52	0.46	0.50	0.43	0.97	0.00	0.00	0.83	0.00	0.00	1.08
28.00	3.90	3.45	0.00	0.21	0.00	0.00	0.03	1.68	0.00	1.21	2.55	0.00	0.32	0.86	0.00	0.00	0.91	0.00	0.62	0.00	0.00	1.03	1.17	0.16
