Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.752s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.19	3.89	0.00	0.00	0.10	0.00	0.00	1.29	0.00	0.04	0.00	0.00	0.35	0.42	0.00	1.23
3.00	4.20	3.90	0.00	0.00	2.70	0.00	1.52	0.11	0.01	0.00	1.34	0.04	0.06	0.39	0.00	1.04
4.00	4.19	3.90	0.00	0.00	0.84	0.00	2.70	0.38	0.00	1.19	1.26	0.00	0.46	0.00	0.00	0.00
5.00	4.20	3.90	1.17	3.60	0.73	0.00	1.74	1.05	0.00	0.00	0.48	0.00	0.00	0.62	0.00	0.02
6.00	4.19	3.90	3.90	0.00	0.57	0.00	0.39	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00
7.00	4.20	3.90	3.75	1.77	0.57	0.66	0.00	0.53	0.00	0.00	0.00	2.57	0.00	0.00	0.03	0.00
8.00	4.19	3.89	3.75	0.09	0.62	0.00	0.48	0.01	0.99	0.00	0.21	2.10	0.00	0.65	0.00	0.00
9.00	4.20	3.90	3.75	0.01	0.00	0.60	0.65	1.35	0.00	0.00	0.00	2.11	0.00	0.85	0.00	0.30
10.00	4.20	3.90	3.75	1.20	1.20	0.00	0.26	1.62	0.00	0.00	0.00	2.10	0.00	0.17	0.00	2.20
11.00	4.19	3.89	2.70	0.90	1.97	0.45	0.09	1.70	0.22	0.00	0.01	1.43	0.00	0.00	0.00	1.80
12.00	4.20	3.90	0.55	0.00	1.03	0.00	1.09	1.02	0.54	0.00	0.96	2.78	0.00	0.01	0.00	1.81
13.00	4.19	3.90	0.17	4.19	0.00	0.00	0.01	0.44	0.02	0.19	0.00	2.10	0.30	0.00	0.00	1.80
14.00	4.20	3.89	0.92	2.22	0.00	0.00	0.00	0.60	2.35	0.00	0.04	1.41	0.00	0.00	0.00	1.15
15.00	4.19	3.90	0.22	0.72	3.29	0.19	0.09	0.18	1.77	0.45	1.70	1.70	0.93	0.61	0.00	0.65
16.00	4.20	3.90	0.00	0.00	0.00	2.90	0.27	0.81	0.40	0.00	0.07	2.11	0.00	0.83	0.00	0.00
17.00	4.20	3.89	1.39	0.20	0.27	1.01	0.53	0.68	0.00	0.00	0.00	2.10	0.00	0.48	0.00	0.15
18.00	4.19	3.90	1.57	0.95	0.36	0.41	0.17	0.38	0.04	0.04	2.07	2.10	0.00	1.31	0.00	0.06
19.00	4.20	3.90	0.06	0.46	0.00	0.00	2.89	0.05	0.17	0.79	0.23	0.10	1.00	1.80	0.00	0.00
20.00	4.19	3.89	0.00	0.00	0.05	0.19	0.00	0.38	0.00	0.11	0.00	0.64	0.55	0.67	0.24	1.50
21.00	4.20	3.90	0.33	0.73	1.08	0.09	0.35	0.82	1.97	0.00	0.00	2.14	0.00	0.00	0.14	0.51
22.00	4.19	3.90	0.00	0.05	0.39	1.65	0.00	1.08	1.10	0.33	0.00	1.59	0.00	0.00	1.09	0.84
23.00	4.20	3.89	0.86	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00	2.42	0.48	0.00	0.00
24.00	4.20	3.90	1.71	0.00	0.84	0.00	0.34	2.55	0.00	1.34	0.34	0.60	0.07	0.00	0.00	0.97
25.00	4.19	3.90	0.83	0.66	0.00	0.00	0.57	1.39	0.00	0.37	0.58	0.24	0.48	0.00	0.00	1.84
26.00	4.20	3.89	0.00	0.48	0.54	0.50	0.00	0.00	0.00	0.00	1.72	0.00	0.00	1.51	0.00	0.00
27.00	4.19	3.90	2.73	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	1.81	0.00	0.00
28.00	4.20	3.90	0.76	2.54	0.38	0.00	0.10	0.00	0.00	0.72	0.31	0.19	0.00	1.77	0.00	0.00
29.00	4.19	3.89	0.00	3.44	0.45	0.00	1.98	0.14	0.00	0.25	0.00	0.00	0.00	0.00	0.05	0.35
30.00	4.20	3.90	0.20	1.80	1.69	1.17	0.49	3.54	0.00	0.00	0.00	0.00	0.00	0.08	1.00	1.75
31.00	4.20	3.90	0.80	0.37	2.20	0.00	0.46	0.88	0.29	0.00	1.49	0.17	0.00	0.00	0.57	1.80
32.00	4.19	3.89	0.00	0.00	2.04	0.00	0.00	0.68	0.85	0.70	1.02	0.46	0.00	0.03	0.30	1.50
33.00	4.20	3.90	0.00	0.13	3.00	0.00	0.46	0.73	0.18	0.04	0.92	2.09	0.13	0.00	0.37	1.53
34.00	4.19	3.90	0.00	3.32	0.00	0.00	0.42	0.00	0.62	0.00	0.30	2.10	1.14	0.00	0.21	0.32
35.00	4.20	3.89	0.00	3.44	0.97	0.00	0.15	0.41	0.00	0.00	1.19	0.41	0.00	0.00	1.36	0.00
36.00	4.19	3.90	0.00	3.45	0.36	0.00	1.87	0.42	0.00	0.00	2.26	0.00	0.00	0.00	0.19	0.00
37.00	4.20	3.90	0.00	3.45	0.00	0.45	0.00	0.00	0.00	0.02	0.28	0.00	0.03	0.00	0.11	0.62
38.00	4.20	3.89	0.92	2.26	2.70	0.73	0.68	0.00	0.00	0.00	0.15	0.00	0.07	0.00	0.00	2.63
39.00	4.19	3.90	0.12	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.02	1.44	1.80
40.00	4.20	3.90	1.11	0.00	4.02	0.00	0.74	3.48	0.00	0.00	0.00	0.00	0.06	0.00	0.00	1.48
41.00	4.19	3.89	0.07	0.00	3.29	1.75	0.19	0.35	0.00	0.00	0.06	0.27	0.74	0.90	0.45	0.00
42.00	4.20	3.90	0.00	1.12	2.51	1.26	0.48	0.04	0.51	0.00	1.41	0.00	0.19	0.00	0.12	0.00
43.00	4.19	3.90	0.00	0.09	0.00	0.12	0.90	0.34	0.00	0.00	1.93	0.25	0.70	0.00	0.00	1.61
44.00	4.20	3.89	0.00	0.00	1.37	0.03	2.95	0.00	0.58	0.00	0.19	0.00	0.18	1.16	0.00	1.17
45.00	4.20	3.90	0.14	3.33	0.80	0.47	0.84	0.39	0.00	1.58	2.27	0.03	0.00	0.00	0.00	1.26
46.00	4.19	3.90	0.00	0.00	3.75	0.00	0.00	1.92	0.00	1.14	0.00	0.00	2.32	0.00	0.00	0.57
47.00	4.20	3.89	0.00	0.66	3.30	0.00	0.00	2.55	0.00	0.00	0.16	0.00	0.67	0.00	0.00	0.00
48.00	4.19	3.90	0.20	1.37	3.29	0.17	0.00	2.56	0.00	0.00	0.23	2.38	0.00	0.00	0.00	0.00
