Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.679s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.44	1.20	0.06	0.00	0.63	0.33	0.88	0.00	0.84	0.00
3.00	3.45	0.00	0.00	0.06	0.15	0.00	0.00	0.00	1.42	0.23
4.00	3.45	0.00	2.33	0.00	0.38	0.50	1.02	2.33	0.48	1.29
5.00	3.45	1.14	2.63	0.19	0.21	0.90	2.86	0.65	0.13	0.00
6.00	3.45	0.51	0.33	0.78	1.78	0.32	0.64	0.00	1.44	0.30
7.00	3.44	0.94	0.13	0.68	0.21	1.46	0.00	0.00	0.00	2.45
8.00	3.45	2.63	0.00	0.00	0.28	1.89	0.00	1.42	0.00	0.01
9.00	3.45	0.29	0.00	0.01	0.86	0.95	0.00	0.58	0.02	2.10
10.00	3.45	1.04	0.00	0.00	0.04	0.11	0.33	0.84	0.55	2.49
11.00	3.45	0.30	0.00	0.00	0.00	1.14	1.95	1.83	1.64	0.00
12.00	3.45	0.14	0.00	0.94	0.09	2.06	1.01	2.31	0.21	0.00
13.00	3.44	2.38	0.00	0.00	1.44	0.00	2.36	0.00	0.00	0.18
14.00	3.45	0.00	1.17	0.00	0.72	1.37	1.36	0.15	0.00	0.00
15.00	3.45	0.97	0.00	0.00	0.39	0.14	0.36	1.00	1.54	0.53
16.00	3.45	0.00	0.20	0.00	0.47	0.90	2.53	0.00	0.44	0.34
17.00	3.45	0.00	1.46	0.00	1.34	0.48	0.62	0.00	1.17	1.10
18.00	3.45	1.46	0.31	0.00	0.06	0.00	0.33	0.56	0.00	1.61
19.00	3.44	0.13	0.03	0.57	1.14	0.00	0.13	0.00	0.11	0.92
20.00	3.45	1.72	2.89	0.00	0.21	0.44	0.42	1.97	0.40	0.00
21.00	3.45	1.20	0.00	0.00	0.00	1.75	0.00	0.06	0.00	0.00
22.00	3.45	0.86	0.03	0.00	0.66	0.33	0.00	0.50	0.00	2.59
23.00	3.45	0.06	0.00	0.93	0.00	0.00	0.00	0.41	1.76	0.00
24.00	3.44	0.51	0.00	0.00	1.65	0.06	1.68	0.48	0.63	0.95
25.00	3.45	0.00	0.54	1.63	0.86	0.18	0.49	0.06	1.40	1.28
26.00	3.45	0.33	0.00	1.29	0.25	0.00	0.33	1.58	2.35	0.01
27.00	3.45	1.79	0.69	0.00	1.15	0.71	0.00	0.00	0.00	1.51
28.00	3.45	1.51	0.00	0.00	1.22	1.96	0.00	0.07	0.20	0.95
29.00	3.45	0.71	1.25	1.09	2.08	0.67	1.25	0.23	0.00	0.27
