Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.836s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	4.04	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	1.52	0.15	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.04	0.00	1.21	0.00	0.00	0.00	1.05	0.00	0.00	1.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.05	0.00	0.00	0.00	0.00	0.00	1.83	0.93	0.00	2.25	0.84	0.00	2.61	0.36	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00
6.00	4.05	0.01	2.43	0.00	0.00	0.72	0.58	0.00	0.67	2.26	0.00	0.00	1.80	0.00	1.29	0.00	0.00	1.51	0.00	0.00	0.04	0.00	0.11	0.00
7.00	4.04	0.00	0.00	0.00	0.00	0.29	0.73	0.00	0.81	2.25	0.85	0.00	1.81	0.10	0.00	0.00	0.00	1.49	0.00	0.00	0.00	0.00	0.66	0.00
8.00	4.05	0.00	0.00	0.00	0.96	0.00	0.33	0.00	0.06	1.95	0.90	0.14	1.29	0.08	0.00	0.00	1.44	1.51	0.00	0.00	0.00	0.00	0.74	0.00
9.00	4.04	0.06	0.11	0.90	1.04	0.60	0.00	0.18	0.07	2.51	0.00	0.89	0.13	0.18	0.00	0.00	0.00	1.49	0.00	0.00	0.00	0.00	1.40	0.00
10.00	4.05	3.79	0.00	0.09	0.10	0.28	0.00	0.00	0.00	2.24	0.21	0.06	2.33	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.71	0.00
11.00	4.05	0.33	2.99	1.71	0.64	0.01	1.94	0.00	0.59	0.24	0.15	0.00	0.06	0.13	0.00	0.00	1.43	1.27	1.22	0.00	0.00	0.00	0.00	0.00
12.00	4.04	0.89	0.00	1.03	1.14	0.00	0.44	0.10	0.00	0.37	0.78	0.52	1.03	2.06	0.00	0.00	0.22	0.43	0.00	0.00	0.00	0.00	0.83	0.00
13.00	4.05	0.46	0.00	1.66	1.49	0.24	0.87	0.00	0.03	0.00	0.00	0.97	0.00	1.56	0.00	0.00	0.51	1.80	0.00	0.00	0.00	0.00	0.28	0.00
14.00	4.05	1.48	0.00	1.01	0.00	1.81	0.62	0.00	0.13	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	1.76	0.00	0.00	0.00	0.00	0.55	0.00
15.00	4.04	2.32	0.10	0.76	0.64	1.51	0.07	0.00	0.69	0.00	0.00	0.00	0.14	0.61	0.00	0.00	0.01	0.25	0.00	0.00	0.00	0.00	0.00	1.37
16.00	4.05	0.30	0.00	0.00	0.20	1.56	0.00	0.08	0.00	3.10	0.02	0.00	1.53	0.30	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	1.40	0.72
17.00	4.04	0.04	0.00	0.63	0.00	1.04	0.11	0.00	0.00	0.04	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23
18.00	4.05	0.58	0.20	0.42	0.00	1.12	0.57	0.00	0.00	0.00	1.28	1.43	0.81	0.49	0.00	0.00	0.00	2.28	0.00	0.00	0.00	0.51	0.00	0.00
19.00	4.05	0.37	0.01	0.08	0.00	0.54	1.17	0.03	0.87	0.12	1.92	0.06	0.24	0.87	0.00	0.00	0.03	1.49	0.00	0.00	0.00	0.03	0.00	0.00
20.00	4.04	0.00	1.67	0.49	0.01	0.90	0.18	0.00	0.00	0.03	2.25	0.00	0.00	0.00	0.00	0.00	1.05	1.51	0.00	0.00	0.00	0.00	0.00	0.34
21.00	4.05	0.51	0.83	0.04	1.92	0.00	0.01	0.00	0.05	0.00	0.81	1.97	0.62	0.00	0.00	0.00	0.20	1.49	0.00	0.00	0.00	0.62	0.00	0.56
22.00	4.05	0.80	0.00	0.00	0.55	0.30	0.53	0.01	1.37	1.41	0.00	0.44	0.00	0.00	0.00	0.00	1.05	0.48	0.00	0.00	0.00	0.05	0.00	0.15
23.00	4.04	0.38	0.03	0.60	2.44	0.00	0.00	0.00	0.20	0.29	0.37	0.99	0.00	2.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.09	0.16	0.00
24.00	4.05	0.00	0.00	0.00	0.43	3.35	2.84	0.00	0.00	0.01	0.12	0.10	0.18	0.20	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.41	0.00	0.68
25.00	4.04	0.00	0.08	0.00	1.89	0.14	0.15	0.00	0.00	2.32	0.13	0.15	0.07	0.05	0.00	0.00	0.71	0.08	0.00	0.00	0.00	0.54	0.00	0.00
26.00	4.05	0.00	0.00	0.68	0.94	0.21	1.56	0.00	2.17	0.00	0.00	0.00	1.63	0.20	0.00	0.00	0.00	1.49	0.00	0.00	0.00	0.01	1.21	0.00
27.00	4.05	0.38	0.00	0.00	0.00	0.36	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.96	0.00	0.00	0.36	0.34	1.34	0.00	0.00	1.63	0.04	0.01
28.00	4.04	0.00	0.33	0.39	2.39	0.34	0.00	0.00	0.27	0.03	0.00	0.00	1.23	0.00	0.00	0.00	1.83	0.66	0.00	0.00	0.00	0.51	0.00	0.00
29.00	4.05	0.00	0.04	1.29	2.32	0.22	0.35	0.00	0.00	0.17	2.25	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.50	0.00
30.00	4.04	1.15	0.40	3.19	0.20	0.00	0.00	0.00	0.00	0.18	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.76	0.00	0.00
31.00	4.05	0.29	0.00	0.61	0.00	2.26	0.00	0.00	0.45	0.00	0.00	0.33	0.23	0.38	0.00	0.00	0.50	0.00	0.00	0.00	0.00	1.65	0.00	0.00
32.00	4.05	0.00	0.00	0.12	0.42	0.40	2.83	0.00	0.10	0.07	0.00	0.49	0.08	2.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.14	0.00
33.00	4.04	0.00	0.00	0.32	0.00	0.03	0.58	0.00	0.77	0.00	2.17	1.38	0.00	1.11	0.00	0.00	0.29	0.00	0.38	0.00	0.00	0.81	0.01	0.00
34.00	4.05	0.00	0.00	0.09	0.77	1.05	0.32	0.00	0.00	0.02	0.69	1.95	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	4.05	0.00	0.00	0.00	0.31	1.12	0.07	0.00	0.23	0.00	0.00	1.95	0.33	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00
36.00	4.04	0.00	0.00	0.91	0.69	0.54	0.12	0.00	0.37	1.08	0.00	1.93	1.77	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.33	0.00
37.00	4.05	0.00	0.00	1.81	0.00	0.12	0.00	0.00	0.48	0.00	0.00	1.96	1.81	1.19	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.66	0.00
38.00	4.04	0.00	0.00	1.39	0.07	0.80	0.31	0.00	0.00	0.00	2.61	1.69	1.81	0.13	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.64	0.39	0.00
39.00	4.05	0.38	0.00	0.17	0.18	0.01	0.04	0.01	0.12	1.05	0.84	2.21	1.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.35	0.00	0.20	0.00
40.00	4.05	0.00	0.00	2.64	0.16	0.00	0.31	0.51	0.13	0.00	1.13	1.39	1.30	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	1.13	0.00
41.00	4.04	0.51	0.00	0.90	0.00	0.00	1.83	0.00	0.18	0.00	0.55	0.18	0.16	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00
