Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.793s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.80	0.00	3.44	0.00	0.00	0.00	1.41	0.00	0.00	0.12	2.03	0.00	0.00	0.41	0.00	0.06	1.02
3.00	4.80	0.00	3.45	0.00	3.98	0.00	0.10	0.00	0.00	0.00	0.06	2.90	0.00	0.00	0.00	0.33	0.27
4.00	4.81	4.46	3.45	0.00	3.16	0.00	0.04	0.00	0.00	0.00	1.05	2.41	0.00	0.87	0.00	0.36	2.44
5.00	4.80	3.45	3.45	0.06	1.05	0.06	0.00	0.20	0.04	0.35	0.05	0.27	2.59	0.33	2.75	0.00	0.00
6.00	4.80	3.45	3.45	0.29	0.85	0.29	0.12	0.12	1.88	0.25	0.06	0.08	0.12	1.10	2.10	0.04	1.52
7.00	4.81	3.44	3.44	0.29	1.38	1.30	0.06	1.02	0.14	0.00	0.26	0.00	3.15	0.00	2.10	0.16	0.00
8.00	4.80	3.45	3.45	0.29	3.15	0.68	0.25	0.78	0.00	2.09	0.24	0.00	1.48	0.15	1.41	0.29	0.00
9.00	4.80	3.45	3.45	0.00	1.67	0.39	2.25	0.00	0.00	0.00	0.05	0.00	1.31	1.35	0.00	0.16	0.73
10.00	4.81	3.45	3.45	0.46	0.21	1.75	3.15	0.00	0.00	0.00	0.00	0.93	2.26	0.00	0.24	0.00	0.00
11.00	4.80	3.45	3.45	2.05	1.88	1.05	1.87	0.30	0.00	1.00	0.65	0.06	1.45	0.75	2.10	0.13	0.59
12.00	4.80	3.45	3.45	0.24	3.15	0.00	0.00	0.00	0.00	3.61	0.06	0.24	0.00	0.27	2.10	2.22	0.97
13.00	4.80	3.44	3.44	0.00	1.11	0.81	0.00	0.00	0.10	1.17	0.00	0.78	0.82	0.66	2.11	1.80	0.00
14.00	4.80	3.45	3.45	3.11	1.00	0.68	0.00	0.00	0.00	0.69	0.00	0.92	1.72	0.00	1.40	1.20	0.00
15.00	4.81	3.45	3.45	1.81	0.40	0.33	0.00	0.00	0.30	0.35	2.86	0.00	2.25	0.27	0.00	0.00	0.00
16.00	4.80	3.45	3.45	0.28	1.49	0.00	0.00	0.00	0.00	1.04	2.70	3.23	2.24	0.01	0.20	0.00	0.00
17.00	4.80	3.45	3.45	3.00	0.51	0.99	0.00	0.00	0.50	0.36	2.70	1.80	2.26	0.73	0.00	0.68	0.23
18.00	4.81	3.45	3.44	3.30	1.43	0.07	0.00	0.00	1.58	0.00	2.07	0.34	2.25	0.27	0.90	0.24	0.00
19.00	4.80	3.44	3.45	3.30	0.65	1.11	0.00	0.00	0.00	0.00	1.95	0.00	2.26	0.31	0.00	2.63	0.00
20.00	4.80	3.45	3.45	0.49	0.00	0.00	0.00	0.00	0.60	0.00	0.29	0.00	2.25	0.06	1.08	1.81	0.49
21.00	4.81	3.45	3.45	3.80	0.06	0.00	0.00	0.00	0.65	0.00	0.00	0.17	2.25	0.16	0.18	1.80	0.58
22.00	4.80	3.45	3.45	3.26	0.94	0.24	0.00	0.93	0.06	0.00	1.21	0.07	1.24	0.00	0.00	1.78	0.00
23.00	4.81	3.45	3.45	3.34	0.00	0.00	0.00	0.42	1.15	0.00	0.40	0.08	0.16	2.10	0.76	1.82	0.00
24.00	4.80	3.44	3.44	3.29	0.00	1.29	0.00	0.00	0.00	0.00	0.61	0.07	0.15	0.88	0.21	1.80	0.00
25.00	4.80	3.45	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.34	0.27	0.18	0.96	1.18	2.32	1.81	0.00
26.00	4.81	3.45	3.45	2.20	0.00	0.20	0.00	0.00	0.00	0.00	0.78	0.00	1.25	1.13	1.38	1.58	0.00
27.00	4.80	3.45	3.45	1.00	0.00	0.33	0.48	1.53	0.16	2.68	1.67	0.00	1.48	1.49	0.42	0.00	0.00
28.00	4.80	3.45	3.45	1.40	0.00	0.00	0.65	0.00	0.92	0.27	2.47	1.14	2.18	0.04	0.00	0.43	0.50
29.00	4.81	3.45	3.45	0.06	0.00	2.71	0.00	2.92	0.08	0.60	0.00	0.00	2.32	0.00	0.25	0.00	0.00
30.00	4.80	3.44	3.44	1.84	0.00	0.00	0.90	3.00	0.17	0.98	0.10	0.10	2.25	1.03	0.00	0.00	0.00
31.00	4.80	3.45	3.45	3.21	0.00	0.00	0.32	3.00	0.41	0.00	1.50	0.00	2.25	0.00	0.46	0.00	0.48
32.00	4.81	3.45	3.45	0.00	0.00	2.06	0.56	1.93	0.00	0.04	0.00	1.65	2.10	0.57	0.42	0.00	0.00
33.00	4.80	3.45	3.45	0.20	0.38	3.15	0.35	0.00	0.00	0.00	1.15	2.04	0.00	0.85	0.61	0.00	0.09
34.00	4.81	3.45	3.45	0.46	0.77	1.03	0.81	0.00	0.00	0.59	0.62	0.41	1.25	2.36	0.00	0.00	0.00
35.00	4.80	3.45	3.45	0.57	2.90	0.10	2.43	0.48	0.76	0.16	0.00	0.00	0.74	0.22	2.26	0.00	0.66
36.00	4.80	3.44	3.44	0.00	0.00	0.00	1.40	0.01	0.43	0.00	0.00	0.91	0.71	0.66	1.72	0.00	0.73
37.00	4.81	3.45	3.45	0.06	0.50	3.99	2.10	0.00	0.00	0.00	0.00	0.00	0.58	0.00	2.09	0.00	2.17
38.00	4.80	3.45	3.45	3.56	0.17	0.14	0.00	0.53	0.03	2.48	3.34	0.72	0.73	0.15	0.00	0.00	0.23
39.00	4.80	3.45	3.45	3.31	0.00	0.00	0.00	0.04	1.55	0.96	2.70	0.06	0.56	0.00	1.96	0.00	0.00
40.00	4.81	3.45	3.45	3.30	0.46	0.00	0.19	0.00	0.66	2.50	2.69	0.00	0.00	0.20	2.11	0.00	0.00
41.00	4.80	3.44	3.44	0.75	0.18	0.00	1.66	0.18	0.39	0.00	2.71	0.00	3.28	0.00	2.10	0.00	0.00
42.00	4.80	3.45	3.45	0.00	0.00	0.00	3.14	2.22	0.00	0.66	2.70	0.11	2.25	0.00	2.10	0.00	0.00
43.00	4.81	3.45	3.45	0.00	0.00	0.00	2.44	0.22	0.00	0.00	2.70	0.00	2.25	0.92	0.24	0.00	0.00
44.00	4.80	3.45	3.45	4.17	0.00	0.00	0.63	0.01	0.00	0.00	2.70	0.00	2.25	0.00	0.06	0.00	0.00
45.00	4.81	3.45	3.45	1.03	0.00	0.01	0.18	0.62	0.00	0.00	1.27	0.88	0.07	0.00	2.47	0.11	0.00
46.00	4.80	3.45	3.45	0.63	0.00	0.09	1.30	0.00	1.11	0.00	2.44	3.42	0.04	0.00	2.10	0.18	0.00
47.00	4.80	3.44	3.44	0.56	0.00	0.52	0.49	0.00	0.16	0.00	1.74	0.17	1.51	0.66	0.65	0.16	0.00
48.00	4.81	3.45	3.45	0.76	0.00	2.84	0.42	0.00	0.00	0.00	0.19	0.02	1.65	0.99	0.41	1.17	0.00
49.00	4.80	3.45	3.45	0.89	0.00	3.15	0.00	0.02	0.00	0.00	0.14	0.96	2.26	0.10	0.15	1.80	0.00
50.00	4.80	3.45	3.45	0.58	0.00	3.15	0.09	0.38	0.18	0.00	0.79	0.71	1.00	2.74	0.00	0.22	0.00
51.00	4.81	3.45	3.45	0.14	0.00	3.15	0.61	0.47	0.00	0.00	0.52	0.59	0.33	2.11	0.97	0.40	0.00
52.00	4.80	3.45	3.45	0.89	0.00	3.15	0.00	0.27	0.00	0.00	0.71	0.89	0.00	2.10	0.18	0.00	0.00
53.00	4.80	3.44	3.44	0.33	0.00	0.97	0.00	0.62	0.78	0.00	0.10	0.00	3.09	1.69	1.58	0.00	0.00
54.00	4.81	3.45	3.45	0.00	0.00	0.00	0.00	0.99	0.53	0.00	0.00	0.00	2.25	0.00	2.11	0.00	0.00
55.00	4.80	3.45	3.45	3.60	0.00	0.00	0.00	0.16	0.65	0.00	1.07	0.00	0.80	0.39	0.74	0.48	0.00
56.00	4.81	3.45	3.45	3.30	0.77	0.00	0.00	0.74	0.13	0.00	2.47	0.00	1.30	1.38	0.78	0.00	0.00
57.00	4.80	3.45	3.45	3.29	0.00	0.00	0.00	0.12	0.03	0.00	2.70	0.00	0.00	0.06	0.63	0.00	0.00
58.00	4.80	3.44	3.44	3.30	0.02	0.00	0.00	0.34	3.36	0.00	0.24	0.00	0.16	0.00	0.00	0.00	0.00
59.00	4.81	3.45	3.45	3.30	0.00	0.00	0.00	0.50	2.85	0.00	0.00	0.00	0.50	1.12	0.48	0.22	0.00
60.00	4.80	3.45	3.45	0.00	0.00	2.08	0.00	0.24	2.85	0.00	0.15	0.00	0.00	0.06	2.03	0.00	0.00
