Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.822s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	3.89	0.87	0.01	1.43	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.76	0.04	0.00	0.00	0.04	0.00
3.00	4.05	3.90	1.34	0.00	1.72	0.00	0.68	0.00	0.00	0.00	0.00	0.84	0.43	0.00	0.00	1.10	0.00	0.00
4.00	4.04	3.90	0.14	0.00	3.60	0.00	1.19	0.00	0.99	0.00	0.10	0.00	1.69	1.17	0.00	0.29	2.59	0.04
5.00	4.05	3.90	0.00	3.03	0.98	0.43	0.00	0.00	1.59	0.27	0.42	0.32	0.57	0.13	1.29	0.00	0.60	0.00
6.00	4.05	3.90	0.00	3.60	0.96	0.00	1.14	0.00	0.96	0.15	0.71	2.28	1.73	0.54	0.20	0.00	0.21	0.00
7.00	4.04	3.90	0.00	3.60	0.10	0.42	0.00	0.00	0.28	0.00	0.52	1.98	1.99	0.04	2.16	0.27	0.00	0.00
8.00	4.05	3.89	1.17	1.13	2.00	0.00	0.00	0.00	0.23	0.18	0.00	0.00	0.00	1.86	0.00	0.66	0.83	0.00
9.00	4.04	3.90	0.83	0.00	3.60	0.14	0.00	0.00	2.65	0.03	0.00	3.04	0.47	1.14	0.00	0.00	2.24	0.00
10.00	4.05	3.90	0.00	0.00	3.59	0.00	0.00	0.00	2.70	0.00	0.00	2.26	1.55	0.00	0.32	0.00	0.29	0.07
11.00	4.05	3.89	0.00	0.19	2.65	0.00	0.00	0.00	2.70	0.68	0.00	0.58	0.07	0.42	0.07	0.74	0.00	0.00
12.00	4.04	3.90	0.00	0.00	0.45	0.99	0.00	0.00	1.91	1.99	0.00	0.77	2.68	0.00	1.02	2.22	0.00	0.00
13.00	4.05	3.90	0.00	0.00	0.93	0.00	0.03	0.00	0.25	2.55	0.00	0.48	2.18	0.10	0.00	1.70	0.75	0.00
