Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.773s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.74	3.74	0.00	0.34	0.00	0.00	0.00	0.00	2.13	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00
3.00	3.75	3.75	0.89	0.00	0.00	0.00	0.00	0.00	2.65	0.00	0.06	2.90	0.30	0.00	0.00	0.06	0.23
4.00	3.75	3.75	0.94	0.30	0.00	0.00	0.77	0.00	2.70	0.00	0.00	1.43	0.27	0.00	0.00	0.00	0.23
5.00	3.74	3.74	1.29	0.21	0.04	0.00	2.47	0.97	0.11	0.04	0.87	0.13	0.19	0.00	0.00	0.54	0.67
6.00	3.75	3.75	1.14	2.76	0.00	0.00	0.15	0.29	0.07	2.85	0.93	0.00	0.69	0.04	0.00	0.18	0.72
7.00	3.75	3.75	1.57	3.15	0.00	0.00	0.53	0.00	0.65	2.70	0.74	0.00	0.48	0.00	0.00	0.20	1.11
8.00	3.75	3.75	2.63	2.79	0.00	0.00	0.20	0.10	0.00	2.70	0.67	0.44	0.52	0.00	0.00	0.04	1.14
9.00	3.74	3.74	1.81	0.53	0.00	0.00	1.18	0.00	0.57	2.04	0.00	0.18	0.49	0.00	0.00	1.44	0.00
10.00	3.75	3.75	3.45	0.00	0.00	0.00	0.00	0.33	2.80	0.33	3.35	0.00	0.00	0.00	0.00	1.20	0.09
11.00	3.75	3.75	3.45	0.80	0.00	0.00	0.04	0.00	0.17	0.19	2.40	0.68	0.53	0.00	0.00	0.36	0.93
12.00	3.74	3.74	3.41	0.14	0.00	0.00	0.00	0.46	0.27	0.75	2.40	1.27	0.35	0.00	0.00	1.63	0.56
13.00	3.75	3.75	2.69	0.00	0.00	0.00	0.00	0.15	2.34	0.64	2.41	0.17	0.00	0.00	0.00	1.20	0.72
14.00	3.75	3.75	0.06	0.00	0.24	1.50	2.11	0.52	1.82	0.00	0.01	0.00	0.00	0.00	0.00	1.20	1.09
15.00	3.75	3.75	1.03	0.78	0.10	0.18	3.00	0.38	0.27	0.00	0.30	0.30	0.70	0.00	1.54	1.20	0.75
16.00	3.74	3.74	0.00	0.00	0.13	0.00	3.00	1.50	0.00	0.00	2.31	0.00	0.54	0.00	0.00	1.19	0.75
17.00	3.75	3.75	0.12	0.00	0.01	0.00	3.00	0.47	1.08	0.20	2.12	0.00	0.00	0.07	0.46	1.20	0.66
18.00	3.75	3.75	0.00	0.00	0.00	0.00	3.00	0.00	0.97	0.40	0.00	0.00	0.66	0.00	0.51	1.20	0.00
19.00	3.75	3.74	0.00	0.00	0.56	0.00	3.00	0.00	0.00	0.00	0.00	0.00	2.15	0.00	0.39	1.19	0.00
20.00	3.75	3.75	0.61	0.34	0.00	0.00	3.00	0.00	0.64	0.00	0.00	0.00	1.95	0.00	0.00	1.20	0.65
21.00	3.75	3.75	0.00	0.00	0.00	0.00	3.00	0.00	0.73	3.14	0.14	0.00	0.18	0.00	0.45	1.19	0.10
22.00	3.75	3.75	0.38	0.19	0.81	0.00	3.00	0.45	0.02	2.70	0.00	0.00	0.00	0.00	1.52	1.20	0.00
23.00	3.74	3.74	0.00	3.00	0.00	0.00	1.10	1.64	1.86	1.42	0.10	0.00	0.00	0.00	0.00	1.19	0.00
24.00	3.75	3.75	0.30	3.05	0.00	0.00	1.09	0.00	2.70	0.39	0.30	0.00	2.46	0.44	0.86	1.20	0.00
25.00	3.75	3.75	0.48	0.00	0.00	0.00	0.00	0.55	2.70	0.00	2.12	0.00	0.06	0.00	0.00	1.20	0.95
26.00	3.75	3.75	0.04	0.18	0.00	0.00	0.72	0.33	2.70	0.00	0.76	0.00	0.00	0.00	0.00	1.01	1.16
27.00	3.74	3.74	0.36	1.88	0.00	0.00	2.58	0.04	1.98	1.50	1.11	0.00	0.00	0.00	1.50	0.11	1.06
28.00	3.75	3.75	0.73	3.14	0.00	0.00	3.00	0.92	0.00	2.71	0.59	0.00	0.00	0.00	0.19	0.58	0.60
29.00	3.75	3.75	0.00	0.22	0.00	0.00	0.61	0.00	2.67	2.70	0.00	0.00	0.00	0.00	0.44	0.00	0.00
30.00	3.74	3.74	1.44	0.63	0.00	0.00	0.85	3.01	1.24	2.70	0.08	0.10	0.00	0.00	1.40	0.48	0.00
31.00	3.75	3.75	3.45	1.24	0.00	0.52	1.74	0.47	0.03	2.70	0.49	0.00	0.00	0.00	0.27	0.00	0.00
32.00	3.75	3.75	0.10	1.01	0.00	0.55	0.00	0.00	3.44	2.70	1.89	0.03	0.00	0.00	0.00	1.96	0.00
33.00	3.75	3.75	0.52	1.14	0.00	0.05	2.67	2.21	1.58	2.70	2.40	0.13	0.00	0.33	0.42	1.19	0.00
34.00	3.74	3.74	0.45	1.18	0.00	0.20	0.54	0.96	0.18	2.70	2.40	0.00	0.00	0.09	0.00	0.40	0.19
35.00	3.75	3.75	1.11	0.00	0.00	0.00	3.06	0.00	0.00	0.90	2.41	0.44	0.00	0.00	0.31	0.94	0.00
36.00	3.75	3.75	0.00	0.00	0.00	0.00	3.00	0.00	0.86	2.03	2.40	0.60	0.00	0.00	0.67	0.18	0.00
37.00	3.75	3.75	2.45	0.00	0.00	0.00	2.76	0.06	0.39	2.70	2.40	0.83	0.00	0.00	0.00	2.00	0.54
38.00	3.75	3.75	0.00	0.00	0.00	0.16	0.00	2.35	3.21	1.22	2.40	0.06	0.00	0.54	0.00	1.19	0.00
39.00	3.75	3.75	1.81	0.00	0.00	0.11	1.38	0.00	2.22	0.00	2.40	0.45	0.00	1.54	0.49	1.20	0.00
40.00	3.75	3.75	0.16	0.00	0.00	0.00	2.69	0.00	1.03	0.00	2.41	0.00	0.01	1.52	0.00	0.39	0.12
41.00	3.74	3.74	1.10	0.00	0.00	0.00	1.96	0.32	0.00	0.00	1.83	0.21	0.00	0.00	0.00	0.44	0.00
42.00	3.75	3.75	0.00	0.15	0.00	0.00	3.37	1.40	0.00	2.34	0.00	0.00	0.00	2.03	1.36	0.00	0.86
43.00	3.75	3.75	0.00	3.60	0.00	0.00	0.00	2.85	0.22	0.00	0.71	0.00	0.00	0.00	0.10	0.00	0.00
