Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.769s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.87	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.46	3.28	2.12	0.04	0.00	0.00	0.63	0.12	0.00	1.23	0.06	0.00	0.00	2.28	0.00	0.04
6.00	4.19	3.90	0.05	0.96	3.98	0.00	0.39	0.00	0.00	0.00	2.52	0.04	0.00	0.08	0.00	1.35
7.00	4.20	3.90	2.34	0.37	3.30	0.00	0.10	2.81	0.00	0.00	0.00	0.00	0.00	1.09	0.00	2.21
8.00	4.19	3.89	0.00	0.00	3.29	0.00	2.43	2.55	0.00	0.07	0.72	0.00	0.00	0.48	0.00	1.80
9.00	4.20	3.90	2.44	1.23	0.10	0.00	0.00	2.55	0.00	0.53	0.86	0.86	0.00	0.00	0.00	1.81
10.00	4.20	3.90	0.00	0.86	0.54	0.00	0.34	2.56	0.00	0.43	0.49	1.09	0.00	0.00	0.00	1.80
11.00	4.19	3.89	0.00	0.09	2.23	2.30	0.00	2.55	0.59	0.53	0.00	1.37	0.06	0.00	0.00	0.86
12.00	4.20	3.90	0.00	0.00	3.30	0.20	0.00	2.55	0.00	0.13	0.35	2.05	0.25	0.00	0.01	1.26
13.00	4.19	3.90	0.00	0.00	3.30	0.00	0.00	2.55	0.07	0.00	0.57	0.00	0.89	0.00	0.00	1.80
14.00	4.20	3.89	0.00	1.56	3.30	0.00	0.00	2.55	0.01	0.00	0.17	0.62	0.00	0.00	0.00	1.80
15.00	4.19	3.90	0.00	0.00	0.16	0.00	0.00	2.55	0.25	0.00	0.15	1.25	0.00	0.00	1.97	1.80
16.00	4.20	3.90	0.00	0.45	0.98	0.13	0.00	2.55	0.13	0.35	0.66	1.01	0.00	0.14	0.26	1.80
