Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.809s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.35	3.61	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.06	0.04	0.77	0.00	0.74	0.00	0.00	1.91	0.00
6.00	4.19	3.45	0.00	0.00	0.06	0.76	0.48	0.00	0.00	3.01	2.87	1.02	0.00	0.00	0.00	0.00	1.07	0.15
7.00	4.20	3.44	0.00	0.00	0.00	0.15	0.00	0.00	0.00	2.04	2.04	0.62	0.00	0.00	0.00	0.00	1.04	0.18
8.00	4.19	3.45	0.00	0.00	0.04	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.56	0.45	2.07	0.02	0.89
9.00	4.20	3.45	0.00	0.00	0.00	0.04	0.00	0.00	0.00	2.98	2.86	0.73	0.00	0.46	0.51	0.28	0.21	0.00
10.00	4.20	3.45	0.00	0.00	0.00	0.00	0.84	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	4.19	3.45	1.20	0.32	2.27	0.28	0.00	0.35	0.06	0.90	0.08	0.34	0.06	0.00	0.00	0.00	0.00	0.85
12.00	4.20	3.45	0.75	0.00	0.97	0.06	0.00	0.46	1.45	1.66	0.00	0.00	2.53	1.19	0.40	1.12	1.61	0.06
13.00	4.19	3.44	1.87	0.00	0.00	0.48	0.07	1.47	0.42	1.11	0.00	0.50	2.25	0.00	0.20	0.00	1.01	0.42
14.00	4.20	3.45	1.37	0.00	0.28	0.42	0.00	0.00	0.20	0.11	2.60	0.32	0.74	0.00	2.41	1.08	0.07	0.78
15.00	4.19	3.45	1.18	0.00	2.31	0.00	0.17	0.00	0.96	0.16	2.47	0.33	2.79	0.00	0.97	0.10	1.60	0.84
16.00	4.20	3.45	1.14	0.00	0.00	0.00	0.02	0.00	0.00	0.00	2.63	0.00	0.59	0.00	0.00	1.25	0.29	0.00
17.00	4.20	3.45	0.49	0.00	0.01	0.39	0.00	1.63	0.50	0.42	0.07	0.11	0.00	0.00	0.58	0.45	0.12	0.03
18.00	4.19	3.45	0.00	1.71	0.18	0.02	0.00	2.70	0.00	0.00	0.21	0.01	0.00	0.00	1.40	1.42	0.00	1.77
19.00	4.20	3.44	0.00	0.82	0.45	1.22	0.00	2.70	0.43	0.06	0.37	0.33	0.00	0.00	0.71	1.05	0.00	0.38
20.00	4.19	3.45	0.00	1.92	0.00	0.06	0.00	2.70	0.68	0.21	0.04	0.00	0.00	0.00	0.11	1.05	0.00	1.38
21.00	4.20	3.45	0.00	0.00	0.36	0.00	0.00	2.70	0.54	2.14	0.23	1.22	0.42	0.00	0.00	1.03	1.22	0.13
22.00	4.19	3.45	0.00	0.00	0.00	3.50	0.00	2.70	0.43	0.00	0.33	0.25	0.00	0.00	0.17	1.07	0.93	0.00
23.00	4.20	3.45	1.62	0.00	0.00	0.78	0.00	2.70	0.96	0.00	2.87	0.03	0.77	0.50	1.29	1.04	0.27	0.00
24.00	4.20	3.44	0.00	0.00	0.10	0.00	0.00	2.70	0.12	1.28	2.64	0.00	0.76	0.12	1.64	1.05	0.00	0.07
25.00	4.19	3.45	0.00	0.00	0.00	0.34	0.00	0.68	0.20	2.57	2.56	0.17	0.22	0.00	1.66	1.05	0.15	0.00
26.00	4.20	3.45	0.00	0.00	0.04	0.10	0.00	0.06	0.00	0.01	2.55	0.07	0.99	0.16	0.01	1.05	0.45	0.25
27.00	4.19	3.45	0.52	0.37	0.00	2.56	0.00	0.21	2.08	0.69	2.55	0.52	0.77	1.10	0.40	0.25	0.00	0.00
28.00	4.20	3.45	0.79	0.15	0.04	2.85	0.00	0.00	0.25	2.12	2.55	0.20	0.20	0.00	0.21	0.06	0.00	0.03
29.00	4.19	3.45	1.23	3.21	0.00	2.04	0.00	0.19	0.00	0.38	2.55	0.00	0.27	0.00	0.00	0.00	1.44	0.00
30.00	4.20	3.44	0.18	0.58	0.00	0.56	0.00	0.00	0.00	3.03	1.01	0.00	0.18	0.00	0.03	0.05	0.34	0.00
31.00	4.20	3.45	1.98	0.41	0.00	1.39	0.00	0.00	0.09	1.19	0.00	1.01	1.60	0.00	0.00	0.00	0.66	0.00
32.00	4.19	3.45	0.00	2.23	0.00	0.96	0.00	0.00	0.04	0.00	0.00	1.16	2.26	0.00	0.00	0.00	1.00	0.00
33.00	4.20	3.45	0.28	0.76	0.00	0.04	0.00	0.00	0.15	0.00	0.80	0.61	0.54	0.00	2.24	0.71	0.94	0.01
34.00	4.19	3.45	0.39	0.33	0.00	2.57	0.00	0.00	0.70	0.12	1.85	2.76	0.55	0.00	1.64	0.00	0.00	0.60
35.00	4.20	3.45	0.00	2.26	0.00	0.02	0.00	0.00	0.09	0.75	0.00	0.00	0.00	0.00	0.26	1.68	0.00	0.00
36.00	4.19	3.44	3.92	0.00	0.00	3.76	0.00	0.00	0.00	0.00	0.45	0.01	0.00	0.00	0.00	0.00	1.86	0.00
37.00	4.20	3.45	0.65	0.00	0.00	2.85	0.00	2.72	2.17	0.00	2.59	0.00	0.57	0.00	0.09	0.17	1.05	0.00
38.00	4.20	3.45	0.26	0.00	0.00	0.34	0.00	2.70	0.00	2.71	0.73	0.05	1.06	0.00	0.42	0.49	0.92	0.00
39.00	4.19	3.45	0.32	3.93	0.67	0.30	0.00	2.70	3.32	2.55	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.10
40.00	4.20	3.45	0.12	0.24	0.07	1.81	0.00	2.71	0.65	2.56	0.05	0.36	0.60	0.00	0.00	0.00	0.00	0.00
41.00	4.19	3.44	0.13	0.03	0.00	2.86	0.00	2.70	1.47	0.97	0.34	0.71	2.28	0.00	0.00	0.00	0.07	0.00
42.00	4.20	3.45	0.00	0.16	0.00	2.63	0.00	2.70	0.00	0.09	2.60	0.12	2.25	0.00	0.00	0.00	0.30	0.00
43.00	4.19	3.45	0.00	0.11	0.00	3.07	0.00	2.70	0.79	0.04	0.08	1.62	1.35	0.00	0.00	0.00	0.00	0.00
44.00	4.20	3.45	0.00	0.00	0.00	0.44	0.00	2.70	1.58	0.78	0.18	0.40	0.13	0.00	0.00	0.00	0.30	0.00
45.00	4.20	3.45	0.00	0.00	0.00	0.43	0.00	2.70	1.03	0.19	2.05	0.00	0.00	0.00	0.90	0.00	0.29	0.00
46.00	4.19	3.45	1.00	0.25	0.00	0.43	0.00	2.70	0.15	2.92	2.16	0.00	0.17	0.00	2.21	0.00	0.44	0.00
47.00	4.20	3.44	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.06	0.22	0.26	0.00	0.00	0.38	1.12	0.00	0.00
48.00	4.19	3.45	0.06	0.00	0.00	0.35	0.00	1.32	0.46	2.77	0.85	0.00	0.01	0.00	0.00	0.17	0.23	0.00
49.00	4.20	3.45	0.30	0.89	0.00	0.80	0.00	1.78	0.68	1.38	1.10	0.00	0.65	0.00	0.00	0.08	1.27	0.00
50.00	4.19	3.45	1.53	0.04	0.00	1.05	0.00	2.70	1.20	0.00	0.83	0.18	0.00	0.00	0.46	1.29	0.03	0.00
51.00	4.20	3.45	0.17	0.07	0.00	2.92	0.00	1.63	0.00	0.32	0.68	0.17	1.56	0.00	0.34	1.05	0.00	0.00
52.00	4.20	3.45	0.00	0.00	0.00	2.22	0.00	0.00	3.51	0.51	0.12	0.15	2.15	0.00	1.39	1.04	0.74	0.00
53.00	4.19	3.44	0.91	0.24	0.00	1.12	0.00	0.00	0.90	0.00	0.00	0.17	0.00	0.00	0.32	0.21	1.24	0.00
54.00	4.20	3.45	1.60	2.47	0.00	2.86	0.00	0.90	0.00	0.09	1.01	0.00	0.73	0.00	0.00	0.00	0.29	0.00
55.00	4.19	3.45	0.00	0.00	0.03	2.85	0.00	0.89	0.00	2.65	0.28	2.96	0.00	0.00	0.00	0.00	0.28	0.02
56.00	4.20	3.45	0.09	0.00	0.00	2.85	0.00	0.12	0.00	0.01	0.91	0.54	0.45	0.00	0.18	0.10	1.91	0.00
57.00	4.19	3.45	2.85	0.00	0.03	2.62	0.00	0.40	0.00	0.23	0.00	0.40	0.24	0.00	1.11	0.10	1.04	0.76
58.00	4.20	3.44	3.44	0.37	1.74	0.00	0.00	3.15	0.00	0.56	0.51	0.49	0.62	0.00	0.00	0.00	1.05	0.27
59.00	4.20	3.45	0.98	0.00	0.24	0.00	0.00	2.70	0.00	0.04	0.65	0.21	0.00	0.00	0.09	0.00	1.05	1.17
60.00	4.20	3.45	0.20	0.41	0.26	2.03	0.00	1.88	1.80	0.00	0.15	0.84	1.12	0.00	0.27	0.66	0.75	0.29
61.00	4.20	3.45	1.95	1.25	1.17	0.52	0.00	0.23	1.69	0.00	0.80	0.72	1.55	0.71	0.48	0.00	0.00	0.08
62.00	4.19	3.45	2.14	0.00	0.39	0.00	0.00	0.48	0.00	0.00	3.04	0.00	0.46	0.00	0.00	0.00	1.37	0.00
