Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.788s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	4.04	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	0.00	0.00	0.03	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.04	0.00	0.00	0.01	0.00	0.12	0.38	0.00	1.74	1.94	0.00	0.53	1.46	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.05	0.00	1.59	0.99	0.00	0.00	0.64	0.00	0.00	2.25	0.00	1.81	0.18	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	4.05	0.00	0.15	0.06	0.00	1.27	2.98	0.00	0.00	0.13	0.00	0.20	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	4.04	0.00	0.34	0.24	0.00	2.41	2.40	0.00	0.00	0.87	0.00	0.30	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	4.05	0.00	0.87	0.00	0.00	0.74	2.41	0.00	0.71	1.48	0.00	0.01	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	4.04	0.00	0.39	0.65	1.76	0.19	1.52	0.00	0.00	1.20	0.00	1.38	0.26	0.00	0.00	0.00	0.00	0.43	0.40	0.00	0.00	0.00	0.00	0.00
10.00	4.05	0.00	0.00	0.00	2.56	0.93	0.56	0.00	0.00	0.00	0.00	1.95	0.35	0.00	0.00	0.00	0.00	0.90	0.22	0.00	0.00	0.00	0.00	0.00
11.00	4.05	0.06	0.80	1.09	2.55	0.16	2.12	0.76	0.00	0.00	0.04	0.26	0.00	0.00	0.00	0.00	0.04	1.15	0.06	0.45	0.06	0.00	0.00	0.00
12.00	4.04	0.00	0.03	0.04	2.55	0.30	0.96	0.45	0.00	0.00	0.41	1.40	0.00	0.00	0.00	0.00	0.25	0.72	0.24	0.00	0.07	0.00	0.00	0.00
13.00	4.05	0.13	2.79	0.00	1.27	1.19	0.01	0.38	0.30	0.12	0.63	0.57	1.00	0.00	0.00	0.00	1.35	1.25	0.89	0.00	0.39	0.00	0.00	0.00
14.00	4.05	0.00	0.00	3.06	0.00	0.50	0.65	0.89	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.16	0.00	0.03	0.00	0.00	0.33	0.00	1.00	0.00
15.00	4.04	0.00	0.18	0.14	0.00	0.00	0.24	0.00	1.55	1.49	0.66	2.02	0.64	0.00	0.00	2.01	0.24	0.00	1.48	1.36	0.00	0.00	0.48	0.00
16.00	4.05	0.00	0.74	0.24	0.41	0.00	0.22	0.41	0.00	0.81	0.52	0.26	0.00	0.00	0.00	0.66	0.12	1.35	0.10	0.84	0.00	0.00	0.00	0.00
