Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.716s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.80	0.00	0.00	0.49	0.00	0.10	0.00	0.00	0.04	1.59	0.86	0.66	0.00	0.36
3.00	4.80	0.32	1.02	0.87	1.45	0.21	0.00	0.99	0.00	0.10	2.02	0.00	0.00	0.00
4.00	4.81	0.37	0.70	0.93	0.62	2.98	0.00	0.52	0.00	0.00	2.40	3.17	0.00	2.51
5.00	4.80	1.87	0.40	0.76	0.02	3.15	0.04	0.06	0.66	0.00	0.03	0.21	0.04	1.26
6.00	4.80	0.99	1.02	0.00	0.73	3.15	0.00	0.00	0.43	0.45	0.34	0.62	0.00	1.19
7.00	4.81	0.16	1.12	0.00	2.23	3.05	0.00	1.47	0.72	0.61	2.09	1.26	0.00	1.19
8.00	4.80	2.62	0.00	0.00	0.80	1.14	2.45	0.43	0.86	0.00	1.84	0.61	0.00	1.29
9.00	4.80	0.59	0.00	0.00	0.63	0.03	0.13	3.45	1.37	0.00	2.40	0.00	0.00	1.81
10.00	4.81	1.84	0.53	0.00	0.72	0.80	0.00	1.27	1.14	1.51	2.40	1.31	0.00	1.17
11.00	4.80	2.78	1.47	0.00	0.00	1.52	0.00	0.00	0.00	0.00	1.69	1.49	0.00	0.95
12.00	4.80	4.48	0.61	0.00	0.55	0.00	0.97	0.15	1.43	0.00	1.16	2.25	0.00	0.00
13.00	4.80	1.41	0.05	0.00	0.00	0.00	0.00	0.33	0.25	0.62	2.41	2.25	0.00	0.54
14.00	4.80	0.00	0.04	0.00	0.00	0.44	3.64	0.00	0.43	1.20	2.40	0.95	0.00	1.87
15.00	4.81	1.89	0.03	0.00	1.64	0.31	2.10	0.00	1.57	0.00	0.72	1.76	0.00	1.73
16.00	4.80	0.10	2.84	0.00	0.15	0.35	0.51	2.87	2.70	0.00	0.75	1.26	0.00	1.80
17.00	4.80	3.14	2.65	0.00	0.00	0.01	0.24	3.00	0.86	0.00	0.27	1.62	0.00	1.59
18.00	4.81	0.45	1.61	0.00	1.43	0.94	0.00	0.62	0.15	0.00	0.70	0.11	0.00	1.02
19.00	4.80	0.00	0.00	0.00	2.35	1.18	0.50	0.00	0.00	0.00	1.13	1.18	0.00	0.00
20.00	4.80	0.03	1.68	0.00	1.05	0.00	2.09	0.15	0.00	0.00	0.00	1.06	0.00	0.64
21.00	4.81	0.98	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.66	2.47	2.70	0.00	0.92
22.00	4.80	1.10	0.00	0.00	0.49	0.00	4.01	0.42	0.00	0.05	2.40	2.25	0.00	0.00
23.00	4.81	0.00	0.00	0.28	1.01	0.66	2.11	0.90	0.00	0.00	1.33	1.63	0.00	0.41
24.00	4.80	0.00	0.96	0.00	0.14	3.58	2.39	0.51	0.00	0.04	0.00	0.00	0.00	1.97
25.00	4.80	0.00	0.00	0.00	1.20	0.03	0.59	0.00	0.76	0.00	2.94	2.02	0.94	1.81
26.00	4.81	0.00	0.00	0.00	1.95	0.00	0.29	0.45	0.00	0.00	1.31	0.00	0.00	0.97
27.00	4.80	0.00	0.00	0.00	0.15	0.00	0.04	0.87	0.20	0.00	0.18	0.63	1.69	0.00
28.00	4.80	0.00	0.00	0.00	0.11	0.00	0.00	2.34	0.47	0.00	3.20	0.75	0.00	0.17
29.00	4.81	1.45	0.00	0.00	0.37	0.00	1.74	2.14	0.26	0.00	0.01	0.12	0.00	1.04
30.00	4.80	2.97	0.00	0.00	0.62	0.00	0.91	1.20	3.18	0.00	3.25	0.00	0.00	0.38
31.00	4.80	0.70	0.00	0.00	0.00	0.00	0.61	0.00	2.70	0.00	2.40	0.00	0.00	0.07
32.00	4.81	0.79	0.19	0.00	0.62	0.00	0.05	0.00	0.80	0.00	0.49	0.90	0.00	0.00
33.00	4.80	0.00	0.97	0.00	0.24	0.00	0.01	0.00	0.00	0.00	0.62	0.50	0.00	1.73
34.00	4.81	0.75	2.03	0.00	0.35	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00
35.00	4.80	0.00	2.66	0.00	3.53	0.00	0.00	0.00	0.32	0.00	0.55	0.00	0.00	0.00
36.00	4.80	1.26	0.56	0.00	0.29	0.00	2.91	0.15	2.36	0.00	0.11	0.00	0.00	0.87
37.00	4.81	3.74	0.00	0.00	0.13	0.00	3.00	0.84	0.05	0.00	1.36	0.48	0.00	0.12
38.00	4.80	1.53	0.01	0.00	0.32	0.00	1.17	0.17	0.00	0.00	0.83	0.00	0.00	1.28
39.00	4.80	1.05	0.00	0.00	2.24	0.00	0.00	0.84	0.42	0.00	0.87	0.42	0.00	1.08
40.00	4.81	0.64	0.00	0.00	3.81	1.03	3.23	0.00	0.00	0.00	0.29	1.43	0.00	1.80
41.00	4.80	0.10	1.27	0.00	2.49	1.63	1.50	0.03	0.00	0.00	0.18	1.03	0.00	1.80
42.00	4.80	0.64	1.98	0.00	0.00	0.01	0.55	0.00	0.00	2.62	0.60	0.41	0.00	0.12
43.00	4.81	0.00	0.67	0.00	3.58	3.75	0.00	0.48	0.00	0.00	0.39	0.00	0.00	0.85
44.00	4.80	0.03	0.51	0.00	3.30	2.42	0.00	0.00	0.00	0.01	2.78	0.00	2.65	1.66
45.00	4.81	2.91	0.07	0.00	1.47	0.49	0.00	0.00	0.15	0.91	2.40	0.03	0.93	1.51
46.00	4.80	3.75	0.00	0.00	2.87	0.38	0.00	0.30	0.00	0.00	2.41	0.11	0.11	0.00
47.00	4.80	3.75	0.00	0.00	2.18	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.30
48.00	4.81	3.74	0.00	0.00	0.48	0.11	0.00	0.41	0.82	0.00	1.83	0.15	0.00	0.00
49.00	4.80	3.75	0.00	0.00	0.00	0.00	0.00	0.95	0.02	0.00	0.58	0.00	0.00	1.93
50.00	4.80	3.75	0.00	0.00	0.00	0.00	0.00	0.03	0.64	0.00	0.00	0.00	0.00	0.21
51.00	4.81	1.29	0.00	0.00	0.82	1.88	0.00	0.74	2.52	0.00	0.31	0.71	0.00	0.76
52.00	4.80	1.72	0.12	0.00	0.72	0.00	0.00	0.23	1.95	0.01	1.02	1.15	0.00	0.39
53.00	4.80	0.22	0.91	0.00	0.57	3.60	0.00	0.24	3.46	0.24	0.84	2.25	0.55	1.34
54.00	4.81	0.00	0.00	0.00	0.20	0.57	0.00	1.13	0.43	0.00	1.08	0.18	0.00	1.77
55.00	4.80	0.66	0.51	0.00	0.72	0.12	0.00	2.19	2.32	0.00	0.22	0.00	0.00	1.96
56.00	4.81	0.00	0.00	0.00	0.39	0.49	0.00	3.15	2.70	0.00	0.57	2.40	0.00	1.81
57.00	4.80	0.62	0.40	0.00	0.00	0.00	0.72	3.00	2.70	0.00	0.85	2.26	0.00	1.80
58.00	4.80	0.00	0.00	0.00	0.59	3.08	0.09	3.00	2.70	0.00	0.21	2.25	0.00	1.41
59.00	4.81	0.00	0.00	0.00	0.00	0.00	0.00	3.00	1.91	0.00	0.00	2.25	0.00	0.39
60.00	4.80	0.18	0.00	0.00	0.00	0.25	0.60	2.17	0.00	0.00	1.28	2.25	0.00	2.47
61.00	4.80	0.00	0.00	0.00	0.00	0.51	2.50	0.10	0.00	0.00	0.00	1.38	1.66	1.81
