Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.807s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
12.00	3.74	3.15	0.61	0.00	0.30	0.00	0.00	2.40	0.17	0.00	0.00	0.00	0.45	0.00	0.00	0.00	1.95	1.54	0.15	0.46	0.06	0.18
13.00	3.75	3.15	0.33	0.00	0.49	0.23	0.00	2.41	3.39	0.00	0.00	0.00	0.30	0.32	0.00	0.00	1.96	1.96	0.08	0.24	0.40	0.55
14.00	3.75	3.15	0.00	0.00	0.00	0.56	1.40	1.77	1.97	0.86	0.00	0.00	0.11	0.66	0.00	0.00	1.95	0.49	0.09	0.32	0.21	0.48
15.00	3.75	3.14	0.00	0.00	1.28	0.00	0.00	0.68	0.00	0.15	0.83	0.00	0.00	0.09	0.00	0.00	1.95	0.89	1.11	0.48	0.60	0.54
16.00	3.74	3.15	0.00	0.00	1.64	1.51	0.00	0.26	1.79	0.28	0.28	0.00	0.05	0.00	0.78	0.20	0.98	0.45	0.54	1.05	0.04	0.06
17.00	3.75	3.15	0.00	0.00	0.33	1.98	0.00	1.33	0.91	0.66	2.33	0.00	0.12	1.17	0.11	1.29	0.04	1.66	0.00	0.01	1.22	0.26
18.00	3.75	3.15	2.31	0.00	0.00	0.00	0.49	0.00	0.55	0.00	1.77	0.00	0.00	0.04	0.00	1.85	0.00	1.83	0.00	0.00	0.03	0.68
19.00	3.75	3.15	0.70	0.00	1.91	0.49	2.04	0.00	0.12	0.15	0.00	0.00	0.83	0.00	0.00	2.05	1.17	0.00	0.06	0.00	2.38	0.13
20.00	3.75	3.15	0.18	0.00	2.10	0.06	0.41	0.00	2.24	0.14	0.33	0.00	0.47	0.00	0.00	0.24	0.00	0.51	0.00	0.21	0.41	0.83
21.00	3.75	3.15	0.65	0.76	0.35	2.38	1.68	0.00	0.20	1.99	0.27	0.00	0.03	0.00	0.38	1.56	1.01	0.00	0.10	0.06	1.18	0.01
22.00	3.75	3.15	1.86	0.00	1.18	1.71	0.21	0.00	0.45	1.29	0.00	0.00	0.09	0.00	0.63	0.14	0.42	0.00	0.00	0.00	0.59	2.40
23.00	3.74	3.15	0.74	0.00	0.51	0.16	0.92	0.00	0.82	0.00	0.00	0.00	2.01	1.36	0.00	0.14	1.72	0.00	0.64	0.00	0.78	1.13
24.00	3.75	3.15	0.03	0.00	1.31	0.13	0.00	1.41	0.11	0.05	0.93	0.00	1.41	0.00	0.00	0.00	1.44	1.13	0.31	0.48	1.28	1.27
25.00	3.75	3.15	0.08	0.00	1.52	0.00	0.27	0.00	0.00	0.01	0.00	0.00	0.00	0.80	0.00	0.00	0.21	0.55	0.89	0.54	0.00	0.90
26.00	3.75	3.15	1.19	0.68	0.10	3.53	0.27	0.51	0.60	0.00	0.03	0.00	0.07	2.45	0.00	2.71	0.00	1.08	0.00	0.16	0.98	0.00
27.00	3.74	3.15	1.54	0.00	0.85	0.00	0.36	0.24	0.61	0.22	2.01	0.00	0.42	0.00	0.00	0.65	1.59	0.70	2.61	0.36	0.00	2.61
28.00	3.75	3.15	0.01	0.03	0.72	2.12	0.01	0.00	0.00	0.15	0.87	0.00	1.11	0.33	0.00	2.39	0.47	0.71	0.57	0.01	0.00	0.35
29.00	3.75	3.14	0.04	0.50	0.04	0.54	0.00	2.47	0.00	0.27	0.65	0.00	1.70	0.00	0.32	0.62	0.00	0.00	0.00	0.00	0.04	0.00
30.00	3.74	3.15	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.70	2.30	0.00	1.79	0.18
31.00	3.75	3.15	3.96	0.72	0.00	0.00	0.02	0.54	0.02	0.00	2.10	0.00	0.10	0.00	0.72	0.17	0.01	0.00	0.00	0.00	0.00	0.00
32.00	3.75	3.15	0.36	1.69	0.00	0.00	0.02	1.17	1.02	0.33	0.27	0.00	2.44	2.31	0.00	0.11	0.01	0.00	0.12	0.00	0.34	0.02
33.00	3.75	3.15	0.28	0.00	1.38	0.00	0.01	0.15	0.29	0.00	3.13	0.00	0.13	0.72	0.12	1.07	0.26	0.00	0.49	0.00	0.08	0.16
34.00	3.74	3.15	0.73	0.00	2.11	0.00	0.00	0.01	0.00	0.21	1.97	0.00	1.56	1.74	0.93	1.56	0.26	0.00	1.68	0.00	0.00	0.72
35.00	3.75	3.15	0.00	0.00	1.16	0.00	0.00	0.84	3.35	0.03	0.30	0.00	1.49	0.62	0.00	0.37	0.00	0.00	0.02	0.00	0.00	0.01
36.00	3.75	3.15	0.06	0.00	0.04	0.00	0.00	0.01	0.24	1.29	0.20	0.00	0.45	0.11	0.00	0.15	0.15	2.29	0.40	0.00	0.00	0.05
37.00	3.75	3.15	0.07	0.00	0.75	0.00	0.00	1.89	0.92	0.21	2.37	0.00	0.01	1.76	0.00	1.19	0.24	0.84	1.78	0.00	0.00	0.54
38.00	3.75	3.15	0.66	0.00	0.06	0.00	0.00	0.83	0.46	0.00	1.23	0.00	0.03	1.26	0.00	0.90	0.00	0.00	2.10	0.00	0.78	0.00
39.00	3.75	3.15	1.29	3.17	1.21	0.00	0.00	0.00	0.00	3.25	0.00	0.00	0.08	0.00	0.00	0.04	0.00	0.00	1.14	0.00	1.04	0.00
40.00	3.75	3.15	0.15	0.00	0.00	0.00	0.27	0.01	0.42	0.00	0.44	0.00	0.37	0.32	0.00	0.00	2.41	0.00	0.00	0.00	0.28	0.05
41.00	3.74	3.15	0.69	1.70	0.94	0.00	1.45	0.00	0.42	0.00	0.26	0.00	1.62	1.18	0.00	0.07	0.47	0.00	0.00	0.00	1.66	0.00
42.00	3.75	3.14	0.55	0.00	0.00	0.00	0.10	0.00	0.42	0.00	0.69	0.00	2.10	1.90	0.00	0.47	0.62	0.00	0.08	0.00	1.64	0.00
43.00	3.75	3.15	1.25	0.00	0.23	0.00	0.08	0.36	0.08	0.00	0.00	0.00	0.50	0.34	0.00	0.07	0.15	0.00	0.00	0.00	1.66	1.77
44.00	3.75	3.15	1.43	0.00	0.13	0.22	0.00	1.14	0.80	0.00	0.15	0.00	0.42	0.86	0.00	0.21	0.20	1.24	0.00	0.00	1.64	1.08
45.00	3.74	3.15	0.34	0.00	1.11	0.36	0.50	0.00	0.67	0.00	0.01	0.00	0.10	2.10	0.00	0.70	0.50	1.88	0.00	0.00	0.92	0.00
46.00	3.75	3.15	0.00	0.00	0.12	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.16	0.51	0.00	0.00	0.42	0.56	0.51	0.00	1.77	0.43
47.00	3.75	3.15	0.30	0.00	0.97	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.53	0.00	0.09	0.81	0.39	0.30	0.00	0.75	0.00
48.00	3.74	3.15	0.18	2.34	0.13	0.34	0.00	0.00	0.17	1.23	1.30	0.00	0.41	0.00	0.00	0.39	0.33	0.00	0.44	0.00	1.02	1.81
49.00	3.75	3.15	1.26	2.23	0.00	0.00	1.09	1.38	0.29	0.19	0.25	0.00	0.36	0.00	0.15	0.00	0.08	0.00	0.17	0.00	0.11	1.22
50.00	3.75	3.15	0.00	0.68	2.31	0.00	0.00	0.60	0.00	1.67	0.27	0.00	0.39	0.15	0.02	0.14	0.00	0.00	0.46	0.00	0.22	0.03
51.00	3.75	3.15	0.00	0.00	0.03	0.00	0.00	0.25	0.15	1.18	0.00	0.00	1.27	0.00	0.34	0.00	2.06	0.00	2.25	0.00	0.18	0.10
52.00	3.74	3.15	0.00	0.39	0.48	0.00	0.00	0.77	2.05	0.04	0.00	0.00	0.12	0.69	0.00	0.00	1.96	0.11	0.13	0.00	0.84	1.55
53.00	3.75	3.15	0.15	0.99	0.03	0.10	0.43	1.03	2.21	0.32	0.00	0.00	0.00	0.04	0.00	0.00	1.80	0.00	0.10	0.00	0.77	0.50
54.00	3.75	3.15	0.00	0.00	0.68	0.97	0.00	2.93	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
55.00	3.75	3.15	0.00	0.00	2.89	0.80	0.00	2.40	0.10	2.21	0.00	0.00	0.48	0.00	0.00	0.00	1.10	0.00	0.00	0.00	0.00	0.00
56.00	3.74	3.14	0.24	0.34	2.85	0.98	0.60	2.40	0.64	0.63	0.00	0.00	0.00	0.62	0.00	0.00	1.69	1.37	0.18	0.00	0.00	0.19
57.00	3.75	3.15	0.07	0.00	0.76	1.92	0.00	0.64	0.00	1.40	0.00	0.00	0.36	0.25	0.00	0.86	0.37	0.00	0.18	0.00	0.18	1.61
58.00	3.75	3.15	0.00	0.40	2.34	0.36	1.01	0.00	0.00	0.00	0.00	0.00	0.59	0.03	0.00	0.00	2.43	0.00	0.00	0.00	0.01	1.64
59.00	3.74	3.15	0.51	0.00	0.62	0.18	0.76	0.25	0.53	0.00	0.00	0.00	0.00	0.03	0.00	0.24	1.63	0.00	0.51	0.00	1.24	1.20
60.00	3.75	3.15	0.21	0.73	0.06	0.89	0.36	0.62	0.21	0.00	0.72	0.00	0.17	0.61	0.00	0.13	0.51	0.07	0.72	0.00	0.15	2.00
61.00	3.75	3.15	0.75	0.00	0.13	0.22	0.97	0.24	0.85	0.45	1.56	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.43	0.25
62.00	3.75	3.15	0.06	0.00	0.00	1.02	0.00	0.00	0.00	0.86	2.26	0.00	0.00	0.00	0.00	0.54	1.68	0.42	0.00	0.00	0.15	1.78
63.00	3.74	3.15	0.18	0.00	0.00	0.72	0.33	3.21	0.00	0.00	0.16	0.00	0.18	0.11	0.00	0.00	1.74	0.00	0.00	0.00	0.13	0.14
64.00	3.75	3.15	0.00	1.11	0.00	0.00	1.17	1.95	0.48	0.00	1.62	0.00	0.04	1.48	0.00	1.22	1.05	0.00	0.54	0.00	0.12	0.00
65.00	3.75	3.15	1.51	0.00	0.00	0.00	2.57	0.90	0.00	1.68	0.09	0.00	0.18	1.01	0.00	0.43	0.00	0.78	0.75	0.00	0.00	2.52
66.00	3.74	3.15	1.07	0.00	0.00	0.11	0.17	0.27	0.00	0.00	0.92	0.00	0.18	0.00	0.29	0.00	2.78	0.00	0.29	0.45	0.05	1.66
67.00	3.75	3.15	0.00	0.38	0.00	0.14	0.04	3.18	0.00	0.10	0.04	0.00	0.00	0.00	0.00	0.74	0.39	2.02	1.54	0.39	0.57	0.76
68.00	3.75	3.15	0.00	1.52	0.00	1.61	0.00	0.70	0.48	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.22	1.54	1.01	0.71	0.00	0.88
69.00	3.75	3.15	0.00	0.00	0.00	1.22	2.93	0.00	0.86	0.50	0.00	0.00	0.77	2.25	0.00	0.00	0.90	1.19	0.00	0.00	0.67	1.46
70.00	3.74	3.14	0.00	0.03	0.00	0.01	0.43	2.39	1.19	0.00	0.00	0.00	0.12	0.14	0.03	0.36	0.06	0.25	0.00	0.00	0.04	1.66
71.00	3.75	3.15	0.00	1.60	0.00	1.37	0.10	0.83	0.00	0.00	0.60	0.00	0.17	0.00	0.03	0.00	1.66	0.00	1.75	0.00	0.00	1.23
72.00	3.75	3.15	0.00	0.04	0.00	0.67	0.09	0.00	0.50	1.67	0.96	0.00	0.98	0.00	0.44	0.00	1.41	0.00	1.62	0.00	0.00	0.00
73.00	3.75	3.15	2.43	0.00	0.00	0.00	0.01	0.41	0.00	0.52	0.66	0.00	0.00	1.18	1.51	1.46	0.00	0.08	0.05	0.00	0.20	0.36
74.00	3.74	3.15	0.09	0.00	0.11	0.00	0.00	0.04	1.36	0.06	0.48	0.00	1.27	0.02	0.00	0.60	0.00	1.35	0.21	0.00	0.00	0.00
75.00	3.75	3.15	0.00	0.00	0.08	0.00	0.00	0.00	2.14	0.00	0.94	0.00	0.33	2.63	0.00	0.00	0.27	1.22	0.32	0.00	0.00	0.00
76.00	3.75	3.15	1.36	0.51	0.68	0.53	0.00	0.00	1.30	0.28	0.00	0.00	0.00	2.10	0.00	0.00	1.01	1.40	0.00	0.00	1.37	1.20
77.00	3.74	3.15	0.00	0.11	1.19	0.99	0.48	0.01	0.62	0.84	1.24	0.00	0.00	0.52	0.00	0.66	2.28	1.26	0.68	0.00	0.00	0.20
78.00	3.75	3.15	0.00	0.00	2.85	0.41	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	1.95	0.91	0.27	0.41	2.66	0.00
79.00	3.75	3.15	1.60	0.18	0.55	0.16	0.00	0.00	0.49	0.00	0.09	0.00	0.00	0.00	0.00	0.05	0.02	0.00	0.00	2.31	0.01	0.08
80.00	3.75	3.15	0.00	0.28	0.62	1.56	1.40	1.11	1.93	0.00	0.11	0.00	0.00	0.04	0.00	0.27	0.14	0.87	1.39	0.43	0.30	1.21
81.00	3.74	3.15	0.20	0.63	0.09	0.00	0.18	2.26	0.00	0.00	0.00	0.00	0.00	0.57	0.00	2.62	0.90	0.00	0.06	0.00	0.00	0.62
82.00	3.75	3.15	0.03	0.00	0.11	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.15	2.66	0.09	0.35	0.30	1.88
83.00	3.75	3.14	0.66	0.03	0.22	0.00	0.44	0.61	0.00	0.00	0.01	0.00	0.69	0.03	0.00	1.08	1.95	1.95	0.17	0.00	0.51	0.66
84.00	3.74	3.15	0.00	0.34	0.07	0.00	0.70	0.06	0.00	0.00	0.00	0.00	2.23	0.86	0.00	0.28	1.95	0.29	0.00	0.79	0.65	0.06
85.00	3.75	3.15	0.00	0.00	0.16	0.00	0.00	2.17	0.00	0.45	0.19	0.00	0.09	0.95	0.00	2.03	0.85	0.33	0.00	0.10	1.59	0.86
86.00	3.75	3.15	0.30	0.00	0.45	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.92	0.22	0.00	0.00	1.73	2.25	0.00	0.00	0.79	0.46
87.00	3.75	3.15	1.42	0.16	1.07	0.00	2.34	0.50	0.00	0.03	0.95	0.00	0.04	0.39	0.00	0.81	1.95	1.46	0.00	0.40	0.48	2.33
88.00	3.74	3.15	0.55	1.03	1.49	0.00	0.00	0.00	0.61	0.00	0.46	0.00	1.43	0.01	0.92	1.33	0.75	0.07	0.00	0.00	0.96	0.15
89.00	3.75	3.15	1.66	2.58	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	1.17	0.72	0.71	0.00	0.31	0.06	0.00	0.93	0.00	0.72
90.00	3.75	3.15	1.45	0.84	1.47	0.00	0.10	0.99	0.00	0.11	0.00	0.00	0.11	0.37	0.00	0.45	0.00	1.16	0.09	0.93	0.27	1.15
91.00	3.75	3.15	0.32	0.25	0.17	0.00	0.00	0.00	2.84	0.37	0.45	0.00	2.27	0.00	0.00	0.26	2.23	0.00	0.08	0.21	1.19	0.28
92.00	3.74	3.15	0.02	0.00	2.01	0.00	0.52	1.28	0.23	0.09	0.12	0.00	2.04	0.97	0.00	0.52	0.37	0.34	0.91	0.46	1.90	0.00
93.00	3.75	3.15	0.60	0.15	2.85	0.00	0.00	0.39	0.27	0.85	0.07	0.00	0.52	0.28	0.19	0.00	1.48	0.67	1.13	0.00	1.08	0.12
94.00	3.75	3.15	0.00	0.06	2.48	0.00	0.00	1.26	0.06	0.62	1.66	0.00	0.02	0.42	1.76	0.00	0.10	0.00	0.38	0.82	0.00	0.19
95.00	3.74	3.15	0.03	0.00	0.00	0.94	0.00	0.94	0.00	0.49	0.53	0.00	2.05	0.00	0.00	2.11	0.57	0.00	0.00	0.56	0.18	0.00
96.00	3.75	3.15	0.37	0.06	0.03	0.00	0.77	0.00	0.32	0.33	0.21	0.00	0.30	0.40	0.50	0.18	0.91	0.00	2.36	0.00	1.20	0.00
97.00	3.75	3.14	1.98	0.27	3.10	0.33	0.00	0.23	0.79	2.05	1.73	0.00	1.19	0.93	0.00	0.27	0.00	0.00	1.53	0.00	0.21	0.00
98.00	3.75	3.15	1.85	1.34	2.23	0.00	0.01	0.62	0.00	0.15	0.68	0.00	2.61	0.00	0.00	0.01	0.17	0.66	0.00	0.00	0.08	0.17
99.00	3.74	3.15	1.48	0.00	0.16	0.00	0.03	0.46	0.00	1.78	0.00	0.00	2.09	2.43	0.00	0.00	0.00	0.42	0.06	0.00	0.79	2.21
100.00	3.75	3.15	0.00	0.00	3.44	0.00	0.76	0.00	0.41	0.19	0.14	0.00	2.12	0.30	0.00	0.65	0.00	0.00	0.44	0.00	0.62	1.66
101.00	3.75	3.15	2.86	0.00	0.71	0.00	0.56	1.77	0.76	1.49	0.70	0.00	0.76	0.65	0.00	0.09	0.57	0.17	0.19	0.00	0.00	0.42
102.00	3.74	3.15	0.16	0.00	0.06	0.00	0.65	1.24	0.83	0.00	0.00	0.00	1.44	1.43	0.00	0.06	0.20	0.52	0.22	0.00	0.00	1.85
103.00	3.75	3.15	0.30	1.84	0.92	1.37	0.09	0.18	0.28	0.19	0.00	0.00	0.40	0.43	0.00	0.50	0.00	0.12	0.00	0.00	0.00	0.36
104.00	3.75	3.15	0.00	0.84	0.85	0.06	0.63	0.00	0.51	0.00	0.48	0.00	0.64	1.47	0.00	0.15	1.64	0.60	1.30	0.00	1.68	1.65
105.00	3.75	3.15	0.67	0.60	0.03	0.00	1.48	1.87	2.28	0.00	0.00	0.00	0.05	0.42	0.00	1.13	0.22	0.39	0.14	0.00	0.16	1.66
106.00	3.74	3.15	1.67	0.00	0.93	1.18	0.00	0.00	0.08	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.06	1.79	0.00	0.00	0.49	0.33
107.00	3.75	3.15	0.00	0.34	0.33	0.00	0.46	0.00	0.75	0.41	0.00	0.00	2.06	0.23	0.00	2.34	0.52	0.36	0.00	0.00	1.59	1.21
108.00	3.75	3.15	1.71	0.00	0.55	0.67	1.01	0.62	0.65	0.00	1.81	0.00	2.09	0.00	0.00	0.85	0.00	0.00	1.10	0.00	0.00	0.71
109.00	3.75	3.15	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00	2.46	0.00	1.19	0.00	0.00	0.44	0.82	0.00	0.00	0.00	2.04	0.00
110.00	3.75	3.15	0.03	0.02	0.00	0.70	2.84	0.23	2.04	0.00	0.61	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.21	0.55
111.00	3.75	3.14	0.17	0.17	0.00	2.03	1.35	0.27	1.30	0.11	0.97	0.00	0.45	0.12	0.00	0.69	0.09	0.00	0.18	0.00	0.18	1.30
112.00	3.75	3.15	0.70	0.56	2.34	0.00	0.43	0.51	0.55	0.31	1.12	0.00	2.60	0.01	0.00	0.76	2.83	0.00	0.00	0.00	0.00	0.00
113.00	3.74	3.15	0.90	0.20	0.00	0.06	1.05	1.37	0.00	0.11	0.00	0.00	0.77	1.23	0.00	0.00	1.95	0.00	0.15	0.00	0.00	0.41
114.00	3.75	3.15	0.00	2.37	0.00	0.62	0.06	0.07	0.86	0.04	0.00	0.00	1.15	0.15	0.00	0.00	1.95	0.83	0.01	0.00	0.31	0.00
115.00	3.75	3.15	0.06	1.46	1.45	0.00	0.16	2.89	1.24	0.55	0.12	0.00	0.00	0.35	0.00	0.00	1.90	0.00	1.50	0.00	2.41	0.03
116.00	3.75	3.15	2.56	1.36	0.00	0.00	0.18	0.00	1.16	0.78	0.00	0.00	0.41	1.29	0.00	0.00	0.58	0.00	0.00	0.00	0.24	0.97
117.00	3.74	3.15	0.05	3.00	0.00	0.00	0.56	1.06	0.68	0.84	0.00	0.00	0.22	0.00	0.00	0.00	2.02	0.48	0.00	0.00	0.00	0.97
118.00	3.75	3.15	1.17	1.26	0.01	0.00	2.34	0.00	1.23	0.29	0.79	0.00	0.88	0.10	0.00	0.00	1.56	0.00	0.00	0.00	0.28	0.00
119.00	3.75	3.15	0.80	2.14	0.27	0.00	0.00	1.92	0.54	0.04	1.02	0.00	0.51	2.14	0.00	0.00	0.45	1.48	2.36	0.00	0.00	0.01
10.1.1.1	4.15	25.61
10.1.1.2	3.49	26.75
10.1.1.3	0.60	873.04
10.1.1.4	0.46	1305.75
10.1.1.5	0.76	911.63
10.1.1.6	0.41	2561.03
10.1.1.7	0.47	1251.54
10.1.1.8	0.80	771.89
10.1.1.9	0.60	996.52
10.1.1.10	0.46	1640.02
10.1.1.11	0.55	812.14
10.1.1.12	0.00	14754.00
10.1.1.13	0.73	1075.93
10.1.1.14	0.58	1024.21
10.1.1.15	0.13	1684.13
10.1.1.16	0.50	1075.25
10.1.1.17	0.90	1339.74
10.1.1.18	0.59	1039.39
10.1.1.19	0.49	1744.80
10.1.1.20	0.23	1379.40
10.1.1.21	0.61	938.70
10.1.1.22	0.77	1029.17
