Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.774s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	0.06	0.00	0.06	0.92	0.00	0.00	0.00	0.00	0.60	0.00	0.57	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	0.00	0.46	0.00	0.03	1.12	1.73	0.00	0.00	2.19	0.00	0.47	0.00	0.00	0.00	0.04	0.00	0.00	1.15	0.00	0.00
4.00	4.34	1.11	1.46	0.56	0.65	3.00	0.10	0.00	0.15	0.00	0.89	1.26	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.84	0.00
5.00	4.36	0.03	0.00	0.03	0.15	0.29	0.13	1.30	0.00	1.15	0.45	1.12	0.11	1.39	0.04	0.00	2.31	0.04	0.00	0.22	0.04
6.00	4.34	0.16	0.31	0.70	1.00	2.41	0.00	2.02	0.00	0.00	0.00	0.00	0.81	0.08	0.07	0.07	0.03	0.00	0.00	0.00	0.00
7.00	4.36	2.71	1.17	0.17	0.15	0.41	1.17	0.00	0.00	0.00	0.97	0.00	0.62	0.25	0.70	0.00	0.00	0.30	1.32	0.00	0.00
8.00	4.34	1.45	0.13	0.07	0.42	0.08	0.96	0.34	0.00	0.99	2.02	0.51	0.88	0.45	0.00	0.18	0.95	2.08	0.00	0.00	0.22
9.00	4.36	0.46	0.00	0.00	0.00	2.92	1.24	1.40	0.00	0.00	0.07	0.00	1.46	0.04	2.26	0.38	0.00	1.45	0.17	0.00	0.41
10.00	4.34	0.19	0.11	0.70	2.18	0.02	0.21	0.11	0.00	0.10	0.78	0.04	0.54	3.40	0.53	0.06	0.00	1.84	0.11	0.16	0.00
11.00	4.36	0.70	1.65	0.09	0.09	0.71	1.71	0.00	0.00	2.75	0.32	0.00	0.80	1.63	0.91	0.73	0.00	1.66	0.24	0.51	0.00
12.00	4.34	0.00	0.89	0.00	0.50	0.00	0.29	0.01	0.00	1.31	1.23	0.00	0.00	1.01	0.60	1.79	0.00	0.49	0.00	0.00	1.08
13.00	4.36	0.96	0.00	0.35	0.00	0.00	0.00	0.54	0.44	0.61	0.06	0.21	3.27	3.24	0.04	0.82	0.00	0.38	0.20	0.49	0.00
14.00	4.34	1.68	0.00	0.87	0.00	0.00	0.09	0.04	0.44	0.55	0.00	0.00	1.60	0.49	0.00	0.00	0.00	1.02	1.40	0.23	0.82
15.00	4.36	0.97	0.00	0.00	0.66	0.10	0.58	1.28	0.00	1.15	0.27	0.12	0.00	0.17	0.46	0.12	0.00	0.01	0.56	0.49	0.00
16.00	4.34	0.39	0.01	0.96	0.00	1.55	0.24	0.95	0.00	0.88	0.03	1.11	0.59	0.07	0.99	1.27	0.33	1.67	0.44	0.00	1.37
17.00	4.36	0.06	0.00	0.69	0.00	3.00	0.44	2.26	0.01	2.24	0.50	0.00	0.15	1.11	0.00	0.00	0.79	1.03	0.36	0.00	0.00
18.00	4.34	0.43	0.00	0.00	0.02	2.64	0.06	2.37	0.00	2.24	0.89	0.91	0.21	0.61	0.72	0.00	0.00	1.67	0.00	0.31	0.02
19.00	4.36	0.02	1.67	0.00	0.45	0.35	1.39	0.02	0.00	0.36	0.00	0.43	0.00	0.00	0.12	1.26	0.00	0.00	0.60	0.04	0.00
20.00	4.34	1.76	0.00	0.02	0.01	2.63	0.00	0.12	0.00	0.51	0.00	0.63	1.49	0.00	0.19	0.30	0.00	0.89	0.00	0.01	0.00
21.00	4.36	0.89	0.00	1.39	0.65	1.37	0.00	0.13	0.00	0.51	1.53	2.03	0.88	1.38	0.04	0.10	0.00	0.00	0.06	0.00	0.00
22.00	4.34	0.28	0.00	0.00	0.09	2.02	0.02	0.02	0.00	1.61	0.70	0.29	0.98	0.60	0.97	0.02	0.00	0.27	0.00	1.61	0.00
23.00	4.36	0.53	0.10	0.00	0.09	0.00	0.00	1.01	0.00	0.80	0.08	0.01	0.00	2.91	0.56	0.00	0.00	0.77	0.00	0.00	0.00
24.00	4.34	0.81	0.08	0.00	0.39	3.83	0.00	0.41	0.00	0.00	1.97	0.37	0.33	0.21	0.00	0.30	0.00	0.18	0.00	0.00	0.00
