Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.826s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	5.10	0.75	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.01	0.00	0.04	0.00	0.00	0.00	0.36	0.04
3.00	5.10	1.59	3.15	0.03	0.00	0.00	1.30	0.06	0.00	0.66	0.00	0.04	0.00	0.00	0.01	0.00	0.68	0.10	0.00	0.30	0.00
4.00	5.10	1.61	3.15	0.00	0.88	0.00	0.00	0.00	0.00	0.12	0.00	0.00	1.58	0.76	0.00	1.36	0.00	0.00	0.00	1.82	0.31
5.00	5.11	3.15	3.15	0.00	0.12	0.00	0.18	0.00	0.04	0.08	0.32	0.00	2.25	0.00	0.00	1.80	0.00	0.00	0.04	1.49	1.02
6.00	5.10	3.15	3.15	2.88	0.07	0.00	0.45	2.60	0.66	0.09	0.00	2.07	1.99	0.90	0.00	1.67	0.65	0.03	0.00	0.57	0.05
7.00	5.10	3.15	3.15	0.00	2.09	0.00	0.45	2.41	0.20	0.58	0.27	0.79	0.00	0.57	0.30	0.28	0.78	0.00	0.00	0.21	1.22
8.00	5.10	3.15	3.15	0.11	0.00	0.00	0.00	2.40	0.16	0.00	2.83	1.18	1.06	0.00	0.42	2.21	0.00	0.00	0.00	0.77	1.05
9.00	5.11	3.15	3.15	0.07	0.99	0.00	0.91	0.23	1.01	0.18	0.49	0.00	0.00	0.00	0.00	0.66	0.37	0.00	0.00	0.00	1.05
10.00	5.10	3.14	3.15	0.89	0.00	0.00	0.71	1.75	0.00	1.66	0.09	1.22	0.34	0.00	1.17	0.23	0.00	0.00	0.00	1.52	1.04
11.00	5.10	3.16	3.15	0.89	0.06	0.00	0.00	1.66	0.00	0.00	2.19	2.25	0.00	3.02	0.12	0.00	0.00	0.00	0.00	1.49	1.05
12.00	5.10	3.15	3.15	0.00	0.24	0.00	2.24	0.94	0.00	0.71	2.00	0.35	0.00	0.08	0.04	0.00	0.53	0.00	0.00	1.51	1.05
13.00	5.11	3.15	3.15	0.34	0.00	0.00	0.45	0.56	3.07	0.00	0.00	0.06	0.00	0.00	0.36	0.02	0.81	0.00	0.00	1.49	1.04
14.00	5.10	3.15	3.15	0.15	0.36	0.00	0.30	0.00	2.40	0.61	0.26	0.37	0.03	0.00	0.64	0.15	1.26	0.00	0.00	1.51	1.04
