Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.799s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.59	3.59	0.00	0.00	0.15	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
3.00	3.60	3.60	0.00	1.73	0.00	0.00	0.68	0.00	1.96	2.59	1.07	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.04
4.00	3.60	3.60	0.00	1.93	3.56	0.00	3.05	0.00	0.64	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.60	3.60	1.95	0.01	2.40	0.00	0.22	3.46	0.30	0.08	0.00	0.00	0.00	0.72	0.14	0.00	0.00	0.00	0.35	0.00
6.00	3.59	3.59	0.49	0.28	0.27	0.00	0.53	2.55	1.86	0.38	0.00	0.45	0.00	0.79	0.81	0.00	0.00	0.00	0.84	0.00
7.00	3.60	3.60	0.00	2.13	0.92	0.00	0.00	2.55	1.05	2.37	0.00	0.45	0.00	0.07	0.59	0.00	0.00	0.00	0.44	0.90
8.00	3.60	3.60	0.00	0.13	1.71	0.00	0.38	0.12	0.53	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	1.93	0.13
9.00	3.60	3.60	0.19	3.19	2.70	0.00	0.10	0.14	0.23	2.83	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.56
10.00	3.59	3.59	0.13	1.46	1.36	0.00	1.22	2.08	0.00	1.11	0.00	0.01	0.58	0.00	0.62	0.00	0.00	0.00	0.28	2.17
11.00	3.60	3.60	1.77	0.00	0.52	0.98	2.27	0.03	1.15	0.27	0.00	0.26	2.51	0.00	0.00	0.82	0.00	0.00	0.00	0.03
12.00	3.60	3.60	0.00	0.20	1.63	0.68	2.70	3.21	0.00	0.00	0.00	0.00	1.95	0.00	1.20	0.18	0.00	0.26	0.87	0.06
13.00	3.60	3.60	0.06	0.81	1.39	0.06	2.70	1.27	0.00	0.73	0.00	0.00	1.95	0.00	0.21	0.00	0.00	0.33	0.00	0.08
14.00	3.60	3.60	0.48	0.83	0.87	0.08	2.70	1.35	0.66	1.36	0.00	0.00	0.09	1.50	0.99	2.65	0.00	0.00	0.00	0.69
15.00	3.59	3.59	0.00	0.90	0.36	0.01	2.70	0.00	1.72	0.05	0.27	0.14	0.77	2.06	0.87	0.52	0.00	1.29	0.61	0.52
16.00	3.60	3.60	0.12	1.55	0.40	1.77	2.71	0.06	0.09	0.00	1.04	0.39	1.29	0.07	0.60	0.00	0.00	0.46	0.00	0.00
17.00	3.60	3.60	0.01	0.06	0.46	0.00	0.09	0.06	2.43	0.00	0.00	0.00	1.26	2.50	0.00	0.00	0.00	0.36	1.31	2.43
18.00	3.60	3.60	0.03	0.58	0.34	0.00	3.54	0.09	2.56	0.53	0.00	0.45	0.06	1.95	0.25	0.00	0.00	0.13	0.45	0.52
19.00	3.59	3.59	1.16	2.53	1.10	0.56	0.94	0.83	2.55	0.36	0.00	0.00	0.26	1.96	0.60	0.00	0.00	0.64	0.00	0.84
20.00	3.60	3.60	0.56	0.10	1.53	0.69	0.42	1.51	1.68	1.60	0.84	0.00	0.00	0.36	0.75	0.00	0.00	1.27	0.11	0.38
21.00	3.60	3.60	1.31	0.45	0.73	0.00	1.88	0.00	0.27	0.02	0.00	0.66	0.06	2.76	0.17	0.00	0.00	0.09	0.78	0.98
22.00	3.60	3.60	1.18	0.03	0.00	0.35	0.82	0.00	0.19	1.82	0.00	0.00	2.04	1.95	0.18	0.11	0.00	0.04	0.21	0.00
23.00	3.60	3.59	0.48	0.11	1.20	0.00	3.31	0.00	0.09	0.21	0.07	0.00	1.93	1.95	0.17	0.33	0.00	0.07	0.00	0.83
24.00	3.59	3.60	0.00	0.79	0.33	2.13	0.43	0.01	1.45	0.00	0.00	0.19	0.01	1.92	0.00	1.04	0.00	0.01	1.74	0.00
25.00	3.60	3.60	0.13	0.03	0.62	0.00	2.42	0.00	1.84	0.09	0.00	0.00	2.98	0.00	0.00	0.90	0.00	0.00	0.37	2.33
26.00	3.60	3.60	0.78	1.70	0.48	0.90	0.00	0.00	0.84	1.35	0.00	0.00	0.16	2.35	0.00	2.44	0.00	0.32	0.00	0.74
27.00	3.60	3.60	0.00	0.53	0.00	0.52	0.92	2.74	0.00	0.49	0.85	0.00	2.42	0.78	0.00	1.95	0.00	1.86	0.37	0.00
28.00	3.59	3.59	0.15	0.06	0.06	0.01	1.89	0.64	0.06	0.00	0.00	0.00	0.49	0.47	0.02	0.49	0.00	0.45	1.34	0.03
