Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.691s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.04	4.04	0.04	2.86	0.00	0.68	0.00	0.00	0.00	0.00	0.00
3.00	4.05	4.05	0.15	3.00	0.00	0.06	1.96	0.00	0.36	0.00	0.06
4.00	4.04	4.04	0.57	2.07	0.00	1.68	1.86	0.00	0.54	2.17	0.00
5.00	4.05	4.05	3.92	1.03	0.06	0.67	1.88	3.21	1.21	0.12	0.00
6.00	4.05	4.05	3.15	1.01	0.12	0.21	0.38	2.70	2.83	0.73	0.38
7.00	4.04	4.04	3.15	0.43	0.47	0.00	1.69	1.48	0.84	0.04	2.07
8.00	4.05	4.05	3.15	0.06	1.36	0.59	2.17	0.28	0.47	0.00	1.80
9.00	4.04	4.04	3.15	0.24	3.42	3.10	0.75	0.00	1.71	0.16	1.80
10.00	4.05	4.05	3.15	0.81	0.82	1.17	0.00	0.01	2.70	2.20	1.81
11.00	4.05	4.05	3.15	0.40	0.00	2.00	0.46	0.00	0.55	0.42	0.42
12.00	4.04	4.04	3.15	0.63	0.00	2.70	0.00	0.00	2.74	1.91	0.48
13.00	4.05	4.05	3.15	0.11	0.90	2.70	0.14	3.69	2.70	1.80	0.67
14.00	4.05	4.05	3.15	0.53	0.05	2.70	0.11	2.07	2.47	1.03	0.00
